generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6342581665721102,0.011782545610507827,0.005318607579030719,100,65,1.0,5,0
1,0.6905466822715084,0.01616974056797203,0.004045557235945797,100,62,1.0,5,0
2,0.7210772292181613,0.017280698286228455,0.0034170467666174184,100,60,1.0,4,0
3,0.7071550395820604,0.04212430176648366,0.00287257322119204,100,72,1.0,4,0
4,0.7134491174822563,0.03995196140708002,0.0028677059236327557,100,66,1.0,4,0
5,0.7160027433401231,0.04848186633440518,0.0024667693010037668,100,66,1.0,4,0
6,0.7797013092510631,0.045798843549966925,0.0018690588410236408,100,65,1.0,4,0
7,0.8185104403467203,0.044359657951404986,0.0014407446559687423,100,62,1.0,5,0
8,0.8372175852830464,0.04916720703988969,0.001059959492738279,100,65,1.0,5,0
9,0.7812587480231538,0.06563192403728621,0.0009748430171812516,100,65,1.0,4,0
10,0.7191694713707372,0.07923611249837834,0.00028142804522906335,100,63,1.0,4,0
11,0.5944068799567617,0.10062881259740616,0.00022265608519254584,100,61,1.0,3,0
12,0.4314869467588054,0.1292527349034483,0.0001820859266913297,100,60,1.0,4,0
13,0.30490851881622055,0.15452584269746042,0.0003235139383782105,100,67,1.0,4,0
14,0.2212662239447267,0.17594464462373063,0.0007748604895686187,100,56,2.0,4,0
15,0.19924833890003732,0.18451232993616173,0.0011137799187454528,100,67,1.0,4,0
16,0.16619524933141666,0.1895575625138314,0.0007949304916128989,100,69,1.0,4,0
17,0.11765208708186758,0.2102371866052381,0.0006759579825923276,100,62,1.0,4,0
18,0.14040002773812577,0.19657114465781234,0.001848470621435538,100,65,1.0,5,0
19,0.17623865939004524,0.18135163847875396,0.0017473732609296505,100,56,2.0,5,0
20,0.10900771741128326,0.20995927867682831,0.0009112541758789275,100,66,1.0,4,0
21,0.0734012221828859,0.22687665489009728,0.0006147344677512778,100,65,1.0,5,0
22,0.1051367263752457,0.2126959088770823,0.0007842842884836965,100,65,1.0,5,0
23,0.06185082280286223,0.2359249828667178,2.2494861750442915e-31,100,63,1.0,5,0
24,0.11233055885705674,0.20910807426805683,1.42133629895778e-31,100,60,2.0,5,0
25,0.0655028579344479,0.23349748930598482,3.388591955056095e-05,100,62,1.0,5,0
26,0.08430911514990548,0.22089718778478967,0.0006119558682628075,100,63,1.0,5,0
27,0.08280760601369501,0.22226323347662194,0.0006399066256861078,100,65,1.0,5,0
28,0.06520304501440988,0.23258128175154613,0.00040166302426511327,100,64,1.0,3,0
29,0.05871054450586691,0.23812332663767036,7.703719777548943e-33,100,61,1.0,4,0
30,,,,,,,,1
