generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6874648085629864,0.014666446508965139,0.004518267668120935,100,66,1.0,4,0
1,0.7407274697789074,0.012744878706615755,0.0034648337913802786,100,64,1.0,4,0
2,0.7681365368232314,0.03451658659060332,0.00268200413826795,100,64,1.0,5,0
3,0.7573508635504951,0.05046035838036355,0.002074730153736177,100,64,1.0,4,0
4,0.7665855137005491,0.05492575768724662,0.0014422632879659595,100,65,1.0,4,0
5,0.7498701508467207,0.05960941935851446,0.0013033002171767873,100,60,1.0,4,0
6,0.727562259726851,0.06597256991667577,0.001157356776458563,100,61,1.0,4,0
7,0.6839810846440895,0.07415220575357985,0.0011890562244315037,100,62,1.0,4,0
8,0.6764352184005733,0.06710753368642286,0.0018493835002442473,100,68,1.0,4,0
9,0.6559405658902435,0.07461786825685218,0.0016770052824727885,100,62,1.0,4,0
10,0.6268400314841034,0.07523649251209508,0.0022010689505529905,100,62,1.0,4,0
11,0.6256445191762126,0.07476291582904074,0.002431211057778494,100,63,1.0,4,0
12,0.5888200794141507,0.08526185294265326,0.0023958336926624647,100,61,1.0,4,0
13,0.6687980393895882,0.07615508920477683,0.001600983102727199,100,62,1.0,4,0
14,0.6822866126546187,0.08335933542155255,0.0005353133000067841,100,61,1.0,4,0
15,0.6468065691565725,0.09112474907301944,0.0002731168040726349,100,66,1.0,5,0
16,0.5899339282014835,0.10008542269738671,0.00033136865182783,100,66,1.0,4,0
17,0.5364560885242989,0.10947497753574637,0.00044118406319479397,100,63,1.0,4,0
18,0.5278017915091877,0.11085640406056453,0.0005033184053934667,100,60,1.0,4,0
19,0.5171184591820586,0.11326666577058239,0.0006639531630949899,100,62,1.0,6,0
20,0.5626199773986882,0.10667540233372819,0.00075713029211669,100,66,1.0,5,0
21,0.5522767331512564,0.1083870615606446,0.0007540173592582276,100,64,1.0,5,0
22,0.5344462700484739,0.11168455007276976,0.0007595689528922696,100,64,1.0,4,0
23,0.5516499375532404,0.1082607936741694,0.0006706985091857296,100,66,1.0,5,0
24,0.5382070764663518,0.11078616104515035,0.00042958964679668535,100,63,1.0,4,0
25,0.5041035509028676,0.11618794867299184,0.00032537707206267555,100,66,1.0,5,0
26,0.4869408561773222,0.11762551679606348,0.0004296390676440788,100,69,1.0,4,0
27,0.46945673535788446,0.12233427444035966,0.00029999369791935417,100,63,1.0,5,0
28,0.459215334919312,0.12429826039015669,0.0004393272555519563,100,62,1.0,4,0
29,0.4329403650249176,0.1293041193998576,0.0005094047680609972,100,67,1.0,4,0
30,0.45401470680198713,0.12603895008716517,0.0005716785276648076,100,67,1.0,5,0
31,0.48243549293728305,0.12092839829688312,0.000453846759775744,100,61,1.0,4,0
32,0.5109423028500717,0.11364088496087535,0.0006720954209418778,100,64,1.0,4,0
33,0.4934853326501312,0.11437756456366566,0.0008249262759844003,100,67,1.0,3,0
34,0.4910192608387217,0.1150165759058783,0.0006971785478892189,100,63,1.0,3,0
35,0.4874257440280288,0.11449846031866548,0.0009027651704897316,100,68,1.0,3,0
36,0.4686613028285081,0.11765851715214741,0.0009422328388693183,100,63,1.0,3,0
37,0.4727718910517719,0.11611254317602573,0.001325285721936454,100,67,1.0,3,0
38,0.5177611314157606,0.10808524723793846,0.0014235292983050933,100,63,1.0,4,0
39,0.5707289459359148,0.09627946352834041,0.001623775783873739,100,65,1.0,5,0
40,0.6267471278577849,0.08909747126269645,0.0013300098732041419,100,65,1.0,4,0
41,0.6608587792387318,0.08359084019230023,0.0010291569053678673,100,65,1.0,5,0
42,0.7013576418836226,0.08068483568146181,0.0004133938552804169,100,66,1.0,4,0
43,0.7226635685758968,0.07542126819815884,0.0005173665984420633,100,65,1.0,3,0
44,0.75084718399447,0.06488773292435476,0.0008457503572200583,100,63,1.0,5,0
45,0.7386967606557222,0.0680612355203425,0.000788101743991259,100,65,1.0,4,0
46,0.7280751085763234,0.07234863058793081,0.0006282581588679004,100,63,1.0,4,0
47,0.7540727203518375,0.06385406841715925,0.0008692612819155522,100,60,1.5,6,0
48,0.7812155609526253,0.05432280668880416,0.001097224584988632,100,55,1.0,5,0
49,0.7774958606109986,0.05385186517916294,0.0011692626372519865,100,62,1.0,5,0
50,0.8141255488295102,0.04121459528375424,0.0013482909183958325,100,67,1.0,4,0
51,0.8416870122423855,0.034356787422742396,0.0012063488670097946,100,63,1.0,4,0
52,0.8185684097713444,0.037168745878637534,0.0014145071963210937,100,73,1.0,4,0
53,0.8223314586896159,0.03561690966759789,0.0014105326321039958,100,61,1.0,4,0
54,0.8390564129595951,0.027247850119208192,0.0014267482648132948,100,62,1.0,4,0
55,0.8461138809406986,0.030205306250654516,0.0012523251159360324,100,61,1.0,4,0
56,0.8561184704442613,0.025701994885889864,0.0012792832388267075,100,59,1.0,4,0
57,0.8676680203691949,0.02133293886361152,0.001301385695105744,100,65,1.0,5,0
58,0.8795580900395205,0.025983346023688472,0.0009721126861961799,100,64,1.0,5,0
59,0.8954760354525219,0.028886178059757055,0.0006989110941899872,100,61,1.0,5,0
60,0.8887892235362291,0.02332864892596609,0.000918974489271678,100,61,1.0,4,0
61,0.8852803875390837,0.016024252653926697,0.0011094005055521357,100,68,1.0,5,0
62,0.8824016570197039,0.00875371530754445,0.0012528167136189776,100,63,1.0,5,0
63,0.8844889494345484,0.004224670275298233,0.0012583439414233758,100,61,1.0,4,0
64,0.8690640454381995,0.01339142652554255,0.0014171065827375882,100,63,1.0,4,0
65,0.880142289346333,0.009293423708982078,0.0013002254924327713,100,66,1.0,4,0
66,0.8721299607765706,0.012907729956701511,0.0014444159396112043,100,65,1.0,4,0
67,0.8752306936707123,0.015222804229123078,0.0013209156983943493,100,67,1.0,5,0
68,0.891992281024477,0.01698495178842013,0.0011116453554231675,100,62,1.0,4,0
69,0.8966679468190538,0.017709869153356362,0.001104001048903764,100,66,1.0,4,0
70,0.9310655746402009,0.017622612363779485,0.0006623062557605685,100,65,1.0,4,0
