generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6827100059309126,0.024845492248323935,0.004247522554708036,100,64,1.0,4,0
1,0.7275355972174674,0.012433338881335895,0.0037695171453582827,100,61,1.0,4,0
2,0.8173341075353469,0.030526535521980317,0.0018538571535506318,100,68,1.0,4,0
3,0.8543038339305781,0.040704609030637294,0.001003830569805918,100,60,1.0,4,0
4,0.8722137993763822,0.04100958190245712,0.0006442408539788112,100,68,1.0,4,0
5,0.8238824627128514,0.05497987173504973,0.0005599086770631843,100,60,1.0,5,0
6,0.7629807060977619,0.06708244155971356,0.0006573572186987242,100,65,1.0,4,0
7,0.7533050857397301,0.06757256248645231,0.0007147831028020181,100,61,1.0,4,0
8,0.7182080703995924,0.07288969854368567,0.0009094799234257629,100,63,1.0,4,0
9,0.692640563510055,0.07612907134629066,0.001147927208370717,100,66,1.0,4,0
10,0.6778650524119557,0.07304399706356846,0.0017159963578185474,100,65,1.0,4,0
11,0.7303021179216203,0.05957035942040536,0.0020318051737431278,100,62,1.0,5,0
12,0.8067254828588405,0.047906304555985164,0.0015298229058723473,100,63,1.0,5,0
13,0.8235574157622235,0.05028960962801867,0.0010637179844581266,100,60,2.0,4,0
14,0.8178368066497756,0.05129419860249871,0.0007906236338411125,100,61,1.0,4,0
15,0.7554363997403943,0.06612614314669567,0.0007886912959147397,100,63,1.0,6,0
16,0.7517998030817189,0.06842054659133337,0.0006119601534988567,100,57,2.0,4,0
17,0.7137006373423996,0.07462185524995876,0.0007579337591223843,100,67,1.0,4,0
18,0.701579782579536,0.07723381805791064,0.0007010308983892656,100,59,2.0,4,0
19,0.643005120430799,0.08916375414801168,0.0007207597234949949,100,68,1.0,4,0
20,0.6273183398954961,0.09454622018438867,0.0003727529745633552,100,64,1.0,4,0
21,0.6184311472793075,0.09464289979784091,0.0004983462309735813,100,62,1.0,3,0
22,0.5886601489759944,0.0992913850927715,0.0005149017840725849,100,58,1.0,4,0
23,0.5606615975317305,0.10174553286451182,0.0007713628102653082,100,68,1.0,3,0
24,0.550525533702795,0.10288847148411495,0.0009052103554488268,100,61,1.0,4,0
25,0.5369585020208937,0.1054604134544488,0.0009376706614235327,100,65,1.0,4,0
26,0.5230409048371437,0.10643485824054766,0.0011100785905062125,100,60,1.0,4,0
27,0.5080378954902308,0.10887543956862375,0.0010907324356345374,100,61,1.0,5,0
28,0.47369468137186643,0.11767644466488475,0.0008259119392120381,100,60,1.0,5,0
29,0.4931655913726836,0.11493441874877443,0.0007914844573283762,100,57,1.0,4,0
30,0.4709365770024299,0.11827419735545902,0.0009328357378213157,100,59,2.0,4,0
31,0.46884010079436633,0.11921157156763622,0.0008382619434249444,100,61,1.0,5,0
32,0.4871668002642987,0.11705914420528384,0.0008077390347288398,100,63,1.0,4,0
33,0.5163598135281556,0.11119916492620266,0.0009049060137284299,100,69,1.0,4,0
34,0.5307533528581474,0.10925647016045534,0.0007500282233235493,100,67,1.0,5,0
35,0.5115517697409948,0.11205592046458594,0.0007941417720400436,100,67,1.0,4,0
36,0.5170076248631663,0.11065454329495651,0.001092987333362288,100,61,1.0,4,0
37,0.4989350801890175,0.1148597348959014,0.0009226537314922646,100,60,1.5,4,0
38,0.5470955332489292,0.10655082926933346,0.001098622141651938,100,69,1.0,5,0
39,0.5493552017485099,0.10679844017956264,0.001117624069258856,100,63,1.0,4,0
40,0.6213465613268887,0.09390941731420399,0.0010699886079955873,100,61,1.0,4,0
41,0.7100643154098252,0.07995209312467381,0.0005048073993282827,100,61,1.0,4,0
42,0.7146342001725166,0.07920950592591977,0.0004451078335650853,100,62,1.0,3,0
43,0.7162183811756015,0.07923266184307089,0.00034234520351513376,100,70,1.0,3,0
44,0.7237237237918233,0.07778244506734944,0.000286648477949382,100,66,1.0,3,0
45,0.7284813841244735,0.07697475403348143,0.0002757169014706071,100,63,1.0,4,0
46,0.7269015580869589,0.0757843869761229,0.0003804312369950967,100,69,1.0,4,0
47,0.7032078868628682,0.0806396657156471,0.0003802217758104978,100,69,1.0,3,0
48,0.7396195283756265,0.07409008156694716,0.00033712760122160435,100,62,1.0,4,0
49,0.7520576836917712,0.07039704970131218,0.0004275223264906511,100,63,1.0,4,0
50,0.7717380771147418,0.06670695792173684,0.00044908499382940444,100,64,1.0,4,0
51,0.7859673943996474,0.058959568388900985,0.0007947793912489549,100,66,1.0,4,0
52,0.8392496656539465,0.051073898403476106,0.0005377525790161597,100,60,1.0,7,0
53,0.8497779601257228,0.04866859019470903,0.0005256251228469239,100,63,1.0,5,0
54,0.8840084002951685,0.03940550937613808,0.0005268712020842477,100,61,1.0,5,0
55,0.9129099538166128,0.029902216370057254,0.0005261718443160966,100,66,1.0,4,0
56,0.937713431252379,0.019077843994647153,0.0005264322087231553,100,67,1.0,4,0
57,0.9238344470679791,0.024060165200291462,0.0006010907574250201,100,65,1.0,4,0
58,0.9365075496588213,0.014308311840370173,0.0006084185316527382,100,60,1.0,4,0
59,0.9490745893938711,0.014959408499431257,0.00043478587131919304,100,64,1.0,5,0
60,0.9489864885499718,0.0075764797659455,0.0005363323473582015,100,66,1.0,4,0
61,0.9603037423814607,0.009930426332535972,0.00037956818136654005,100,67,1.0,4,0
62,0.9523387513316525,0.010240846237342175,0.000479717988573461,100,64,1.0,3,0
63,0.9317790148601408,0.01988186851751819,0.0005595377548455883,100,62,1.0,3,0
64,0.9363512941555517,0.02110400265557315,0.0004569956247654933,100,57,1.0,4,0
65,0.9172023363737003,0.028675574868376658,0.0005023602286515211,100,66,1.0,3,0
66,0.8894644467236552,0.04046074454540288,0.0004728227469050554,100,66,1.0,5,0
67,0.899104863250725,0.03989950853065457,0.00028884817003076624,100,67,1.0,4,0
68,0.8689919124695719,0.042205185925115976,0.0005598119511068683,100,64,1.0,5,0
69,0.8612408652889608,0.04395586513891929,0.000604396799387883,100,63,1.0,4,0
70,0.8573823481043376,0.0449842477453074,0.0006586042384034716,100,72,1.0,3,0
71,0.8316514302019177,0.05256076001441414,0.0005858651952116095,100,67,1.0,3,0
72,0.8018003923561916,0.05454698261144554,0.0009202364272971224,100,66,1.0,4,0
73,0.8019372703444304,0.05672358656331358,0.000873120622267009,100,63,1.0,6,0
74,0.7962160505107948,0.06100849794236813,0.0005378470595914786,100,65,1.0,4,0
