generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6992224138557979,0.032933065557576684,0.003877043024921208,100,63,1.0,4,0
1,0.7965675216536442,0.018987176033171897,0.0023915870896518455,100,63,1.0,3,0
2,0.8543182306394494,0.004732824686956976,0.001671506756039132,100,65,1.0,4,0
3,0.8375244470725793,0.03424351753328212,0.001329022441073654,100,63,1.0,4,0
4,0.8496966637570407,0.03653744660667944,0.0011710881113443231,100,63,1.0,4,0
5,0.8674322499404116,0.03964369869338582,0.0008253290732686263,100,64,1.0,5,0
6,0.8640694297334406,0.045272880051354374,0.0005658793985450078,100,66,1.0,5,0
7,0.8313714995320116,0.05044873277024888,0.0006434172869797864,100,67,1.0,4,0
8,0.7783229629799662,0.06171786708228517,0.0007259227433320491,100,66,1.0,6,0
9,0.7009434528574913,0.0765760730296134,0.000821092896000168,100,65,1.0,4,0
10,0.648710557200183,0.08802794894537308,0.0006454656566027986,100,64,1.0,4,0
11,0.6067358168125532,0.09724246828296745,0.0004782534324636687,100,62,1.0,4,0
12,0.576271219088002,0.09720767864797153,0.0010272781280381226,100,63,1.0,4,0
13,0.5918400677519697,0.0883840226030736,0.0016958441286439073,100,61,1.0,5,0
14,0.6311305207307456,0.07453960230054715,0.0025293492305531948,100,63,1.0,6,0
15,0.7458252497895708,0.052792750517918305,0.0023795166508850446,100,60,1.0,4,0
16,0.8023266071487005,0.04839053552397143,0.0016039674730107252,100,63,1.0,4,0
17,0.8331356356244392,0.048507520174622946,0.001151363976560664,100,64,1.0,4,0
18,0.8233252334740894,0.05599063155884256,0.00089859180953788,100,64,1.0,4,0
19,0.816210008046309,0.06095918913216342,0.0004046586537174289,100,67,1.0,4,0
20,0.7924332920789776,0.06685483386940597,0.0003084355756719015,100,59,1.0,4,0
21,0.7567006133198653,0.07318649379634758,0.00022816432068765557,100,62,1.0,4,0
22,0.7141638721178739,0.08076356261703356,0.00023038169953073977,100,70,1.0,4,0
23,0.669897156944456,0.0880794720857053,0.000316741684442079,100,62,1.0,4,0
24,0.6530718781394608,0.08935252815815968,0.0004553215669468049,100,60,1.0,4,0
25,0.6300314288438442,0.09197320165100105,0.0006205766614324035,100,64,1.0,4,0
26,0.5822344794445595,0.10131238059067904,0.0007298665304087433,100,61,1.0,4,0
27,0.5549451238937777,0.10558102537642929,0.0006681896744208243,100,62,1.0,4,0
