generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7210405013786512,0.02286728607209382,0.003797204541476567,100,61,2.0,3,0
1,0.7987603309810765,0.006739920691450241,0.0026144649193410225,100,64,1.0,4,0
2,0.8044361529162468,0.021956674594978083,0.0024932520385691484,100,63,1.0,4,0
3,0.8100854926868599,0.036289599996144,0.0015241672402325256,100,58,1.5,5,0
4,0.7424632061522254,0.05254604564465597,0.0018347859466111617,100,63,1.0,3,0
5,0.6644517284090894,0.07361720320106689,0.0016953219299008205,100,66,1.0,4,0
6,0.6630288702047379,0.07389340213730436,0.001903554195591344,100,64,1.0,4,0
7,0.6753953948874986,0.07406162129227474,0.0017513450454057693,100,63,1.0,4,0
8,0.7124399946077525,0.07238657372632229,0.0011644960559168318,100,60,1.5,4,0
9,0.6825378643360351,0.08187685371517116,0.0006229366931875069,100,64,1.0,4,0
10,0.5877216479655639,0.09999302798946794,0.00041334211058719796,100,64,1.0,3,0
11,0.4806116279901031,0.11922590806459595,0.00023762156015513515,100,63,1.0,4,0
12,0.3683874386781701,0.1398235847264331,0.00026693210748665965,100,56,2.0,4,0
13,0.2743711729261064,0.15982836481432897,0.00035559021145549713,100,63,1.0,5,0
14,0.20744063669005672,0.1764081544347806,0.000554683126678644,100,61,1.0,5,0
15,0.18539885751261398,0.18600871026390386,0.001060048783015816,100,62,1.0,5,0
16,0.21695683130169943,0.182224745899088,0.0015847219465531938,100,64,1.0,4,0
17,0.2549457527050766,0.1721898113402552,0.0012314909276315402,100,61,1.0,4,0
18,0.24648666671917105,0.16673878640329748,0.00022790213612958264,100,65,1.0,4,0
19,0.18266542815729991,0.18303424562667941,0.0004280370909065612,100,62,1.0,6,0
20,0.1290710886543109,0.20271944399009176,0.00037395814051530433,100,62,1.0,5,0
21,0.10669743831567778,0.21334390308117562,0.0006769945699452325,100,63,1.0,4,0
22,0.14655042357582515,0.19841635910994607,0.0010365018783396066,100,66,1.0,3,0
23,0.1420170521068224,0.19792764573957866,0.0010611609543715378,100,58,1.0,7,0
24,0.13296222313785522,0.20149365486352144,0.0006529292862246422,100,62,1.0,5,0
25,0.10466081356595744,0.2125242121153056,0.0001665769225355852,100,62,2.0,3,0
26,0.07872391759715187,0.22705079981789567,0.00021051517646455435,100,64,1.0,3,0
27,0.08978505576761427,0.21992324396119067,0.0003716812361485226,100,64,1.0,3,0
28,0.08246818305994628,0.22284490141846497,0.0005955002916734997,100,66,1.0,4,0
29,0.09105438446377677,0.21951385954002264,0.0011329963291924034,100,62,1.0,3,0
30,0.1638434096107231,0.19131290530701947,0.0015962399773134898,100,63,1.0,4,0
31,0.21846881133532065,0.17848131364653255,0.0011179696519539976,100,62,1.5,3,0
32,0.20950749378596073,0.17659786636326752,0.0003073574030841064,100,63,1.0,4,0
33,0.16332149820753358,0.1899416651345986,0.00025120850203001126,100,65,1.0,4,0
34,0.13174439258333526,0.20212842707110748,0.0005994350368379389,100,55,2.0,5,0
35,0.1107977164891125,0.21162721036869103,0.0010985119288722252,100,64,1.0,4,0
36,0.17090990207444645,0.17623748013166568,0.0026514311704751185,100,66,1.0,4,0
37,0.1463697204243004,0.1811963876248953,0.003226178278984383,100,64,1.0,6,0
38,0.13249590768739752,0.1924785774356493,0.002947664484334565,100,67,1.0,5,0
39,0.18247130933459796,0.18746987954584807,0.002059577679881726,100,60,1.0,4,0
40,0.291482997901577,0.16872890954277037,0.0027682742363812594,100,63,1.0,4,0
41,0.5866037876440927,0.10758745822068001,0.0017963273251600466,100,68,1.0,3,0
42,0.6164232273134904,0.09760515402011392,0.00024261592161078726,100,64,1.0,4,0
43,0.5234671467638874,0.11307289370375641,0.00012741817056744598,100,57,1.0,5,0
44,0.42484522376526,0.13072685613957985,3.074315040956602e-05,100,71,1.0,3,0
45,0.32599886755672025,0.14924831608003725,0.00014274034668506502,100,64,1.0,4,0
46,0.2501559799708513,0.1657374686554052,0.00030423460254007937,100,61,1.0,4,0
47,0.19113904797089362,0.18129179879112003,0.000241587131308857,100,63,1.0,4,0
48,0.1452014228241442,0.19647969280684432,0.00028386558051263574,100,58,2.0,5,0
49,0.10853278659412034,0.21096737898761378,0.00038717401121282646,100,71,1.0,4,0
50,0.10555930182513612,0.21239481055016501,0.0009372899861221156,100,69,1.0,3,0
51,0.11242259537729289,0.20556096675878552,0.0009602498771396991,100,63,1.0,5,0
52,0.08281301729725962,0.22049433779834282,0.000727916592354548,100,65,1.0,5,0
53,0.06324800477913244,0.23289950543622653,0.0005328855702248912,100,62,1.0,4,0
54,0.1638603194905159,0.1945712030157664,0.0015565494025209477,100,59,2.0,5,0
55,0.19557097709252552,0.18037875412910462,0.0004694473759856197,100,67,1.0,3,0
56,0.15077238036634646,0.19472399792079365,7.073472015406693e-05,100,69,1.0,5,0
57,0.1094643640952501,0.20987094710594872,0.0001628934586898802,100,59,1.0,5,0
58,0.07660373889454503,0.2262292366326174,0.00014238715634940858,100,65,1.0,4,0
59,0.1333245699253517,0.22124349338184093,0.0014606586968485043,100,65,1.0,4,0
60,0.5266772451254289,0.11383548849555426,0.0003844157985186782,100,65,1.0,5,0
61,0.48172202611755166,0.12054132215796264,8.71798001440952e-05,100,62,1.0,6,0
62,0.41995804983866264,0.1312081343258895,0.00015607145914389573,100,63,1.0,4,0
63,0.3725826510743229,0.13969308414161902,0.0002775438678220192,100,59,1.0,5,0
64,0.3156054577593803,0.15132276405003633,0.0002652575528604477,100,59,1.0,4,0
65,0.27120789475946305,0.1619410103347858,0.000364359490414639,100,60,1.0,6,0
66,0.2806471205830072,0.1588955754879386,0.0009576664316224714,100,66,1.0,4,0
67,0.3064096907486176,0.15410780962589335,0.001098805796707054,100,56,1.0,4,0
68,0.3328688331225613,0.14649175666834674,0.001012361388310939,100,59,2.0,4,0
69,0.3106946729924003,0.14875442102248737,0.0007700503568626635,100,61,2.0,3,0
70,0.2680227481687852,0.15829200841655494,0.0008812965538935792,100,65,1.0,4,0
71,0.22712546507940792,0.16895092111089757,0.001022022653879957,100,64,1.0,4,0
72,0.22423755903581796,0.17330774050676168,0.0009114921042360578,100,62,1.0,4,0
73,0.2638817543983279,0.16729772058946865,0.0015108108570528473,100,61,2.0,3,0
74,0.3614442256167882,0.14661854720364606,0.0018543710570748063,100,64,1.0,4,0
75,0.5217684127283799,0.10991447053387499,0.0023791150404233446,100,64,1.0,4,0
76,0.5997269160750017,0.09393842738701948,0.002258394012865116,100,64,1.0,4,0
77,0.6734803330715693,0.08203762372965052,0.0011214805141777399,100,60,1.0,6,0
78,0.6725152800368269,0.0823616087768085,0.000673130643302854,100,64,1.0,4,0
79,0.6316100057704515,0.08803413198330336,0.0008034777900730355,100,60,1.0,6,0
80,0.591933683699336,0.09379214634688823,0.0009684589491067939,100,62,1.0,4,0
81,0.5663965350210204,0.09607334099995986,0.0012885972494744776,100,65,1.0,4,0
82,0.5397736092834817,0.10071360350711615,0.0015127652109462885,100,61,1.0,4,0
83,0.5362564280110628,0.09868776758445252,0.002001034757559138,100,66,1.0,4,0
84,0.5549432503052671,0.0962127042201309,0.0019918146628165262,100,66,1.0,4,0
85,0.5881690134489094,0.09401813617923073,0.0015529698992336584,100,65,1.0,3,0
86,0.594076223794093,0.0943785957088716,0.0014662464475384026,100,66,1.0,3,0
