generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180339,0.01876202248225623,0.003992421673628914,100,59,1.0,4,0
1,0.7829237228003784,0.003104932090154172,0.002740954400540059,100,65,1.0,4,0
2,0.8261674102490004,0.01723601515293952,0.0020901430572223046,100,64,1.0,4,0
3,0.8407233966617246,0.025252740298579723,0.0016836652274999126,100,65,1.0,3,0
4,0.7793541604654802,0.04791777729475694,0.0017166484767858134,100,63,1.0,4,0
5,0.7554431022928632,0.05447935174886669,0.001704197127358793,100,61,1.0,4,0
6,0.7477972474376675,0.061009941225076934,0.001266604450822207,100,64,1.0,4,0
7,0.7334991046675157,0.06416409006641108,0.001336470128672157,100,63,1.0,4,0
8,0.7461025634469156,0.06029563567917114,0.001490394039905293,100,64,1.0,4,0
9,0.7739475993442108,0.061303783888985816,0.0011299550561655932,100,62,1.0,6,0
10,0.765488687966714,0.06736743166647105,0.0009662980538056962,100,57,2.0,4,0
11,0.7674263585620897,0.07043137382076858,0.0003452330659137976,100,66,1.0,3,0
12,0.6721720856978426,0.08731986576888719,0.00027548451003668584,100,67,1.0,5,0
13,0.5994527069446309,0.09799901167548454,0.0005071032216396778,100,62,1.0,5,0
14,0.5369632963762776,0.11019544337104252,0.0005345083099198829,100,72,1.0,4,0
15,0.4550516947528259,0.12442924789793021,0.000560025974341375,100,63,1.0,4,0
16,0.39532368311048416,0.1357372089601392,0.0008905440899361535,100,68,1.0,3,0
17,0.3818334330526415,0.13953681910761345,0.0007972196034049363,100,58,1.0,4,0
18,0.39900849315190584,0.13699621267793005,0.0009342670466391522,100,61,1.0,7,0
19,0.3770028749790824,0.14088959715797353,0.0009038891913100669,100,67,1.0,4,0
20,0.3459007467523205,0.14524719398022362,0.0006034568304353113,100,55,1.0,5,0
21,0.27192692507630234,0.15954519151347155,0.0007440248706793323,100,65,1.0,3,0
22,0.21469033318913344,0.1741237032447161,0.000691842870121839,100,60,1.0,5,0
23,0.1745125128946777,0.18650500456181276,0.00039654384274870227,100,67,1.0,4,0
24,0.14562559595388966,0.1968817297644808,0.0004788661469055325,100,61,1.0,5,0
25,0.11234629344353773,0.2102491562395433,0.0004889684893197713,100,65,1.0,4,0
26,0.09560675710033012,0.2193611909261217,0.0007438324132978687,100,64,1.0,5,0
27,0.11747370022260512,0.20479679939760348,0.0006975028929927685,100,63,1.0,5,0
28,0.0909129274118457,0.21907267651020781,0.0006154431896187849,100,58,2.0,5,0
29,0.12690167313901957,0.20292040144813261,0.0006638170239332292,100,66,1.0,4,0
30,0.12527341824181581,0.20443049771562352,0.0010559012286313254,100,69,1.0,4,0
31,0.1193117812361296,0.20672160823281954,0.0010056660739133697,100,65,1.0,5,0
32,0.11289335398023527,0.20788005423620978,0.0014398991942096366,100,63,1.0,4,0
33,0.10250983834568088,0.20820172828105774,0.001422353651265602,100,57,1.0,6,0
34,0.11532019475414451,0.21233641404683418,0.00097373946519599,100,65,1.0,4,0
35,0.1701569263274692,0.19937104154164575,0.0014425063152287369,100,65,1.0,4,0
36,0.2392312199281833,0.16673972425339983,0.00048346466110775347,100,67,1.0,3,0
37,0.1862391756153182,0.1804560894665851,0.0008077927753049228,100,62,1.0,4,0
38,0.14457263858312067,0.1941166046818659,0.0011185409863714666,100,66,1.0,3,0
39,0.12562811076567068,0.20226733936387498,0.0015612341602712933,100,61,1.0,6,0
40,0.14302974016594813,0.19896406513246223,0.0012719317780332817,100,65,1.0,4,0
41,0.2261259660198645,0.1768209457997591,0.0009172391387402636,100,65,1.0,3,0
42,0.26588965115031366,0.16395170843420148,0.0007709753674305211,100,63,1.0,6,0
