generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6874648085629864,0.014666446508965137,0.004518267668120935,100,66,1.0,4,0
1,0.7577489224837115,0.020821980781921344,0.002980743517356655,100,64,1.0,4,0
2,0.7870080260535148,0.037573435235391826,0.002039301167126526,100,64,1.0,5,0
3,0.7754380642918309,0.04532617268928818,0.0017061778333128056,100,64,1.0,4,0
4,0.7274538614837887,0.054511089699712974,0.0019070054655286766,100,65,1.0,4,0
5,0.6704784246624016,0.06201201968291989,0.002407570668424044,100,60,1.0,4,0
6,0.6372770220772851,0.07094846839062252,0.0024703342812108673,100,61,1.0,4,0
7,0.6621184261816714,0.07273036908127573,0.0022101916512628807,100,62,1.0,4,0
8,0.6823046592677623,0.07650565300240116,0.0013972955558965757,100,68,1.0,4,0
9,0.6553285633179697,0.09027434529682402,0.00030640671774848397,100,62,1.0,4,0
10,0.5804519186694418,0.10269398932283039,0.00021689819643061682,100,62,1.0,4,0
11,0.48889111508319416,0.11792548170003671,0.00030856811127883034,100,63,1.0,4,0
12,0.40095213094090526,0.13329177646353077,0.0004763927877382361,100,61,1.0,4,0
13,0.32089870729760717,0.14894294849192483,0.0006769333150075512,100,62,1.0,4,0
14,0.2856122413586536,0.15575940958681625,0.0010407781452469143,100,61,1.0,4,0
15,0.2291086218795118,0.16931564217412334,0.0012893181202079666,100,66,1.0,5,0
16,0.2511369004801424,0.17030291603001219,0.0016902016362507278,100,66,1.0,4,0
17,0.33176056354435973,0.15360606897226883,0.0016082771717723526,100,63,1.0,4,0
18,0.33851966559729996,0.15065578394441467,0.0008629662975693795,100,60,1.0,4,0
19,0.2838133516530233,0.1602097545883856,0.0003698526539998554,100,62,1.0,6,0
20,0.25520194311896643,0.16720379528107074,0.0004471056550639926,100,66,1.0,5,0
21,0.2316551701185806,0.17502840748396314,0.0006923493882023464,100,64,1.0,5,0
22,0.23409702465367868,0.1747461520968381,0.0008568826684485166,100,64,1.0,4,0
23,0.25585413820464714,0.16687061700543565,0.0008328554764893898,100,66,1.0,5,0
24,0.24276112285836043,0.1689863059578614,0.0008757496533413646,100,63,1.0,4,0
25,0.20344422237179494,0.17807781153563837,0.001397623630413874,100,66,1.0,5,0
26,0.20064689574698685,0.17791715768575905,0.0019438026637183805,100,69,1.0,4,0
27,0.2207804055369406,0.17126563663330782,0.0025403267436794356,100,63,1.0,5,0
28,0.2627614585597868,0.16261992204967793,0.002463091857844665,100,62,1.0,4,0
29,0.27305176754173965,0.16011181236283822,0.0014115169907961966,100,67,1.0,4,0
30,0.24916911045525517,0.16601441033689354,0.000495729552799188,100,67,1.0,5,0
31,0.1964818982082096,0.1793292895724422,0.0002478873598582118,100,61,1.0,4,0
32,0.1856128173655065,0.18426777833318117,0.0009943984522780458,100,64,1.0,4,0
33,0.21829914166354977,0.18006371119610318,0.0020176486832867357,100,67,1.0,3,0
34,0.3578014791321546,0.14499760234737183,0.002430426327565237,100,63,1.0,3,0
35,0.371215929666407,0.13880590998597384,0.001086905782209325,100,68,1.0,3,0
36,0.3313285195242501,0.14921310964360202,0.00032378504938863364,100,63,1.0,3,0
37,0.29733263338872223,0.15724827207007738,0.00039425006614384573,100,67,1.0,3,0
38,0.26049732976920065,0.16596158277332765,0.0003523433279758908,100,63,1.0,4,0
39,0.22062270184405994,0.1753190506911434,0.00029900222830672783,100,65,1.0,5,0
40,0.18489390794276994,0.18503705043226568,0.00021656091083673484,100,65,1.0,4,0
41,0.15407335597169883,0.19546509186207142,0.0003127731710249194,100,65,1.0,5,0
42,0.16232931445663926,0.19433739267330605,0.0007771230070757274,100,66,1.0,4,0
43,0.16941436141701025,0.19135689889827256,0.0011295581869442412,100,65,1.0,3,0
44,0.18365970521737635,0.18402320386168586,0.0012971590265735892,100,63,1.0,5,0
45,0.18037785057655215,0.18378657606201051,0.001378677744688412,100,65,1.0,4,0
46,0.1434334267799633,0.19330230887357963,0.001180119598756704,100,63,1.0,4,0
47,0.12736360280815917,0.20169062795813553,0.0013507308145134255,100,60,1.5,6,0
48,0.14961042167996597,0.19039219853023118,0.002058823636356762,100,55,1.0,5,0
49,0.15634189395968665,0.18676544400765632,0.0026302203230520525,100,62,1.0,5,0
50,0.16397121731589656,0.18602731335952874,0.0020520249114005414,100,67,1.0,4,0
51,0.15078479141668522,0.19630625814566904,0.0004648875613300951,100,63,1.0,4,0
52,0.14832843697639503,0.198535293896686,0.0003116146123161085,100,73,1.0,4,0
53,0.15841456841117452,0.19712927728354954,0.0005791036234246549,100,61,1.0,4,0
54,0.1578056132398377,0.19787029804733597,0.0008096122508101575,100,62,1.0,4,0
55,0.2530731813018236,0.16824837941404328,0.0009387210757028915,100,61,1.0,4,0
56,0.26706582219036673,0.16571592654426606,0.0010329725800925504,100,59,1.0,4,0
57,0.27349526606390084,0.16335214404650109,0.0009866172992287385,100,65,1.0,5,0
58,0.27176527907867626,0.15953458628905745,0.0008734984754486487,100,64,1.0,5,0
59,0.22320429471103703,0.16657329647369354,0.0016693238824943648,100,61,1.0,5,0
60,0.19363326143133588,0.17607450561910662,0.0013681414520215667,100,61,1.0,4,0
61,0.21168716197170745,0.17047189687160433,0.002441643146942238,100,68,1.0,5,0
62,0.2421252380221142,0.16265019430002023,0.002653116236488784,100,63,1.0,5,0
63,0.2967120700750666,0.14598654382476925,0.0031284410930355255,100,61,1.0,4,0
64,0.39725669053010754,0.1308730354369952,0.001825497246379997,100,63,1.0,4,0
65,0.36410242697084577,0.1394580124651615,0.0013520348335285541,100,66,1.0,4,0
66,0.37492519246578415,0.1394770425600465,0.0005981351199847684,100,65,1.0,4,0
67,0.34680143827460386,0.14459167820045943,0.0005412559038858985,100,67,1.0,5,0
68,0.311797977169323,0.15235720829854354,0.0004116540539079528,100,62,1.0,4,0
69,0.26502157751722094,0.16364160685762638,0.00050071884265152,100,66,1.0,4,0
70,0.2426593618087913,0.16777735127268703,0.0005511323187574198,100,65,1.0,4,0
71,0.20434312803733592,0.1786055958477415,0.0004341902751516971,100,63,1.0,3,0
72,0.1930525397905457,0.18268542591561496,0.000519215024913294,100,58,1.5,5,0
73,0.1859825790743635,0.18562159279065182,0.0006034879391001459,100,62,1.0,4,0
74,0.2016743944160071,0.17782382953018175,0.000996069729417261,100,61,1.0,5,0
75,0.18674625311446583,0.17838706030366414,0.0014525615185080533,100,64,1.0,4,0
76,0.17077072745436617,0.1807203750230856,0.0017938898912296445,100,62,2.0,4,0
77,0.15339730979910826,0.18620216840411544,0.0016911064097861893,100,68,1.0,4,0
