generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019405,0.03196372573092941,0.004827938559764183,100,60,2.0,4,0
1,0.7607935952609859,0.024759552863352345,0.0027777489905542073,100,71,1.0,3,0
2,0.8092174484975225,0.019017345993563462,0.00209959038276956,100,61,1.0,3,0
3,0.8759166659976999,0.010002291816372562,0.0014290890317988116,100,61,1.0,3,0
4,0.8611089190520447,0.031005350720720717,0.0011742511973402649,100,60,2.0,4,0
5,0.8348444615561336,0.03938026058342417,0.001281916956512192,100,60,1.0,7,0
6,0.8037835323595927,0.04854308940058327,0.0014344762538326828,100,61,1.0,4,0
7,0.7885420709196543,0.059311985910563504,0.0008889309897841721,100,66,1.0,5,0
8,0.7091432081272575,0.07516232768226773,0.0008978148451472016,100,65,1.0,5,0
9,0.6677701353594726,0.08337983879748802,0.0010213889731720506,100,63,1.0,6,0
10,0.656404086181159,0.0840189022150227,0.001036468608876797,100,67,1.0,4,0
11,0.6335466963069697,0.08734523681251856,0.0009160642929242544,100,66,1.0,4,0
12,0.5597370809226243,0.10199170006036815,0.001004437267989909,100,66,1.0,3,0
13,0.5410536163979558,0.10911618661169704,0.0008340826286836867,100,60,1.0,4,0
14,0.5290473164582908,0.11294642421019359,0.000524500592768327,100,63,1.0,4,0
15,0.46219263142429023,0.12442698906709175,0.00030687293890140316,100,67,1.0,4,0
16,0.37123287092771867,0.1407607949389193,0.00014969603012240335,100,68,1.0,4,0
17,0.3400774526087481,0.14859637334167902,0.0006974885650073274,100,66,1.0,4,0
18,0.3643416084191593,0.15008169747839362,0.0016057545591992666,100,65,1.0,4,0
19,0.5617804669331887,0.11026274787743602,0.0011205565642948283,100,64,1.0,4,0
20,0.5466915966869985,0.11027286183830116,0.0002926819975809706,100,64,1.0,5,0
21,0.4417333667305311,0.127844918674992,0.00010692124699136001,100,64,1.0,4,0
22,0.3690626689013621,0.14055624680022338,0.00036357367619565227,100,60,1.0,5,0
23,0.31702981237872124,0.15175352810711532,0.0006378574487720219,100,63,1.0,4,0
24,0.3102993971434523,0.15541046296438601,0.0009618012672156049,100,61,1.0,4,0
25,0.3204811700930568,0.1536989835488214,0.0008438354372837477,100,63,1.0,5,0
26,0.3082300451446146,0.1568019963450916,0.0007749746142729037,100,68,1.0,4,0
27,0.2622451704207257,0.16537003064293124,0.0006336223571605771,100,58,1.0,3,0
28,0.23516428485547625,0.17254932283653593,0.0004232811068025801,100,61,1.0,4,0
29,0.19642198350128123,0.18146643446771238,0.0003900613422532085,100,64,1.0,4,0
30,0.15816619932120923,0.19333023764369092,0.00038995630982570546,100,60,1.0,4,0
31,0.12077587480399947,0.2058637833176314,0.000346173328133513,100,70,1.0,3,0
32,0.08976390552470442,0.21928429962446483,0.0006424503147662497,100,65,1.0,3,0
33,0.08375981224973036,0.22289897618456422,0.0007714541143157879,100,67,1.0,4,0
34,0.11054543975263723,0.21133127052534756,0.0014653174158125552,100,71,1.0,3,0
35,0.18153934839569022,0.19229279092088916,0.0011372054909639313,100,68,1.0,4,0
36,0.23374769652141394,0.1722821125413067,0.000590273632536465,100,58,2.0,4,0
37,0.2117248487723101,0.17691131226863305,0.0008692632797455695,100,62,1.0,4,0
38,0.1939466380203978,0.18252769988277584,0.0014042309350663631,100,60,1.0,5,0
39,0.2175380904235636,0.17440884494587175,0.0019538350012659076,100,67,1.0,4,0
40,0.2915394934898909,0.15533457725001473,0.0011224528990247582,100,69,1.0,3,0
41,0.27488160803635336,0.15923786228656467,0.0015870228278855544,100,61,1.0,3,0
42,0.4012325798963762,0.13782270432236787,0.0017619866119179292,100,65,1.0,4,0
43,0.49203176855959846,0.11844795608748399,0.001537254807938057,100,65,1.0,4,0
44,0.5469415568768897,0.10659566454672209,0.0012415834596691349,100,62,1.0,5,0
45,0.5339936981964795,0.10936652741146966,0.00091161507552996,100,65,1.0,5,0
46,0.49188250892002444,0.11676678600667932,0.0008431045094287899,100,64,1.0,4,0
47,0.45954358358860625,0.12289135421536902,0.0007994038352267456,100,58,1.0,5,0
48,0.4321459862429113,0.1290515060772854,0.001158494096541626,100,67,1.0,4,0
49,0.49613042113878836,0.11877172505580277,0.0011448389097538207,100,63,1.0,5,0
50,0.5817730666938564,0.10335889487538308,0.0011018975707514328,100,65,1.0,4,0
51,0.5822531255014841,0.10259607960323186,0.0004933274941332025,100,55,2.0,5,0
52,0.551917036842297,0.10577953626549408,0.0006331733686566694,100,69,1.0,3,0
53,0.5007567300768352,0.11503570417327479,0.0006894343048510573,100,67,1.0,4,0
54,0.4632899593600156,0.12109916714086706,0.0008878078084682089,100,70,1.0,4,0
55,0.4486428111731773,0.1248288586490332,0.0007801528379090001,100,69,1.0,4,0
56,0.44262110849665226,0.12698536338685457,0.0005655792200086009,100,64,1.0,4,0
57,0.41722004985776856,0.1318160699321108,0.0005800020350584538,100,56,2.0,4,0
58,0.3524569860586036,0.14343725473510469,0.0006260540945619208,100,60,2.0,4,0
