generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7112845578236502,0.012238166219621989,0.003979377275305976,100,58,2.0,5,0
1,0.7839821314555272,0.014031638213558588,0.002614125753475694,100,64,1.0,5,0
2,0.8071134986794593,0.020984353633048142,0.002118564017115221,100,65,1.0,4,0
3,0.8490942551754078,0.02600026149638638,0.0014871344668244122,100,64,1.0,4,0
4,0.843577126606776,0.03746165580139864,0.0011453342232550729,100,58,1.0,4,0
5,0.8469473330581977,0.03900771122718119,0.0010656523904171635,100,64,1.0,5,0
6,0.8359979866351605,0.04352846113355207,0.0010021421179208867,100,62,1.0,4,0
7,0.8044692499339818,0.05659434007629969,0.0007217769900650735,100,69,1.0,4,0
8,0.7521074739389926,0.06813828036974687,0.0007181525372083125,100,65,1.0,5,0
9,0.6715765703774101,0.08542315474394542,0.0006019496193552358,100,69,1.0,4,0
10,0.5973818852079121,0.09995588592664115,0.0005694594767688424,100,62,1.0,4,0
11,0.5300994240496819,0.11231454319200551,0.0004202416768550231,100,62,1.0,3,0
12,0.44035871592975995,0.12788606875714384,0.0002981485405991231,100,65,1.0,4,0
13,0.3295228055051123,0.14782140827625054,0.00035335824914561,100,64,1.0,5,0
14,0.2201778380854381,0.17323795421365482,0.00042747897251111554,100,63,1.0,4,0
15,0.13955967906606823,0.19872626202853877,0.0004102590219470259,100,56,2.0,5,0
16,0.10376865412734698,0.21669698955023486,0.0005376538560484762,100,64,1.0,4,0
17,0.11751232926265576,0.20568526274658303,0.0007287469596204997,100,63,1.0,4,0
18,0.10736061140585669,0.21072715605578435,0.0014981861707024056,100,65,1.0,4,0
19,0.10136386197841248,0.21258264833748788,0.001245817272147305,100,70,1.0,4,0
20,0.11301053732535912,0.21307849354635236,0.0006010851688654934,100,65,1.0,4,0
21,0.17759582299719898,0.18690314533862679,0.000687763725133395,100,62,1.0,4,0
22,0.12362280175979933,0.203516387579665,0.0005044830181369037,100,66,1.0,5,0
23,0.08511438929951373,0.22160818566528026,0.0011704781471471336,100,68,1.0,4,0
24,0.08351788041003355,0.2149972007477079,0.0025434439289730437,100,62,1.0,3,0
25,0.06811668961823594,0.22678149502912132,0.0012308805355824575,100,63,1.0,4,0
26,0.46854276110222737,0.12186187865020655,0.0010071548397047414,100,67,1.0,4,0
