generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.721040501378651,0.02286728607209386,0.0037972045414765673,100,61,2.0,3,0
1,0.8195167209152726,0.015786326358479878,0.002187140763436693,100,64,1.0,4,0
2,0.8485045430437652,0.011448636660299383,0.0020117235417909584,100,63,1.0,4,0
3,0.9089777586270497,0.006144115282680082,0.0010390806748459805,100,58,1.5,5,0
4,0.8801968205067088,0.016813293047896798,0.0012465251140999156,100,63,1.0,3,0
5,0.8945227891209316,0.01958496880556471,0.0009692681625517844,100,66,1.0,4,0
6,0.8562786441615166,0.034149335499298515,0.0010065449684575557,100,64,1.0,4,0
7,0.80858850030398,0.0463422091829033,0.0011039466461365407,100,63,1.0,4,0
8,0.7596790088028907,0.06027022125705369,0.0010432831213629348,100,60,1.5,4,0
9,0.704896312905792,0.0737693195021065,0.0010193355989240776,100,64,1.0,4,0
10,0.6619127077848801,0.08616455429666947,0.0007060759774747283,100,64,1.0,3,0
11,0.5800737127208593,0.10309032624067786,0.00044126821534883374,100,63,1.0,4,0
12,0.4739363399321388,0.1216914348265514,0.0004414966907595409,100,56,2.0,4,0
13,0.3847315031771774,0.13847958287189602,0.0005527979693556887,100,63,1.0,5,0
14,0.28850549139956383,0.15882564113505904,0.0006510900442274079,100,61,1.0,5,0
15,0.2099867760457642,0.17749973633706131,0.000770304385152637,100,62,1.0,5,0
16,0.1527885699845906,0.19555864436079273,0.0008267265393217916,100,64,1.0,4,0
17,0.11316216514932609,0.2083106455709797,0.00038772126711824457,100,61,1.0,4,0
18,0.06724628581169988,0.23282671320501996,0.0003821300957921856,100,65,1.0,4,0
19,0.059848119814265625,0.23688531042528246,0.00016596600346314088,100,62,1.0,6,0
20,0.0775005217618461,0.2261623580631656,1.1247430875221457e-31,100,62,1.0,5,0
21,0.08382430378995785,0.2205411708122554,0.0010363322738391341,100,63,1.0,4,0
22,0.058856867042950366,0.2375531753537576,0.00019003305784487618,100,66,1.0,3,0
23,,,,,,,,1
