generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6553184025656549,0.018371603498252714,0.0045913393671590565,100,63,1.0,5,0
1,0.7140881644301048,0.01926304641396895,0.003469509543325723,100,63,1.0,4,0
2,0.776895731861473,0.016089524744421647,0.002474811450010575,100,62,1.0,4,0
3,0.789887652314318,0.00749661045559165,0.002412542279757189,100,64,1.0,4,0
4,0.8119620289185948,0.016574313882552462,0.002015621699518198,100,62,1.0,8,0
5,0.8211302248836955,0.010416239167739805,0.0019592302877678553,100,67,1.0,5,0
6,0.8103713390534604,0.01657687966578459,0.002056217884585577,100,63,1.0,6,0
7,0.7967258818393177,0.023182702247417232,0.0021490211306841554,100,65,1.0,3,0
8,0.774914805029329,0.03605951305600355,0.00209437415690375,100,61,1.0,6,0
9,0.8002480028958032,0.02802949119276255,0.0020339064678840985,100,61,1.0,6,0
10,0.7926598140500397,0.033455805445827505,0.001998160261199032,100,67,1.0,4,0
11,0.8246146222846565,0.030026980294525493,0.001784256009543436,100,66,1.0,3,0
12,0.8635310964891812,0.022829497208650282,0.0013081880522427798,100,60,1.0,4,0
13,0.8523132800096755,0.024872520293103963,0.0014425927576343165,100,62,1.0,4,0
14,0.8303090187807699,0.035192136380959256,0.0014653618064751155,100,59,1.0,5,0
15,0.8682113688478682,0.03027760444948002,0.0011141990940039931,100,63,1.0,4,0
16,0.8789533485297605,0.028641417638152755,0.0010180407794909275,100,66,1.0,4,0
17,0.8949047022174429,0.02907934476340015,0.0007822764866481612,100,59,2.0,4,0
18,0.9214896234147351,0.03186794027175215,0.0003412036637225964,100,69,1.0,4,0
19,0.9260088055074772,0.0322778196972816,0.00026523397958388875,100,64,1.0,5,0
20,0.9074399952801002,0.03897064003153381,0.00024646650605434576,100,62,1.0,3,0
21,0.8930683407949195,0.04053858905177226,0.0003841549260164463,100,69,1.0,5,0
22,0.8997716126274117,0.04264451868097435,0.00015875493617920219,100,64,1.0,3,0
23,0.8911062405520579,0.042947238889599976,0.00026132904108241875,100,69,1.0,4,0
24,0.8696972829310909,0.04574474211799921,0.00040460225790431,100,62,1.0,4,0
25,0.8412456962069977,0.051606503451311465,0.0004708001027457651,100,62,1.0,4,0
26,0.8303352005236403,0.057302628793463185,0.0002616484244961235,100,66,1.0,5,0
27,0.819057944893851,0.05963046803512873,0.00026546044080337776,100,65,1.0,5,0
28,0.8104566289018384,0.06122376406032939,0.0002675696831612383,100,62,1.0,4,0
29,0.7748777760961609,0.06558343313632904,0.00045101165940078107,100,64,1.0,4,0
30,0.7603055608617945,0.07003506689826061,0.00032799528610277264,100,63,1.0,3,0
31,0.7267871679471759,0.07456868015190969,0.000467144681570699,100,68,1.0,4,0
32,0.6878144788359956,0.08174061341329979,0.000484882668330641,100,66,1.0,3,0
33,0.6892112851626347,0.0824188485401873,0.0003938429003195205,100,58,1.0,5,0
34,0.6758426122525714,0.08599973243113954,0.0002967737994130438,100,62,1.0,4,0
35,0.6677933583569218,0.08743206057350487,0.00029437149829179084,100,61,1.0,4,0
36,0.6376937943466484,0.09247653884999252,0.0003687429884654395,100,65,1.0,4,0
37,0.6442017250922634,0.0904906766491767,0.0004445818629325223,100,64,1.0,6,0
38,0.6352188165674324,0.09153493666969308,0.0005695774585843567,100,64,1.0,4,0
39,0.6555030181823208,0.0868051431007025,0.0006873308091431861,100,63,1.0,5,0
