generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
0,0.6735759407880908,0.033271908278429435,0.01715038281164811,0.0073814534167869995,0.004638958459681004,0.0006847424499837606,100.0,0.0,63.0,2.9154759474226504,1.15,0.3570714214271425,4.25,0.6224949798994366,0
1,0.7293900123993546,0.033110634099180566,0.020303837893770497,0.00800026240651952,0.003455487407465655,0.0005670215248704169,100.0,0.0,63.8,1.9899748742132402,1.0,0.0,4.35,0.6538348415311012,0
2,0.7778644863161249,0.03858996765923394,0.019918780297801093,0.0085141913434461,0.0026031777645910475,0.0005812800233697953,100.0,0.0,63.75,2.947456530637899,1.05,0.2179449471770337,4.05,0.4974937185533099,0
3,0.8167901387083853,0.04670475956308533,0.02014969211770736,0.010412215483416679,0.0019486641438342285,0.0005070358759337125,100.0,0.0,62.2,3.1080540535840107,1.125,0.3112474899497183,4.2,0.6782329983125269,0
4,0.8332418229677148,0.038913309485500716,0.02068410843190151,0.008745868159681723,0.001730294595102593,0.0004466448505001349,100.0,0.0,63.1,2.3853720883753127,1.05,0.21794494717703372,4.2,0.9797958971132711,0
5,0.8522863195519805,0.03994083332181406,0.02013825676740719,0.009811690202039156,0.0014563890463591969,0.0004062046548168564,100.0,0.0,63.6,2.8530685235374214,1.05,0.21794494717703372,4.55,0.9733961166965892,0
6,0.8602442525818781,0.04145701300830402,0.021998524407311038,0.009721073188395891,0.001329209055994518,0.00047730724038983017,100.0,0.0,63.55,2.4181604578687494,1.075,0.23848480035423641,4.15,0.6538348415311012,0
7,0.8563473068882118,0.03505867432389696,0.024874044910582663,0.009404433108178336,0.001308334433276838,0.00046720247532060086,100.0,0.0,64.05,2.9744747435471695,1.05,0.2179449471770337,4.0,0.5477225575051661,0
8,0.8629376039277389,0.03728212230476635,0.0260830607552744,0.010864576378125398,0.0011772318729031052,0.00041243362275963984,100.0,0.0,64.25,2.118372016431486,1.025,0.10897247358851683,4.3,0.9,0
9,0.8646133980284858,0.04365998656250886,0.0272125380044796,0.012295241783277006,0.0011166937432661962,0.00044519773648759176,100.0,0.0,63.7,2.5317977802344327,1.025,0.10897247358851683,4.4,0.9695359714832658,0
10,0.8645176414325105,0.04443930164486563,0.02872909158233223,0.0123918572186187,0.0010831101533597862,0.0004247222241348098,100.0,0.0,63.1,2.681417535558384,1.125,0.3112474899497183,4.25,0.698212002188447,0
11,0.8696021289518929,0.04484775374932529,0.029775713140112063,0.011952717178001384,0.0009993296318410766,0.0004048560330753711,100.0,0.0,64.7,2.3473389188611007,1.0,0.0,4.25,1.0428326807307104,0
12,0.8678892635909177,0.04387994652135239,0.03173867064366019,0.012081955375620533,0.0009433378699117608,0.0003582203991078996,100.0,0.0,63.15,3.902242944769072,1.2,0.3674234614174767,3.95,0.49749371855331004,0
13,0.8622704619241462,0.0463812980027914,0.03399270409197018,0.012608187729080823,0.0009343964869479202,0.0003723213907221542,100.0,0.0,62.4,3.916631205513228,1.15,0.3570714214271425,4.45,0.5894913061275798,0
14,0.8583869526531769,0.041914977530293086,0.036772088939040284,0.010373147334896747,0.0009025442597160425,0.0003493596762338666,100.0,0.0,62.5,3.427827300200522,1.075,0.23848480035423641,4.15,0.6538348415311012,0
15,0.854069478053942,0.04107408250530047,0.03804094311489723,0.010022391765714742,0.0009138039886430187,0.0003091179029832685,100.0,0.0,62.7,2.8653097563788807,1.1,0.2549509756796392,4.4,0.6633249580710799,0
16,0.8493312453019495,0.049798897586635214,0.04003154797895846,0.01228720498471512,0.0008842136229614449,0.00026469940519842757,100.0,0.0,64.15,3.2905166767545793,1.05,0.21794494717703372,4.0,0.8366600265340756,0
17,0.8396584500106086,0.049435192185483826,0.04171300332974715,0.010501274450389717,0.0009483402612154978,0.0003578485525266535,100.0,0.0,63.65,2.5937424698685874,1.05,0.21794494717703372,3.85,0.3570714214271425,0
18,0.8369413365417993,0.047393139271870194,0.044271222874487134,0.011401487786384609,0.0008483578502718768,0.0002838486594427711,100.0,0.0,63.75,2.662235902394827,1.05,0.21794494717703372,4.2,0.8717797887081348,0
19,0.8287213214764677,0.046906302255406984,0.04664770754683952,0.011089794236525617,0.0008537546072506595,0.00030663754965527996,100.0,0.0,63.1,3.766961640367472,1.1,0.3,4.4,0.6633249580710799,0
20,0.8257053105393067,0.0550469589163281,0.04754888957454193,0.011833472258947418,0.0008284462905378508,0.0003302684418818517,100.0,0.0,62.5,2.5592967784139455,1.0,0.0,4.25,0.6224949798994366,0
21,0.8174932924002926,0.055959070367046095,0.04993942973428051,0.011469585231481037,0.0008277576364845117,0.00029988912643360557,100.0,0.0,64.4,2.615339366124404,1.025,0.10897247358851683,4.15,0.653834841531101,0
22,0.8084081861075575,0.06616265162220929,0.05228723038298664,0.013648955752042778,0.0007980219757822128,0.00035050286568882736,100.0,0.0,64.3,3.287856444554719,1.0,0.0,4.1,0.7000000000000001,0
23,0.8020903175788969,0.07122616967682553,0.05313575985924553,0.014315951650204061,0.0008590833126722871,0.0003369188948917059,100.0,0.0,63.6,3.32264954516723,1.1,0.3,4.4,0.7999999999999999,0
24,0.8004724252660775,0.07874676266735392,0.053356428997620275,0.015990879244178233,0.000849861271991165,0.00038347700862029785,100.0,0.0,62.1,2.022374841615669,1.1,0.3,4.35,0.8529361054615991,0
25,0.7950249244397184,0.07378701398744458,0.05528691145943743,0.014619457246676711,0.000834037339063539,0.0004114485175894905,100.0,0.0,63.9,2.5475478405713994,1.05,0.21794494717703372,4.15,0.7262919523166976,0
26,0.7920077218653808,0.0695742482567708,0.056217599830376684,0.013421783624131298,0.0008311150710416647,0.00042767199468114677,100.0,0.0,64.15,2.4550967394381837,1.0,0.0,4.05,0.5894913061275798,0
