generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139607,0.0038012185068697565,100,68,1.0,4,0
1,0.5899016236789034,0.09220637434733911,0.0022111259671044464,100,65,1.0,5,0
2,0.24946310785439504,0.1656389254286304,0.0009956178154191964,100,67,1.0,4,0
3,0.0875458774115493,0.22036721420111588,0.0011160792168908489,100,61,1.0,4,0
4,0.08355206399544159,0.2223416830718528,0.00039642611538787435,100,62,1.0,5,0
5,0.06372633744922516,0.2342388680064894,0.0005668542178745514,100,57,2.0,6,0
6,0.11577234113372381,0.2060789651411344,0.0007645650974512756,100,61,1.0,4,0
7,0.3435759820860008,0.14051803711151667,0.0010823366061028408,100,62,1.0,4,0
8,0.8283583084255155,0.051365344049736646,0.0006572980365070815,100,64,1.0,3,0
9,0.7245734682377464,0.07115450246288926,0.0007950706599467148,100,58,1.5,6,0
10,0.1435635533399392,0.19501898169847892,0.000837919678007092,100,63,1.0,6,0
11,,,,,,,,1
