generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.010664153069508558,0.0042397388445025086,100,62,1.0,4,0
1,0.5034223441439628,0.09859135678662977,0.0040022510214782385,100,62,1.0,4,0
2,0.330452026239582,0.14370442080678147,0.0023426155327431744,100,67,1.0,5,0
3,0.150174368323375,0.19320728122126687,0.0007578491509661069,100,62,1.0,4,0
4,0.07692189657866004,0.22401562358444263,0.0006246743956808666,100,63,1.0,3,0
5,0.05230670075833608,0.24308128975276633,7.941790888226965e-05,100,65,1.0,4,0
6,0.0942602143313163,0.2190305891145864,0.0003129844982801026,100,66,1.0,3,0
7,0.3043890000691063,0.15409643950638585,0.0007476981521112954,100,63,1.0,5,0
8,0.7716947226807698,0.06252966478549422,0.0007759847813993256,100,66,1.0,5,0
9,0.6853310466624791,0.07648821164684015,0.0010789537511718148,100,63,1.0,4,0
10,0.1478052006761227,0.19336957153739504,0.0007238306357753826,100,65,1.0,4,0
11,,,,,,,,1
