generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7210405013786512,0.02286728607209382,0.003797204541476567,100,61,2.0,3,0
1,0.5685275902007523,0.08566219702385694,0.0024761267314139953,100,64,1.0,4,0
2,0.23981216157409174,0.16332527932736265,0.0028438378547099895,100,63,1.0,4,0
3,0.09682995638639483,0.21127865602163623,0.0014108471779155107,100,58,1.5,5,0
4,0.11743660313716994,0.20697133322153446,8.936314941956774e-32,100,63,1.0,3,0
5,0.07498731406714546,0.22762975625940762,5.1069401842570316e-06,100,66,1.0,4,0
6,0.12213847723664,0.20532242005858492,8.264780208652508e-05,100,64,1.0,4,0
7,0.35218871182335315,0.14431327895372278,0.00017550989013486422,100,63,1.0,4,0
8,0.8620520298267559,0.051678255401949466,0.0001530356607203582,100,60,1.5,4,0
9,0.7804535385353636,0.06959728008064733,0.00011422336220357827,100,64,1.0,4,0
10,0.15866361461649706,0.19290897337254242,0.00011115618896304178,100,64,1.0,3,0
11,,,,,,,,1
