generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6468135046979354,0.009222874986924045,0.005312557917849929,100,67,1.0,5,0
1,0.5706479906605442,0.06885595506851255,0.004266590358987464,100,64,1.0,5,0
2,0.4441571880509871,0.11316389577450149,0.0034414569019028582,100,64,1.0,4,0
3,0.19312646368241765,0.172523101748173,0.0025854027863390265,100,61,1.0,5,0
4,0.0790044227208445,0.22424714241387986,0.0007011846287057126,100,63,1.0,4,0
5,0.07197818431769037,0.23103152952180378,0.00013398444755344328,100,60,1.0,4,0
6,0.1301384593939623,0.206089677858778,0.00032426612079006743,100,63,1.0,3,0
7,0.3429506034557018,0.14773430223914502,0.00045669541690928847,100,65,1.0,4,0
8,0.717144298313668,0.07335770988562905,0.0007416597765507667,100,66,1.0,5,0
9,0.5249037006854955,0.11027112002828916,0.0009650281142396844,100,62,1.0,3,0
10,0.14445141704785416,0.20069979082492975,0.0005862573426017424,100,64,1.0,4,0
11,,,,,,,,1
