generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054214,0.022376181757432355,0.005882795079435746,100,60,1.0,5,0
1,0.7489111996616492,0.01493779813609681,0.0035410454319498887,100,65,1.0,4,0
2,0.7244510217371248,0.039461503687939686,0.003459939708750319,100,59,1.0,4,0
3,0.8018179811408795,0.04394977078442964,0.00194897691482481,100,62,1.0,4,0
4,0.7790081269809451,0.059384184063875155,0.0009769682022594622,100,61,1.0,4,0
5,0.6484331316071658,0.08722594007226112,0.0007689078261202518,100,65,1.0,4,0
6,0.47614203968232316,0.11965794947619002,0.0005047594873603669,100,60,2.0,4,0
7,0.3026315644011161,0.15321171067292622,0.0006655694986084234,100,62,1.0,4,0
8,0.18933767245385552,0.1826558065468352,0.0008357661308031498,100,62,1.0,3,0
9,0.14245732256576313,0.2015558966440555,0.0009648751768749815,100,64,1.0,4,0
10,0.1360746910318946,0.20278205749405037,0.00113950087591966,100,62,1.5,4,0
11,0.16280043485638265,0.19356737742459545,0.0006263193344693287,100,69,1.0,4,0
12,0.16781446504562283,0.20065795263427644,0.0009298131185946845,100,58,2.0,4,0
13,0.27677423188506195,0.1552335412999982,0.002399008743320504,100,53,2.0,5,0
14,0.3249236513862643,0.14509127863966073,0.0032374263136147824,100,64,1.0,3,0
15,0.33023272229737516,0.14917202208232314,0.00026410591283701197,100,59,1.0,5,0
16,0.20697827873466332,0.1777668723388337,3.5650777610315426e-05,100,62,1.0,6,0
17,0.10993801289936712,0.21056965289308668,3.878683994318013e-05,100,64,1.0,4,0
18,0.4662579189195818,0.14162303031780657,0.0036997475013655317,100,66,1.0,4,0
19,0.6313623042637161,0.09567697338712931,0.0004792067054121167,100,59,1.0,4,0
20,0.48359110930281574,0.11821827636667327,0.0007698126623955121,100,61,1.0,4,0
21,0.3611446690968081,0.1420486145946819,0.0008597066545968609,100,62,1.0,4,0
22,0.280009645583603,0.16181930477854278,0.0010617920464197476,100,68,1.0,3,0
23,0.22546460253331543,0.17464831250652338,0.0007391026449422454,100,66,1.0,4,0
24,0.16608264295938543,0.1905828969219438,0.0001948801518898286,100,66,1.0,4,0
25,0.11153628734209457,0.21359495282014454,0.0004353103406247951,100,60,1.0,4,0
26,0.1458545589262722,0.19657740617321792,0.00012017020631594733,100,62,1.0,4,0
27,0.08557753926545669,0.2230141243021439,0.00028356760808167397,100,64,1.0,5,0
28,0.0991072232407743,0.21376518782391438,0.00044097987215910983,100,59,1.0,4,0
29,0.05570155021859513,0.2418547451987171,8.736888590542916e-05,100,68,1.0,4,0
30,0.11729460588752387,0.20608641078551312,0.0008363560311403231,100,65,1.0,4,0
31,0.07415833892437157,0.22879623912537794,0.00018936391139199484,100,59,1.0,4,0
32,0.1054719876385489,0.2109783446414927,0.0004248445489823943,100,64,1.0,4,0
33,0.06355885883280338,0.23753840539109214,0.00015666105865094556,100,62,1.0,4,0
34,0.15360714745209503,0.19098453561505752,0.0005705864249836261,100,66,1.0,4,0
35,0.08649625281085412,0.2198492906937228,0.0005738203519533595,100,65,1.0,4,0
36,0.0739691058174874,0.22839515411530376,0.00015754126509189334,100,65,1.0,4,0
37,0.14123097711158217,0.19592014557407925,0.0009600113103849861,100,68,1.0,4,0
38,0.09828582565054857,0.21318931484020046,0.0006868218166701737,100,65,1.0,4,0
39,0.05818538566561359,0.23909753746894177,3.4465399252315354e-05,100,58,1.5,4,0
40,0.05794090040024625,0.23874272066355398,4.6298532006508654e-05,100,60,1.0,5,0
41,0.0705907998462134,0.23027108473302804,1.3426642271335515e-05,100,62,1.0,5,0
42,0.12116845707339426,0.2068015811021464,0.0004043023543732492,100,62,1.0,4,0
43,0.08497890760703625,0.22205953025490396,1.8460314172270763e-06,100,65,1.0,4,0
44,0.10388281415786457,0.20869251132104988,0.0011938654510508717,100,66,1.0,3,0
45,0.06747164453218607,0.22722697390556634,0.0014351910214276877,100,71,1.0,4,0
46,0.16254682358777334,0.19614082451299533,0.0006768678774269232,100,64,1.0,5,0
47,0.12812273579285938,0.20506912279577244,0.0003388529614619675,100,67,1.0,3,0
48,0.0885906734586326,0.22018333172365417,2.1008572407082305e-06,100,61,1.0,4,0
49,0.37638681745450425,0.14630140919624796,0.0008488178675164212,100,61,1.0,4,0
50,0.29565344804728233,0.15606402758616494,0.00019465002808483403,100,66,1.0,4,0
51,0.21569539992307213,0.17578587112847394,0.0004423106318819762,100,64,1.0,4,0
52,0.14787231995380676,0.19692199893697845,0.0005653112325588992,100,63,1.0,4,0
53,0.09811083357286336,0.2174512900387652,0.0006443769188287749,100,68,1.0,5,0
54,0.0809268573951262,0.22185256380665383,0.0007494889656784375,100,64,1.0,5,0
55,0.05350149303536397,0.24202171666192737,2.883926144661206e-06,100,60,1.0,6,0
