generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6342581665721102,0.011782545610507848,0.005318607579030717,100,65,1.0,5,0
1,0.6431841605701025,0.034345460163690784,0.0047490544629825385,100,62,1.0,5,0
2,0.7578772207952195,0.03702066193027116,0.0030715752305333667,100,60,1.0,4,0
3,0.8020165321987227,0.04584337178468415,0.0015913272184333686,100,72,1.0,4,0
4,0.7681201651180308,0.06031132096457075,0.0010699591709864321,100,66,1.0,4,0
5,0.6993441503402132,0.07604441778966689,0.0011708074858118255,100,66,1.0,4,0
6,0.6474072993214025,0.08814724741966663,0.0011315823598827919,100,65,1.0,4,0
7,0.5567143612217498,0.1082223393993123,0.0011622048176059665,100,62,1.0,5,0
8,0.4659698121324714,0.1237475338742397,0.0006275609799446156,100,65,1.0,5,0
9,0.31606147146175834,0.15117374558250848,0.00047417072421290297,100,65,1.0,4,0
10,0.20541621475793406,0.17849032942001122,0.0006936495186720345,100,63,1.0,4,0
11,0.13971596375004272,0.19810542614390925,0.0011574435727214148,100,61,1.0,3,0
12,0.11542305980977842,0.20047792347876298,0.0019215493218561813,100,60,1.0,4,0
13,0.08527040597323497,0.20429606558489888,0.0038985071797316626,100,67,1.0,4,0
14,0.14066757504477714,0.19189572967531246,0.0036577857683742433,100,56,2.0,4,0
15,0.14143978368159554,0.19418837995620072,0.0009068683239732631,100,67,1.0,4,0
16,0.08466232659943362,0.22350559719431182,0.0002388567009027413,100,69,1.0,4,0
17,0.09856680057036199,0.212563541347506,0.0015170848901718214,100,62,1.0,4,0
18,0.1080451414123778,0.20523921104690376,0.002014519100503423,100,65,1.0,5,0
19,0.0810334204320471,0.22287589837249452,0.0003112275355360338,100,56,2.0,5,0
20,0.10228219257118588,0.2155926295566467,0.00018964063045300407,100,66,1.0,4,0
21,0.07086836383825033,0.22995586755917108,3.588574625131629e-05,100,65,1.0,5,0
22,0.10188401171754587,0.21426721842948254,0.0003501116079078729,100,65,1.0,5,0
23,0.06338238087643137,0.23367838298190305,0.00042292995235815116,100,63,1.0,5,0
24,0.11415059772446307,0.20964925354777397,0.00017672905211279128,100,60,2.0,5,0
25,0.07487853519393657,0.2284121834031188,5.3471706378449714e-05,100,62,1.0,5,0
26,0.09736271901094437,0.21506422526782018,0.0007062730952378131,100,63,1.0,5,0
27,0.07289227479159856,0.22858312634111103,0.00022344900307824872,100,65,1.0,5,0
28,0.06851766452117998,0.23119868230168003,0.00027645555158518675,100,64,1.0,3,0
29,,,,,,,,1
