generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139608,0.0038012185068697565,100,68,1.0,4,0
1,0.7276722615376576,0.0331923330599733,0.0030841314987676395,100,65,1.0,5,0
2,0.7230944274118383,0.05527578167413477,0.002192107216044381,100,67,1.0,4,0
3,0.6453586064548705,0.07857218065623739,0.002028577923913115,100,61,1.0,4,0
4,0.5920412571481091,0.09376897100613187,0.001591212064383194,100,62,1.0,5,0
5,0.5237016278434011,0.10961942632793739,0.0014356278806807584,100,57,2.0,6,0
6,0.4437716678796662,0.12506272106416194,0.001243486031520091,100,61,1.0,4,0
7,0.3103208355169588,0.15229214499393015,0.0010591516312448341,100,62,1.0,4,0
8,0.2348603933680705,0.1720374686921703,0.0007769842620229455,100,64,1.0,3,0
9,0.1627160022778323,0.19315852460289176,0.0006204375456040201,100,58,1.5,6,0
10,0.13001757209474468,0.20319520628794818,0.0005363723725282579,100,63,1.0,6,0
11,0.07616169459383487,0.22698242159903065,0.0003430624023722938,100,67,1.0,4,0
12,0.08281575779147754,0.22413036467286915,0.00027532688228530704,100,70,1.0,4,0
13,0.06551960516817684,0.23352695880653215,2.7877029267007157e-05,100,66,1.0,3,0
14,0.0907773197654029,0.2190591612736177,8.397054557528348e-32,100,62,1.5,3,0
15,0.10441226428111765,0.21113715314610149,0.0006347107049192168,100,65,1.0,5,0
16,0.06424402721362242,0.23437256926402977,9.775305110987017e-05,100,69,1.0,3,0
17,0.0985644097336731,0.20517396410589753,0.002331329956197163,100,67,1.0,4,0
18,0.06409698068861372,0.23351290150044532,0.00032651254759062984,100,63,1.0,3,0
19,0.05613902900162948,0.23925601701992155,0.00020233032474768932,100,56,2.0,4,0
20,0.09106316632610788,0.217213884050929,0.0006613402193181716,100,60,1.0,5,0
21,0.06522417180812791,0.23430011491513172,0.0001470445300194105,100,64,1.0,4,0
22,0.10189689393437434,0.21542572662920842,0.00016599526037586177,100,63,1.0,4,0
23,0.08697817651375109,0.22169644048674722,0.00011048599248751457,100,66,1.0,4,0
24,0.3597213099498976,0.15637583088148171,0.0022449140224757892,100,60,1.0,4,0
25,0.4869824095613804,0.1228793672936258,0.00047624482929470204,100,65,1.0,3,0
26,0.356387902834551,0.1433698840067765,0.00016440498285654425,100,62,1.0,4,0
27,0.2180709002610682,0.17449830466521926,0.0003667036879906793,100,64,1.0,5,0
28,0.16222433321832105,0.19270042174554208,0.0006785061466652049,100,64,1.0,4,0
29,0.11003766803091683,0.21559507425946572,0.0010663998345833512,100,68,1.0,4,0
30,0.14524201032455392,0.1954585698022374,0.0012825465514299558,100,62,1.0,4,0
31,0.09648298172557837,0.21915834720315497,0.0010294173627799468,100,62,1.0,4,0
32,0.12060707451225017,0.20603851308561286,0.00020250163723769887,100,61,1.0,5,0
33,0.08888651817675564,0.22527307286156045,0.0002668571941087393,100,57,1.0,6,0
