generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7210405013786512,0.02286728607209382,0.003797204541476567,100,61,2.0,3,0
1,0.779516276959215,0.01596387705502544,0.0027008842310771407,100,64,1.0,4,0
2,0.733592305153608,0.049015063610404495,0.0021591648838099734,100,63,1.0,4,0
3,0.6519773053528733,0.07395791795597005,0.001870003316768359,100,58,1.5,5,0
4,0.5925747387904066,0.0924343456924495,0.0016631656430139352,100,63,1.0,3,0
5,0.5311872318131006,0.10695559880984902,0.00172117243670358,100,66,1.0,4,0
6,0.47338028282712324,0.12017467333211655,0.0010363209169468835,100,64,1.0,4,0
7,0.3404967735637704,0.14657453930948625,0.0008699906627134428,100,63,1.0,4,0
8,0.23561432972591423,0.1705096298488147,0.0002898520384948314,100,60,1.5,4,0
9,0.14462822881901669,0.19808676040059403,0.00024970705263538363,100,64,1.0,4,0
10,0.12656038246718274,0.21415388971023674,0.0008640417317256931,100,64,1.0,3,0
11,0.2241762489573853,0.1786603413732411,0.0008024065198640703,100,63,1.0,4,0
12,0.17679316063377978,0.18659007530059882,9.909973896382753e-05,100,56,2.0,4,0
13,0.10551580944634788,0.21341401170195837,0.0004728806628193432,100,63,1.0,5,0
14,0.1114683599145143,0.20458116101935098,0.001496789584191467,100,61,1.0,5,0
15,0.07166304529084556,0.22656848489809853,0.0007335751768900809,100,62,1.0,5,0
16,0.09310367571463302,0.21794276799922527,1.416032839987788e-05,100,64,1.0,4,0
17,0.13796708589654583,0.19903467689166862,2.7309686611411004e-31,100,61,1.0,4,0
18,0.06880316289246663,0.23135746318376693,4.558752782266338e-05,100,65,1.0,4,0
19,0.05279259137358861,0.24219692272233925,9.603199351844608e-05,100,62,1.0,6,0
20,0.05694350460442855,0.23940324350140196,1.6023737137301802e-31,100,62,1.0,5,0
21,0.09414662618796975,0.21400366307016913,0.0011005042277877763,100,63,1.0,4,0
22,0.1508311295902743,0.19784847555545068,0.0002583339461625076,100,66,1.0,3,0
23,0.08978157992713533,0.21962751265144265,3.459024445251857e-05,100,58,1.0,7,0
24,0.09632625965225722,0.2179510711305432,0.0004416702434608392,100,62,1.0,5,0
25,0.06990160183210342,0.23030192367367064,0.00017265818502616525,100,62,2.0,3,0
26,0.09964275943296606,0.21447187293358846,0.00028800540116541407,100,64,1.0,3,0
27,0.052013378973773595,0.24314186203465216,4.565702481583457e-06,100,64,1.0,3,0
28,0.10188909238875679,0.20975167683772653,0.0009366147593727019,100,66,1.0,4,0
29,0.07207062321888573,0.2344177553490039,0.0002225034674571952,100,62,1.0,3,0
30,0.19719109852717284,0.18375888357852185,0.0008798628239019444,100,63,1.0,4,0
31,0.20123531156463723,0.1865361159366814,0.001070133330599117,100,62,1.5,3,0
32,0.1987640059055355,0.18129127711058424,0.0004483576951171844,100,63,1.0,4,0
33,0.1419122899081564,0.20120645240372803,0.0005987348642718961,100,65,1.0,4,0
34,0.11709984429970309,0.20853659004359607,0.0009232563612558942,100,55,2.0,5,0
35,0.12963016937338487,0.19966791957218047,0.0013373591788697033,100,64,1.0,4,0
36,0.12467216323559165,0.20404639634538294,5.2347805252044736e-06,100,66,1.0,4,0
37,0.085063950468532,0.22569261596330234,0.0005610625465977152,100,64,1.0,6,0
38,0.32914247689456355,0.15061301116270845,0.0017375695958606779,100,67,1.0,5,0
39,0.3605111672463015,0.14258224736624664,0.0017523380267643646,100,60,1.0,4,0
40,0.37161637801134645,0.137788963668449,0.0023234531207738532,100,63,1.0,4,0
41,0.5722992460867129,0.10060772409129856,0.002535304206398547,100,68,1.0,3,0
42,0.5511723882757051,0.10802037546501585,0.00108997973304349,100,64,1.0,4,0
43,0.46173278181795774,0.1237206760658924,0.0004292958114101914,100,57,1.0,5,0
44,0.40395154951460227,0.1356805296331774,0.000858255277429502,100,71,1.0,3,0
45,0.42411025324580826,0.13623912556417905,0.0014394640850624127,100,64,1.0,4,0
46,0.4853476403768501,0.12264353178944842,0.000879489369014639,100,61,1.0,4,0
47,0.39357377319052617,0.13554123555051678,0.00033392966988522765,100,63,1.0,4,0
48,0.29069536275603275,0.15538801725048307,0.0006081539117738208,100,58,2.0,5,0
49,0.20769426060900828,0.17625992638001253,0.0009054090436844527,100,71,1.0,4,0
50,0.15503574502926384,0.19211338041171988,0.0011997241283079553,100,69,1.0,3,0
51,0.12283462625396774,0.20292143479097144,0.0005589913060322036,100,63,1.0,5,0
52,0.0797439638406869,0.22375301339607412,0.0004680244376523586,100,65,1.0,5,0
53,0.06987296241169337,0.22704371972486234,0.0009348752680748436,100,62,1.0,4,0
54,0.28462852241479203,0.15852888563545228,8.874685183736383e-31,100,59,2.0,5,0
55,0.18181249430823965,0.1847227904831842,5.463550206219906e-05,100,67,1.0,3,0
56,0.11408444126255227,0.20846270625147711,5.9323037119131026e-05,100,69,1.0,5,0
57,0.06753342799194761,0.23241088100550397,0.00016228368285700525,100,59,1.0,5,0
58,0.06177057666296566,0.23169919661652782,0.0010169593115493631,100,65,1.0,4,0
