generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215845,0.021873118627842667,0.0054317191150751835,100,61,1.0,4,0
1,0.7093283770722106,0.0022552733144528157,0.0038881217129253095,100,64,1.0,5,0
2,0.6975152594361548,0.021121489081016114,0.0037116035693305635,100,62,1.0,5,0
3,0.6872964459947828,0.03379976415592997,0.003351861691000449,100,59,2.0,4,0
4,0.6543417507900929,0.05318150373243417,0.0032993162645052034,100,64,1.0,4,0
5,0.6013884287143317,0.0767326557047343,0.0030391486940784165,100,67,1.0,3,0
6,0.5923938902403433,0.08598222608602415,0.002616765743771424,100,68,1.0,4,0
7,0.5449951953541041,0.10483174490510433,0.0015276297515165323,100,66,1.0,4,0
8,0.4340296444692402,0.12837636597839588,0.0002577847937175596,100,68,1.0,3,0
9,0.2816904984156067,0.15893478798314242,0.0002363125433123728,100,66,1.0,4,0
10,0.18309139369454336,0.18531903804319338,0.000614425174034087,100,63,1.0,6,0
11,0.14698190164982744,0.2000313579253888,0.0011886180245732165,100,65,1.0,4,0
12,0.14857971776819656,0.1951798348982078,0.0008095566885965149,100,66,1.0,4,0
13,0.0988581953253926,0.2163956672076645,0.00021728425691433178,100,62,1.0,4,0
14,0.12253810673183323,0.2042154680154167,0.0009724435168389201,100,58,1.0,4,0
15,0.08328220390503423,0.22396729501488835,0.00034517273099029914,100,64,1.5,3,0
16,0.06366552950113624,0.23476154982308706,8.809672910000947e-05,100,61,1.0,4,0
17,0.06548688787109327,0.2329870645126319,0.0005053655614573916,100,67,1.0,4,0
18,0.1101496820478673,0.21004357130251264,1.4983734967332695e-31,100,64,1.0,4,0
19,0.05662067797900281,0.23865213217762768,0.00028537158202037393,100,67,1.0,4,0
20,0.0615488815915308,0.2361323187218291,3.8518598887744717e-32,100,64,1.0,5,0
21,0.10550891164618184,0.21269607382825753,7.289884765689638e-05,100,68,1.0,3,0
22,0.05964605447449656,0.23681754192715554,0.00022249329294369744,100,64,1.0,4,0
23,0.05573234148470043,0.2402995906565445,3.8518598887744717e-32,100,66,1.0,4,0
24,,,,,,,,1
