generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019405,0.03196372573092939,0.0048279385597641816,100,60,2.0,4,0
1,0.730527365110024,0.02664848528873709,0.003192383741624485,100,71,1.0,3,0
2,0.7836882376662175,0.019583881668062467,0.00243944142730632,100,61,1.0,3,0
3,0.8040909128321875,0.014853601221500975,0.0022513354365650677,100,61,1.0,3,0
4,0.8154747218999607,0.0071795657232176496,0.002121597263235414,100,60,2.0,4,0
5,0.8251112736685358,0.005399353020279641,0.001967623012909628,100,60,1.0,7,0
6,0.8110328615743149,0.012134076572343276,0.0021201347598030313,100,61,1.0,4,0
7,0.8005830444929404,0.024908178383490923,0.00204662641088819,100,66,1.0,5,0
8,0.8193599347972207,0.023203878194764976,0.0018142827305389433,100,65,1.0,5,0
9,0.8008030233333169,0.037306513916291084,0.0016596384122014294,100,63,1.0,6,0
10,0.8192474247631086,0.034319940200180955,0.0015582143642777547,100,67,1.0,4,0
11,0.8280538839418806,0.03327676790540919,0.0014813818084685498,100,66,1.0,4,0
12,0.8135328706773105,0.04027223472958612,0.0014171927256139776,100,66,1.0,3,0
13,0.8352029600430175,0.034418637888250524,0.0013292112636133903,100,60,1.0,4,0
14,0.801070632520413,0.045524209075801965,0.0013704278105149993,100,63,1.0,4,0
15,0.7755167811596425,0.048718209327907484,0.0015939207482114884,100,67,1.0,4,0
16,0.7998105123347885,0.046073144944246865,0.0013727365729570415,100,68,1.0,4,0
17,0.7998477191457509,0.04274065987604795,0.0015144935135694751,100,66,1.0,4,0
18,0.7915077505676469,0.04587767435881567,0.001525092226153013,100,65,1.0,4,0
19,0.7465196372505428,0.056199899049906035,0.0016347904435428514,100,64,1.0,4,0
20,0.7559404856709504,0.05581377602125831,0.0016424192661200947,100,64,1.0,5,0
21,0.7641355023946982,0.06401665012883968,0.0011126366917192242,100,64,1.0,4,0
22,0.7939837922337284,0.05905805834512109,0.000767731500388503,100,60,1.0,5,0
23,0.7947867136951815,0.05911495286393642,0.0006472231373074514,100,63,1.0,4,0
24,0.7659826593758293,0.0634071863186594,0.0007614765212663906,100,61,1.0,4,0
25,0.7264707902787838,0.07359079886652412,0.000594244312632193,100,63,1.0,5,0
26,0.7102115464236555,0.07520030845338953,0.0006889605688473592,100,68,1.0,4,0
27,0.6918073593765247,0.07904286360900452,0.0007177092949298368,100,58,1.0,3,0
28,0.7001517880907184,0.07456726028572863,0.0011092714541521141,100,61,1.0,4,0
29,0.7764498839788306,0.05946214180572847,0.0010894505670357294,100,64,1.0,4,0
30,0.8130642011655412,0.05231828402744547,0.0010808196729346993,100,60,1.0,4,0
31,0.8442734324709638,0.05028902577545196,0.0007619589699888813,100,70,1.0,3,0
32,0.8679797652591779,0.0483535420176687,0.0004423160596268435,100,65,1.0,3,0
33,0.8712614581864614,0.04975305351837148,0.00025151626396265585,100,67,1.0,4,0
34,0.8486751524627816,0.05497415852986641,0.00021521354865401985,100,71,1.0,3,0
35,0.8103691848208419,0.060148224555239584,0.0004393671310572394,100,68,1.0,4,0
36,0.7927158451459674,0.060956311626878104,0.0005204358921928462,100,58,2.0,4,0
37,0.7738520021841323,0.07051448881845934,8.931748211019204e-05,100,62,1.0,4,0
38,0.7503465254922784,0.0729282742281579,0.0002491231661156786,100,60,1.0,5,0
39,0.7553568239460016,0.07097151042942425,0.0003683578892740388,100,67,1.0,4,0
40,0.722146448296068,0.07551480815824822,0.0005569872787478239,100,69,1.0,3,0
41,0.713824470994213,0.0771107415786553,0.0006713032813540178,100,61,1.0,3,0
42,0.7168793745558898,0.07740727034362901,0.0006294242151722767,100,65,1.0,4,0
43,0.6987419118822815,0.0814829900371258,0.0005486559869459116,100,65,1.0,4,0
44,0.6980574183102715,0.08194699363729002,0.0006742781206364785,100,62,1.0,5,0
45,0.7249832631007646,0.07700175482739889,0.0006097319100774259,100,65,1.0,5,0
46,0.7212805186896604,0.07600336189013807,0.0005886950002412765,100,64,1.0,4,0
47,0.7403871841912536,0.0740518086719951,0.0004544830715114685,100,58,1.0,5,0
48,0.7439304533244661,0.07373615288334644,0.00040028170397052526,100,67,1.0,4,0
49,0.7826478880543694,0.06713531936479539,0.000339073230370866,100,63,1.0,5,0
50,0.8040639625144732,0.06171676270793097,0.00036204305683853804,100,65,1.0,4,0
51,0.8215622868179353,0.0582903796529955,0.00032841184446369366,100,55,2.0,5,0
52,0.8176823321184358,0.05994170209624568,0.0002725541538999256,100,69,1.0,3,0
53,0.826808483707316,0.05850769070244985,0.00024537701617949174,100,67,1.0,4,0
54,0.8326262369327938,0.05471822581126112,0.0003947916929851318,100,70,1.0,4,0
55,0.837800060633636,0.05388643122616635,0.0004207256547535872,100,69,1.0,4,0
56,0.8580177582280658,0.05074600287572519,0.0003102687120034583,100,64,1.0,4,0
57,0.8519811149025763,0.048465304075562286,0.0006133701729308076,100,56,2.0,4,0
58,0.8777711019945706,0.04526690497445228,0.00035917675633859733,100,60,2.0,4,0
59,0.874876990523121,0.04206439982044769,0.0005000119192140968,100,59,1.0,5,0
60,0.8800559847235537,0.03595990165068089,0.0006702752537877725,100,64,1.0,3,0
61,0.9087742176000526,0.03121336253990175,0.0004929729610042656,100,66,1.0,4,0
62,0.9339013061712016,0.02306561681066361,0.00043466990347963935,100,67,1.0,4,0
63,0.94398241615935,0.0242540796422951,0.0002934754697389209,100,59,1.0,7,0
64,0.9443773932273216,0.02239985100753427,0.00034689982822049686,100,64,1.0,3,0
65,0.9469691756098588,0.018071328097258282,0.0004040628953475223,100,67,1.0,4,0
66,0.9453410903095505,0.0060033902955611935,0.000561175288323099,100,62,1.0,4,0
67,0.9197777015505373,0.002592774941174875,0.0008659387237595598,100,61,1.0,4,0
68,0.912685992226923,0.011303426137992617,0.0008961509139699161,100,63,1.0,4,0
69,0.910482150350494,0.019427982035224858,0.0007928737105778351,100,60,1.0,5,0
70,0.9046243533214772,0.023646245155469005,0.0007641762458466467,100,62,1.0,4,0
71,0.8756084061827579,0.03072933945460167,0.000979754404214566,100,60,1.0,5,0
72,0.8494005915904989,0.03951532212826789,0.0010162276068635902,100,66,1.0,3,0
73,0.8505952309515457,0.03904822833303341,0.0009979683192412,100,60,1.0,5,0
74,0.8547240449929465,0.03936804391429464,0.0008829694128942736,100,65,1.0,4,0
75,0.8329318202767831,0.04508199709622469,0.0009200423612859903,100,66,1.0,5,0
76,0.8271035218285137,0.047164228536732494,0.0009926730314724962,100,57,1.0,5,0
77,0.8350512203105375,0.047395164539794775,0.0008396362133239839,100,60,1.5,4,0
78,0.8268935265236672,0.049926450545523,0.0008582673578509865,100,67,1.0,4,0
79,0.8324776472156324,0.04725727767628174,0.0008306224576846565,100,59,1.0,5,0
80,0.8361268186752985,0.051130696834432325,0.0005501305907159335,100,57,2.0,4,0
81,0.8180512779402602,0.053006221505138784,0.0007054317130860282,100,62,1.0,4,0
82,0.8053628870666981,0.056196733373611495,0.000723975162999949,100,66,1.0,6,0
83,0.8059293846400517,0.05863812732915283,0.0005157652076965216,100,62,1.0,6,0
84,0.7990463007080425,0.05993766370817962,0.0005175410587517031,100,60,1.5,4,0
85,0.7707816185860061,0.0651652559465363,0.0005638092552165279,100,63,1.0,4,0
86,0.754884308740579,0.06887016466770933,0.0005577408376960724,100,67,1.0,3,0
87,0.7511905536620069,0.06768357767934721,0.0007200075888765143,100,59,1.0,4,0
88,0.7430140010604062,0.06922138675355995,0.0007566221194502572,100,66,1.0,4,0
89,0.7597082363799328,0.06514590066036093,0.0008184400464009334,100,58,2.0,5,0
90,0.7244388149103217,0.07242368207340023,0.0008583490896869582,100,65,1.0,4,0
91,0.773420756698418,0.05908755289467319,0.0010345128364734881,100,65,1.0,6,0
92,0.7750764686024162,0.05766552328265226,0.001106139388822113,100,66,1.0,4,0
93,0.8159668393489997,0.050623126916577395,0.0008996320045552424,100,65,1.0,3,0
94,0.843708653301482,0.045302058767476006,0.0007876624514142234,100,66,1.0,4,0
95,0.8120366714747168,0.043707588731549854,0.0013876942861883626,100,65,1.0,4,0
96,0.8283484175572817,0.03851898874143357,0.0013627347154522513,100,68,1.0,3,0
97,0.8490710874480345,0.03336854913455405,0.0011524652027377644,100,64,1.0,4,0
98,0.845446123013367,0.03282252437804327,0.001227979309201677,100,67,1.0,4,0
