generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6334342883241975,0.021269643168821628,0.005485374122374622,100,60,1.0,4,0
1,0.7247330711530537,0.024002198281596755,0.0035779761985509336,100,62,1.0,5,0
2,0.7680714255175712,0.008521223575662987,0.003033939250551532,100,67,1.0,4,0
3,0.8346021923404205,0.024841054763737536,0.0016374332592568202,100,57,1.0,5,0
4,0.8553364678397284,0.01624876633431272,0.0015784338896899992,100,63,1.0,4,0
5,0.8786424626946452,0.018964031807339715,0.0012628057749405417,100,65,1.0,4,0
6,0.9044478901865657,0.008314523374397373,0.0010281561924017216,100,60,1.5,4,0
7,0.9240321253166601,0.01266989592166342,0.0007707205704092081,100,68,1.0,4,0
8,0.9148865989593264,0.013561255292240844,0.0008923011171108051,100,63,1.0,4,0
9,0.8960567566604847,0.01656164091516733,0.0011197709514464637,100,66,1.0,4,0
10,0.9076571963129346,0.01717723965399082,0.0008910521757465563,100,69,1.0,5,0
11,0.9051940656202945,0.015260694936824562,0.0009306295118834662,100,65,1.0,6,0
12,0.8853604664953418,0.021768019851152,0.0010504515462323133,100,67,1.0,4,0
13,0.8858532656208412,0.027691898950524988,0.0008795604899350955,100,65,1.0,5,0
14,0.8647107712268955,0.033315009038156464,0.0009787573658105813,100,67,1.0,4,0
15,0.87449120466699,0.034147138671021954,0.0008356882205366994,100,62,1.0,4,0
16,0.8643274518287595,0.04013109358564638,0.0007340698737864414,100,63,1.0,4,0
17,0.8367675297534835,0.048137895351941434,0.0006955638183062905,100,65,1.0,3,0
18,0.800694957028049,0.048517829827557986,0.0011408540276404851,100,58,1.0,4,0
19,0.8036593215142155,0.04971186401922533,0.0010345646472421127,100,67,1.0,4,0
20,0.7569059376235642,0.060635505252417884,0.001030169056309978,100,63,1.0,4,0
21,0.7578868501676489,0.06514636149546256,0.000728055470769062,100,63,1.0,5,0
22,0.700857065547722,0.07384113174349018,0.0009264926696717153,100,62,1.0,4,0
23,0.6819006044590791,0.07607838659739738,0.0010757030531143791,100,59,1.0,4,0
24,0.6618245311241899,0.08509439323740135,0.0006583098451088673,100,64,1.0,4,0
25,0.6434142339128799,0.0893019933890617,0.0005640379620136902,100,67,1.0,5,0
26,0.6253352490292725,0.09069922962685745,0.0007911780800504073,100,61,1.0,3,0
27,0.5906866017061496,0.09801527474539654,0.0008017117275483847,100,66,1.0,3,0
28,0.5759363478979732,0.09673514607607007,0.0012306205238723938,100,62,1.0,4,0
29,0.5543171303045703,0.10021158139218982,0.0013753120505788188,100,64,1.0,4,0
30,0.5753330262683921,0.09896177541495285,0.001117874284080524,100,63,1.0,3,0
31,0.5913648895516715,0.09830626267960335,0.001117855056036181,100,62,1.0,4,0
32,0.5997031346077439,0.09564430867767702,0.0008552702536251734,100,61,1.0,4,0
33,0.5811779283822749,0.09919219937195653,0.0009558544825789545,100,62,1.0,4,0
34,0.5865647013704648,0.0974612541636356,0.0009134670856490709,100,65,1.0,4,0
35,0.5723119683284428,0.09675241704244696,0.00117086994004293,100,63,1.0,4,0
36,0.5492993312364739,0.10119420677030147,0.0011010019004179584,100,60,1.0,4,0
37,0.5396337250267624,0.10329104468705085,0.00110800977245302,100,62,1.0,4,0
38,0.5653374556847004,0.10164681300301326,0.0007720438891046903,100,66,1.0,4,0
39,0.5574419452419257,0.1034273045977244,0.0006995558938333087,100,64,1.0,4,0
40,0.5662969834715167,0.10126542544894947,0.0007825784592735518,100,64,1.0,4,0
41,0.5824870212972979,0.09901611217591477,0.0008061132123942372,100,62,1.0,4,0
42,0.5837176566359237,0.10012957660153705,0.0006746951915695136,100,68,1.0,5,0
43,0.598949015376236,0.09795403844138414,0.0006331134760814876,100,61,1.0,5,0
44,0.572490975035504,0.10308408663322713,0.0006020116272594336,100,64,1.0,3,0
45,0.5944674186149972,0.09641375937038392,0.0009890373868112119,100,62,1.0,5,0
46,0.5774447701830984,0.09706241149772547,0.001322704820785301,100,62,1.0,5,0
47,0.6628877873400916,0.08131893960167105,0.00131404253355271,100,62,1.0,5,0
48,0.7380061501889956,0.06495292569649114,0.0012089419632608093,100,66,1.0,4,0
49,0.7687730410046919,0.05671454236318078,0.0011938498807535234,100,61,1.0,4,0
50,0.8199991331251709,0.041829788596649806,0.001207150315850562,100,60,1.5,3,0
51,0.8358463985894286,0.04195555318929442,0.0009832897784039065,100,67,1.0,4,0
52,0.8505172918227657,0.03550087642909535,0.0010409811446758903,100,64,1.0,6,0
53,0.8750796158064557,0.03153937971861852,0.0008733764401388502,100,62,1.0,5,0
54,0.8860474198542886,0.021656229939168263,0.0010028554439573448,100,61,1.0,5,0
55,0.9021514164793834,0.017182653585471424,0.0009046282514725949,100,69,1.0,4,0
