generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215845,0.021873118627842723,0.0054317191150751835,100,61,1.0,4,0
1,0.7124138753178672,0.02224448398045282,0.0035799086743541044,100,64,1.0,5,0
2,0.7383685031398268,0.0008093866850077203,0.0033437977698686826,100,62,1.0,5,0
3,0.8035059422529023,0.008966435450318062,0.0023680984557112312,100,59,2.0,4,0
4,0.8288701514574079,0.005291521769747421,0.00207005965288815,100,64,1.0,4,0
5,0.8490077831016649,0.020352385359118118,0.0015809259690829553,100,67,1.0,3,0
6,0.8801550009403358,0.020508134376364597,0.0011217705249168823,100,68,1.0,4,0
7,0.8774146344715991,0.02096175919529921,0.0011663655213790547,100,66,1.0,4,0
8,0.8949302570786131,0.026318316745369268,0.0008191546475904746,100,68,1.0,3,0
9,0.8737051654211144,0.0214918253697486,0.0011972975498538675,100,66,1.0,4,0
10,0.8694238669130502,0.009733333526546173,0.0014076085078584652,100,63,1.0,6,0
11,0.8883383475577183,0.013427354087163548,0.0011128064900534356,100,65,1.0,4,0
12,0.8819999627122129,0.02349373024069736,0.001010845512462289,100,66,1.0,4,0
13,0.8818705822057353,0.02725141807305012,0.0009230315121042968,100,62,1.0,4,0
14,0.861883495585399,0.036318697802096254,0.0008550984251111888,100,58,1.0,4,0
15,0.819801769044762,0.04468587716724416,0.0010893246355301329,100,64,1.5,3,0
16,0.8092861350031455,0.052787665690494076,0.0007405261127832717,100,61,1.0,4,0
17,0.7815823936755812,0.06568401063264397,0.0003605453628240854,100,67,1.0,4,0
18,0.7559595323714474,0.07008375416029827,0.00040161484032842794,100,64,1.0,4,0
19,0.7191410798056826,0.07415670048021611,0.000610870915885863,100,67,1.0,4,0
20,0.6870756074294349,0.08143350435978898,0.0005558248989937103,100,64,1.0,5,0
21,0.6338844361895242,0.09305173923203729,0.00034072963205478276,100,68,1.0,3,0
22,0.6028897957386713,0.09713899039034357,0.0004868177966817086,100,64,1.0,4,0
23,0.5743983589903244,0.10215982957042823,0.0005043107816131315,100,66,1.0,4,0
24,0.5307444541042132,0.10929097776069281,0.0006362045700501764,100,61,1.0,4,0
25,0.5359298420934159,0.10734992640068486,0.0007361447740024031,100,61,1.0,4,0
26,0.5118760361887356,0.11154052816594193,0.0009028027428597369,100,63,1.0,4,0
27,0.4976722274275494,0.11351269461266884,0.0009241826754431339,100,61,1.0,5,0
28,0.5080151688198344,0.11081976769841312,0.0011205811720530806,100,68,1.0,4,0
29,0.5424427497764303,0.1061166438445488,0.0010095568751339237,100,64,1.0,5,0
30,0.5590870600657462,0.10506392262710694,0.0008433691488851395,100,65,1.0,4,0
31,0.5744545313820927,0.10319005181329567,0.0007767161405814121,100,63,1.0,4,0
32,0.5967638028081359,0.09902803185840332,0.0006006108455220272,100,62,1.0,4,0
33,0.6143554227765299,0.09556918800520624,0.0005874046689553567,100,66,1.0,3,0
34,0.644516362338817,0.08878763771944437,0.0007758431520439063,100,63,1.0,4,0
35,0.6164921756331387,0.09389190027635748,0.0008226118599526104,100,60,2.0,4,0
36,0.6510003662374519,0.08625655810124806,0.0010446278496285557,100,65,1.0,6,0
37,0.6887880561415421,0.07874739969867672,0.001122350520747111,100,65,1.0,4,0
38,0.7301880887936258,0.06619573624218661,0.0013349440238714086,100,61,1.0,4,0
39,0.7483973641462625,0.06712792027373987,0.0010138645987267597,100,64,1.0,4,0
40,0.7648273371474511,0.06266676952837176,0.001031734391601191,100,64,1.0,5,0
41,0.7889420534631667,0.056572623208399946,0.0011044015884592259,100,64,1.0,4,0
42,0.8420445824801857,0.04665913963646824,0.000870121635525909,100,59,1.0,4,0
43,0.8904696272961296,0.04049364305335862,0.0004024304574909703,100,68,1.0,5,0
44,0.9009042122843526,0.03692725914994406,0.0004163272495098019,100,63,1.0,5,0
45,0.8922787465406711,0.0361149626086461,0.0005352736484172736,100,68,1.0,3,0
46,0.9033644604373731,0.03616450469824153,0.0003828465081814721,100,60,1.5,5,0
47,0.9105379874633733,0.032251166426070205,0.000435290370616758,100,57,2.0,4,0
48,0.8970939569925798,0.035237396266482715,0.000496272684861637,100,65,1.0,4,0
49,0.8925597869641748,0.03953326986802893,0.00038076625813375964,100,63,1.0,3,0
50,0.9028729366194933,0.03349009924054664,0.0004958123555325135,100,67,1.0,3,0
51,0.9026634124037212,0.03177931841816585,0.0005555045860276778,100,56,1.0,4,0
52,0.9005430717836872,0.02793217589725377,0.0006988991078055944,100,63,1.0,4,0
53,0.9085499669348007,0.021687544099804938,0.0007562455246080627,100,65,1.0,4,0
54,0.8864666746174332,0.022136533623486478,0.0010173878898904975,100,62,1.0,5,0
55,0.9044951784053988,0.017814374212048577,0.0008849754250169445,100,66,1.0,4,0
56,0.9166850260511069,0.008907042295432864,0.0008647053372572984,100,66,1.0,4,0
57,0.9015765174354159,0.007336089133857026,0.0011124950463154276,100,61,1.0,4,0
58,0.9338456375691861,0.013735765952394854,0.0006033957684913296,100,62,1.0,4,0
59,0.9406214295456283,0.011763881559821875,0.0005552018170454723,100,63,1.0,4,0
60,0.923686982852943,0.017282386733576193,0.0006791879018624007,100,65,1.0,4,0
61,0.902440822420418,0.020446935388007733,0.0008887110195737289,100,62,1.0,4,0
62,0.9013837503699952,0.02379951494877847,0.0008524835243750751,100,70,1.0,3,0
63,0.9080162597858628,0.023603397416527203,0.0007371567885883696,100,60,1.0,5,0
64,0.8970706281624942,0.025507342904512065,0.0008376008991895509,100,69,1.0,4,0
65,0.887869715752603,0.026392568021205633,0.0009610885140882121,100,67,1.0,4,0
66,0.8584977891259048,0.0343543617987368,0.0011286867771052212,100,66,1.0,3,0
67,0.8294529482634678,0.04426756914416753,0.0011034924803347244,100,63,1.0,3,0
68,0.8462859269848514,0.04128367925630815,0.0009227947579802275,100,61,1.0,4,0
69,0.8333464581896511,0.04663046198008506,0.0008360843561319566,100,61,1.0,4,0
70,0.8035745713007713,0.052876241694181134,0.0009523477637016879,100,63,1.0,6,0
71,0.8143034056472509,0.054379212092991513,0.0006513497930746798,100,62,1.0,4,0
72,0.7701833679182545,0.06616089827883326,0.0006258783979382961,100,62,2.0,4,0
73,0.7887717116063103,0.0626327218137831,0.0005160391553598938,100,66,1.0,4,0
74,0.7574225650758583,0.06694201641660262,0.0007382628856287983,100,66,1.0,5,0
75,0.7292177744449149,0.07323849867447885,0.000740136650160029,100,65,1.0,4,0
76,0.758635089701496,0.07016453160691019,0.000555435549797811,100,59,2.0,4,0
77,0.7294751667399438,0.07587306232445928,0.0005498475663826547,100,61,1.0,6,0
78,0.7481187893021253,0.07149220219759689,0.0005533322741554875,100,61,1.0,5,0
79,0.7176964888300306,0.07706623318230217,0.0005702719874634041,100,60,1.0,4,0
80,0.7005687341003001,0.07740824468630374,0.0007742357783557024,100,67,1.0,4,0
81,0.6787393652843465,0.08282150964205183,0.0006176022946979132,100,68,1.0,4,0
82,0.6344164542783092,0.08925421294357562,0.0008337306444865146,100,60,1.0,7,0
83,0.6215535331169838,0.09101105637837167,0.0008386494935051297,100,63,1.0,4,0
84,0.620627107595083,0.08840543645823604,0.0010556112330835207,100,66,1.0,4,0
85,0.6120998491201398,0.08768454946016777,0.001359142287416631,100,70,1.0,4,0
86,0.6294783338012632,0.08415759829324576,0.0015815106709881521,100,60,1.0,4,0
87,0.6406982191962833,0.0806513104755922,0.001884223066624645,100,70,1.0,4,0
88,0.7427343373829202,0.06095958966772488,0.001947311530946854,100,63,1.0,4,0
89,0.8386695145412315,0.04241884308011063,0.0013706328487468897,100,63,1.0,4,0
90,0.8980181566027956,0.030934530087743464,0.0008711129458539608,100,70,1.0,4,0
91,0.9115232693590285,0.03308405581659257,0.0006195819175065049,100,61,1.0,6,0
92,0.9041881225644194,0.03128630762540108,0.0006481659604322967,100,62,1.0,4,0
93,0.9190338030544726,0.02803372616028584,0.0004912722167565572,100,69,1.0,4,0
94,0.9048882531313819,0.03123403081036618,0.0005535309286601165,100,67,1.0,5,0
95,0.8949956969412237,0.033590899856631704,0.0005813900545443123,100,68,1.0,3,0
96,0.901570997498042,0.035548760384371936,0.0004230378633240915,100,64,1.0,4,0
97,0.8738027180178204,0.029634344296261713,0.0009509254333741452,100,65,1.0,4,0
98,0.8681510678099307,0.027395056297551595,0.0010945862145300678,100,62,1.0,5,0
99,0.8648607690117217,0.026824777233071386,0.0011437904867307794,100,63,1.0,4,0
100,0.8688169825600721,0.024227832003835912,0.0011503007282418526,100,64,1.0,4,0
101,0.8734611160455522,0.023475513271890198,0.001125140964663876,100,67,1.0,4,0
102,0.8746665010797018,0.017465753997852298,0.0012329391287025748,100,61,2.0,3,0
103,0.9027294105063086,0.00954281331654463,0.0010203115410348596,100,68,1.0,4,0
104,0.8780566025510409,0.008493976535321445,0.0013210024594909242,100,59,2.0,4,0
105,0.9190185697046567,0.013428124257093171,0.0007915050481845281,100,62,1.0,6,0
106,0.8979848073461847,0.003136644777140294,0.001135822008932013,100,63,1.0,4,0
107,0.8882485307736363,0.0013790300902330186,0.0013839839022387562,100,68,1.0,4,0
