generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019405,0.031963725730929406,0.004827938559764183,100,60,2.0,4,0
1,0.7518399815113693,0.024084328129935304,0.003116903778669462,100,71,1.0,3,0
2,0.7876786192151931,0.05117885248342475,0.0015720710888882932,100,61,1.0,3,0
3,0.6806223589609067,0.08166857845966728,0.0012452989831017573,100,61,1.0,3,0
4,0.5408249446887721,0.1097661368175097,0.0006233456828901071,100,60,2.0,4,0
5,0.4057088632136205,0.1354807155106637,0.0013186000672230636,100,60,1.0,7,0
6,0.37456214338403165,0.1436929393838939,0.0011075877714617239,100,61,1.0,4,0
7,0.3425408313454587,0.1494649055035254,0.0010742242825116546,100,66,1.0,5,0
8,0.2692000984888241,0.16052380071350034,0.0006782711901128762,100,65,1.0,5,0
9,0.18559855658111768,0.1799177564458698,0.0018163245394182534,100,63,1.0,6,0
10,0.15181078724435515,0.1885897318458813,0.0011812813507066204,100,67,1.0,4,0
11,0.08304243594525092,0.21858094587241297,0.0012268163564081468,100,66,1.0,4,0
12,0.07908660835884977,0.23097060558425384,0.00037704068850937574,100,66,1.0,3,0
13,0.12506606857159627,0.20553821951856832,0.00018593486156062304,100,60,1.0,4,0
14,0.11072665579531436,0.20994929436185636,4.4021453601895246e-05,100,63,1.0,4,0
15,0.19809673746320933,0.1812053899997286,0.0014011761164856621,100,67,1.0,4,0
16,0.13869128866440766,0.19995712304103314,0.000272904890742691,100,68,1.0,4,0
17,0.12469489962254288,0.21230237992009685,0.0009863168293443578,100,66,1.0,4,0
18,0.21799711602581542,0.17504213939650073,0.000989460075922218,100,65,1.0,4,0
19,0.15128810598516812,0.19460157437323589,0.00015274974866465022,100,64,1.0,4,0
20,0.07499065017520247,0.22811237071456023,0.00016963874500400237,100,64,1.0,5,0
21,0.06526857450820232,0.23235223044441414,0.0004891000818304596,100,64,1.0,4,0
22,0.10403425776516656,0.21225192252232689,0.0005684834505607422,100,60,1.0,5,0
23,0.1600720228280702,0.19389771963280147,0.0017709157631971958,100,63,1.0,4,0
24,0.1840890671747061,0.18204838741861865,0.0007903915895268815,100,61,1.0,4,0
25,0.1353668324082799,0.2002901087602011,0.0010151833239178596,100,63,1.0,5,0
26,0.1130516170419371,0.21032397942704079,0.000940394493318462,100,68,1.0,4,0
27,0.09929994637378313,0.2155461075401004,0.0006208409227034498,100,58,1.0,3,0
28,0.09701823842479122,0.2153127534918201,0.0002752823698060809,100,61,1.0,4,0
29,0.06523503575014604,0.23513025110564714,0.0002375835235964164,100,64,1.0,4,0
30,0.10022484075258908,0.2122962453915611,0.0005819400886011438,100,60,1.0,4,0
31,0.06159272440888291,0.23509064172863275,0.0003740003971683466,100,70,1.0,3,0
32,0.06818880424000749,0.23175309656236753,1.2818989709841442e-30,100,65,1.0,3,0
