generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6992224138557979,0.03293306555757668,0.003877043024921208,100,63,1.0,4,0
1,0.8205784515674595,0.009537324283458779,0.0021367203589835,100,63,1.0,3,0
2,0.8072713821974221,0.033233056906479555,0.001874734176712298,100,65,1.0,4,0
3,0.7438557042729376,0.06198036367363162,0.0013293676285804196,100,63,1.0,4,0
4,0.6282424365878047,0.08724255415003968,0.0013778640808334952,100,63,1.0,4,0
5,0.5448124666115705,0.10471280110145482,0.0014403496663036707,100,64,1.0,5,0
6,0.4409370962522054,0.12786169245925524,0.0010212973482822138,100,66,1.0,5,0
7,0.3209056615528923,0.14833334050334965,0.0009908129700976326,100,67,1.0,4,0
8,0.20057693095911863,0.17594780967029944,0.001131933156340203,100,66,1.0,6,0
9,0.12371917261809573,0.20198672497840373,0.0014033430683278417,100,65,1.0,4,0
10,0.09738547586561377,0.21500506853712908,0.0010105771083396705,100,64,1.0,4,0
11,0.1143703933956253,0.2127333653681024,0.00038416541449821343,100,62,1.0,4,0
12,0.20577657745134167,0.1848552729838275,0.0010006392030683,100,63,1.0,4,0
13,0.2359973696733093,0.17780669678535363,0.001234694040850039,100,61,1.0,5,0
14,0.18242520785573518,0.18524726958924084,0.0002533949785641638,100,63,1.0,6,0
15,0.10694599671621727,0.2131501672308502,0.0001593796349416797,100,60,1.0,4,0
16,0.1062375909369959,0.2126081305457206,0.0004849712499740803,100,63,1.0,4,0
17,0.1111057596583173,0.20920498017150724,0.0006230839710281283,100,64,1.0,4,0
18,0.06806494607143897,0.23175331326193072,3.262514476790901e-05,100,64,1.0,4,0
19,0.2956322928083575,0.1591197068135501,0.00035611497045819063,100,67,1.0,4,0
20,0.20453487839893317,0.17853155578596422,0.00020911095897174038,100,59,1.0,4,0
21,0.11350960958150458,0.20959155567259316,0.0002341671490009459,100,62,1.0,4,0
22,0.1097718780292711,0.21070243341991535,3.806372138029291e-05,100,70,1.0,4,0
23,0.07602392843404816,0.2270421896950597,5.330513384881814e-05,100,62,1.0,4,0
24,0.1382453783470444,0.19266362210451304,0.0017615369493520498,100,60,1.0,4,0
25,0.09167913580318865,0.2101947393178604,0.00224416393440308,100,64,1.0,4,0
26,0.1498872991235108,0.18272246563649933,0.0024121309569994026,100,61,1.0,4,0
27,0.08766131763551643,0.209793018155921,0.0025862923871929756,100,62,1.0,4,0
28,0.0867707723175187,0.21767896412920995,0.0012391857749995709,100,64,1.0,5,0
29,0.09729784012220943,0.20357917252546048,0.0028286664018184254,100,68,1.0,5,0
30,0.06608175547309948,0.22265035732262584,0.0025812858456346886,100,63,1.0,4,0
31,0.07611914033409968,0.22775390118383035,0.0002486574871387455,100,64,1.0,6,0
32,0.06733327409111878,0.23230068492169983,2.9629458507945365e-06,100,65,1.0,4,0
33,0.09995642715102829,0.21496257368891103,0.0005651313978112218,100,66,1.0,4,0
34,0.07409674566780104,0.2264212707723123,0.000398353818875188,100,65,1.0,5,0
35,0.16451827817087025,0.19268369906163227,0.0007003310828511007,100,64,1.0,4,0
36,0.16327239560088253,0.1917870179533208,0.0004501058509809085,100,63,1.0,5,0
37,0.16024252698202868,0.19527990060950848,0.0006540505168004833,100,67,1.0,4,0
38,0.21024462777171646,0.18639182948475552,0.0012152414211720566,100,64,1.0,5,0
39,0.29431098842354597,0.16464756118601917,0.0010794005073229383,100,62,1.0,4,0
40,0.31834760847863924,0.15404772594561408,0.0005444238450184069,100,63,1.0,3,0
41,0.29098982949388885,0.1594465010106306,0.00044977026201362797,100,63,1.0,5,0
42,0.3031737844786991,0.1544877064735732,0.00035917674927365777,100,60,1.0,4,0
43,0.2947879708052624,0.15703205747607446,0.0004891588501908919,100,69,1.0,3,0
44,0.2737780784246629,0.16127232193139007,0.0006280980203385996,100,65,1.0,3,0
45,0.2590639626876972,0.16465235588890947,0.0006526216204598513,100,62,1.0,4,0
46,0.281356000858847,0.15864281905323413,0.0006627080841908196,100,65,1.0,4,0
47,0.29446852852746813,0.15301692094873215,0.0007883333554412414,100,61,1.0,5,0
48,0.30404424708123823,0.15129933382886926,0.0007618109983877704,100,65,1.0,4,0
49,0.31385763564557884,0.1484268150702292,0.0011441769059752566,100,60,1.0,5,0
50,0.38184501197017684,0.13688648271563578,0.0012869080555189252,100,65,1.0,4,0
51,0.4830988924284184,0.11596424370029575,0.0015810902443478573,100,59,1.0,5,0
52,0.5559337478667163,0.10205726325743245,0.0015599897280990328,100,65,1.0,4,0
53,0.6890227042368903,0.07792005814817908,0.0014061235766084864,100,62,1.0,4,0
54,0.7628056318864713,0.06395448575815096,0.0012133502683378213,100,67,1.0,5,0
55,0.8318475513044858,0.048418600347022056,0.0010414703895653093,100,63,1.0,4,0
56,0.9076866468908785,0.03015245324305063,0.0006899370621556207,100,60,1.0,4,0
57,0.9213350593560466,0.019287732894891198,0.0007703956377851693,100,63,1.0,4,0
58,0.9462634341779917,0.008588426528221083,0.000597444614972687,100,63,1.0,4,0
59,0.9341395465058983,0.011738388463781786,0.0006863852551706622,100,61,2.0,3,0
60,0.9365699023588965,0.024997886815174477,0.00037614133933517495,100,65,1.0,4,0
61,0.8938218176061564,0.03772884611427435,0.00047340398017680914,100,63,1.0,4,0
62,0.8367840694267271,0.050149727927806836,0.0005825939347056404,100,62,1.0,4,0
63,0.7598529318875201,0.06186534792037985,0.000892930807895762,100,63,1.0,4,0
64,0.7014380115587678,0.07453807108609918,0.000806474208324528,100,65,1.0,5,0
65,0.6026278969503827,0.09308846947024246,0.0008036110897211284,100,69,1.0,4,0
66,0.5083578234205389,0.10921327190583253,0.0009649692235995674,100,65,1.0,3,0
67,0.47842791804542445,0.1163150489414339,0.0015477449624401944,100,63,1.0,4,0
68,0.575729019920965,0.10118618181637842,0.0016928643496374458,100,65,1.0,5,0
69,0.5767652824094602,0.10401424604538129,0.0010802179150532366,100,64,1.0,4,0
70,0.5073617025564539,0.11684103284300501,0.0007453877726498279,100,64,1.0,4,0
71,0.4059400395569729,0.13434036064811192,0.0002656453901802649,100,61,1.0,6,0
72,0.2985959060795239,0.15524549836777382,0.00016528360627222522,100,66,1.0,4,0
73,0.20697922510714042,0.1779345107528313,0.0003651724281911077,100,61,1.0,5,0
74,0.1735750196012854,0.1913839322359098,0.000880890718847445,100,62,1.5,4,0
75,0.24949939925497236,0.17037351464148667,0.001167165976997527,100,61,1.0,7,0
76,0.2524447623693082,0.16850572207018802,0.0007263795948591169,100,64,1.0,3,0
77,0.17208177990657833,0.1886140440165391,0.00024302933424089025,100,62,1.0,5,0
78,0.10494754519484951,0.21429153043462765,0.00045020181703557175,100,63,1.0,3,0
79,0.2362867543786022,0.18151927339730142,0.0021854445254463582,100,59,1.0,5,0
80,0.3878498514312774,0.13934295487503542,0.0003066910248415241,100,57,1.0,4,0
81,0.24646038848217022,0.16730016401737796,0.00012920426221493814,100,61,1.0,5,0
82,0.12737533410039117,0.2029957015875308,0.00017669856570533108,100,64,1.0,4,0
83,0.06416504069998219,0.23569809214933762,0.0002573989857743613,100,68,1.0,4,0
84,0.0656034528162945,0.2334260415897144,2.73206032769885e-05,100,66,1.0,4,0
