generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6992224138557979,0.03293306555757668,0.0038770430249212076,100,63,1.0,4,0
1,0.7049623334792416,0.05258709731503874,0.003352101157076813,100,63,1.0,3,0
2,0.7671674660737159,0.053913444190622654,0.0015825390760888882,100,65,1.0,4,0
3,0.6838539539944044,0.07571617542911441,0.0012738252845806877,100,63,1.0,4,0
4,0.591325682583335,0.09402857197384734,0.001564407718328535,100,63,1.0,4,0
5,0.5681077289365176,0.09977252398468044,0.0018274216014752746,100,64,1.0,5,0
6,0.6316029660323693,0.09070319555611993,0.0018496770804727726,100,66,1.0,5,0
7,0.6146249138735256,0.0970986792561577,0.0010591401596149485,100,67,1.0,4,0
8,0.5471001395236024,0.11005049326949377,0.0005953218370350453,100,66,1.0,6,0
9,0.43086709424602504,0.1300946386919977,0.0003267102691840365,100,65,1.0,4,0
10,0.34712450644563136,0.14624363122959916,0.00019599715255716804,100,64,1.0,4,0
11,0.27295557527643827,0.16210305827901017,0.00031948865462922966,100,62,1.0,4,0
12,0.25353755545257806,0.16799073647235546,0.0005852619875671994,100,63,1.0,4,0
13,0.2576733156616276,0.1667176297814103,0.0010014262476046366,100,61,1.0,5,0
14,0.25941483981416824,0.1672716345421806,0.0012729743142769227,100,63,1.0,6,0
15,0.326387709346454,0.15245695769569084,0.0009379185793173537,100,60,1.0,4,0
16,0.3483103144821549,0.1441614600925244,0.0007704652230754784,100,63,1.0,4,0
17,0.35172924620416773,0.14161977738395115,0.0010419407194078635,100,64,1.0,4,0
18,0.3709546483759032,0.13607464229027186,0.0013417435399488901,100,64,1.0,4,0
19,0.42818771302313124,0.12136164954327366,0.0018228578534996353,100,67,1.0,4,0
20,0.5102838123211031,0.10313896727588963,0.001800770496194678,100,59,1.0,4,0
21,0.5410329684192428,0.09573415264986775,0.0017013976655139316,100,62,1.0,4,0
22,0.5680044693965102,0.09407497746370014,0.0014867608347703945,100,70,1.0,4,0
23,0.6168064540565401,0.08306308037232842,0.0015121806395160134,100,62,1.0,4,0
24,0.6704534716051893,0.07689660103047455,0.0012182622426939957,100,60,1.0,4,0
25,0.7661525860306725,0.058149866771486654,0.0010326778669797541,100,64,1.0,4,0
26,0.800564487395184,0.04444576696500094,0.0013039474319812986,100,61,1.0,4,0
27,0.8517350810406182,0.02621551572129949,0.001311937141852518,100,62,1.0,4,0
28,0.8757833762590175,0.018153900758146543,0.001277019793112023,100,64,1.0,5,0
29,0.9152759905952936,0.017597806405460974,0.0008563794495379206,100,68,1.0,5,0
30,0.8621856285288964,0.03865057850860057,0.0009177967704494809,100,63,1.0,4,0
31,0.8544348790865733,0.0486643998452857,0.0005725080865360067,100,64,1.0,6,0
32,0.7838637474643757,0.06548959084212681,0.0004660928917418496,100,65,1.0,4,0
33,0.6831382941139895,0.08253742030551169,0.0005989854917158897,100,66,1.0,4,0
34,0.5428453128770347,0.1082101775076839,0.0005927883029377883,100,65,1.0,5,0
35,0.401237487031782,0.13423617094887075,0.000599319986410434,100,64,1.0,4,0
36,0.36556941120140096,0.1423461483818689,0.001239969253522039,100,63,1.0,5,0
37,0.3757709544157978,0.14014057336487315,0.0017315792008470133,100,67,1.0,4,0
38,0.3493183792038053,0.14205401561171763,0.0011394331895425744,100,64,1.0,5,0
39,0.2601810647805828,0.16193387412338417,0.0009603176553710384,100,62,1.0,4,0
40,0.17874518822886343,0.18354213449784637,0.001023023001960454,100,63,1.0,3,0
41,0.10647853528027447,0.2109090903722112,0.0008821904670661236,100,63,1.0,5,0
42,0.09310080639242457,0.21653985159597128,0.0014716984889476426,100,60,1.0,4,0
43,0.08624824622308971,0.21490533539791631,0.0016139632174257362,100,69,1.0,3,0
44,0.05082769212481561,0.24410300909061744,2.465190328815662e-32,100,65,1.0,3,0
45,0.05598687253055611,0.24010989295839746,5.320381471369739e-33,100,62,1.0,4,0
46,0.10763682175243872,0.2072084149832645,0.001542174872650833,100,65,1.0,4,0
47,0.07884548343790905,0.22594340565698143,4.8530695183002e-05,100,61,1.0,5,0
48,0.11597956323164739,0.2066999533500974,0.0012695335253518228,100,65,1.0,4,0
49,0.12159823839682674,0.20970022824371112,0.0005312805840747167,100,60,1.0,5,0
50,0.20293508772646277,0.190405056741357,0.001268594089337716,100,65,1.0,4,0
51,0.2932224238096769,0.15421814292827077,0.0008310482243777519,100,59,1.0,5,0
52,0.2412828271170982,0.1657315846172334,0.0010753019302762,100,65,1.0,4,0
53,0.19923358402578953,0.177078353269562,0.0014965449981983313,100,62,1.0,4,0
54,0.20640159044437176,0.17324226844030816,0.0019120234299344334,100,67,1.0,5,0
55,0.20593801881378443,0.17329965211714912,0.00161403622923106,100,63,1.0,4,0
56,0.2002334974233451,0.176943357067227,0.0006473805401224891,100,60,1.0,4,0
57,0.1808468605989136,0.18457648208256272,0.0003752729115527872,100,63,1.0,4,0
58,0.18897846609565633,0.18369021623295273,0.0006296043406081891,100,63,1.0,4,0
59,0.22474094106888887,0.17486985821164272,0.001055959752514987,100,61,2.0,3,0
60,0.31675517017747523,0.15178330288117997,0.0017012052962914548,100,65,1.0,4,0
61,0.43466625680726034,0.12453250876418265,0.001630878990329669,100,63,1.0,4,0
62,0.5354653151492178,0.10202877120584447,0.001805005103846105,100,62,1.0,4,0
63,0.6447909155589234,0.08205205576927818,0.001539596037580995,100,63,1.0,4,0
64,0.7088373019993881,0.06854775398600853,0.001320918572436357,100,65,1.0,5,0
65,0.7705348793039665,0.05370560267954384,0.0014019211585935341,100,69,1.0,4,0
