generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6468135046979353,0.00922287498692405,0.0053125579178499305,100,67,1.0,5,0
1,0.7445985182609082,0.0051208682105659785,0.003425367391097693,100,64,1.0,5,0
2,0.7739211851164889,0.032136739339153744,0.002462311280440943,100,64,1.0,4,0
3,0.7958304766409527,0.03700225579521936,0.0018501624040287812,100,61,1.0,5,0
4,0.7724851988288047,0.05153928973773673,0.001680647264582054,100,63,1.0,4,0
5,0.7473815575636903,0.06283432257770852,0.0012789698343753926,100,60,1.0,4,0
6,0.66853498476492,0.08235025145531964,0.0009344247320304027,100,63,1.0,3,0
7,0.5350481539881137,0.10642782670147785,0.0008598994972615634,100,65,1.0,4,0
8,0.45470917101146924,0.12125387030733448,0.0010854900762702062,100,66,1.0,5,0
9,0.43022525738672884,0.12740892623267422,0.0014167494752863664,100,62,1.0,3,0
10,0.43032301301454273,0.12832171324679978,0.0012827094902794433,100,64,1.0,4,0
11,0.39591959310053526,0.1358346702198769,0.0010423933519628963,100,66,1.0,6,0
12,0.374734356073195,0.14016795740397844,0.0008438266415875633,100,60,1.5,4,0
13,0.3836101814715509,0.1385435287843221,0.0009841119991814517,100,59,1.0,5,0
14,0.3747473668636575,0.1399221418813717,0.0008876539729240422,100,59,1.0,4,0
15,0.3791417665361423,0.13771617887855891,0.001123338716843306,100,63,1.0,5,0
16,0.3789753881645872,0.13753087502002032,0.0011435325650121205,100,62,1.0,4,0
17,0.42526008753945665,0.12780187373303464,0.001311432263808576,100,64,1.0,4,0
18,0.4539234190665323,0.11956293854708427,0.0017821294219513956,100,64,1.0,4,0
19,0.5529066501649418,0.10393249863586816,0.0011683737461429308,100,60,1.0,4,0
20,0.5400986312348922,0.10537982125185955,0.0012617796950599902,100,64,1.0,4,0
21,0.5796227786108954,0.09545245024863334,0.001356458398129696,100,65,1.0,4,0
22,0.6184705382700882,0.08757537439095699,0.0012139923547242887,100,65,1.0,5,0
23,0.677440005736559,0.08036418260921621,0.0007214557031622465,100,64,1.0,4,0
24,0.7189750032858778,0.07540671677126645,0.0005132396223781527,100,67,1.0,5,0
25,0.7590107832422913,0.07019494735012685,0.00033615757652940886,100,60,1.0,4,0
26,0.775815209007643,0.06813925371905999,0.0002813202729254272,100,66,1.0,4,0
27,0.8145247338235412,0.05992941388033374,0.0003335874412786843,100,60,1.0,4,0
28,0.8314887666466099,0.05557284762149584,0.00034314036813062464,100,66,1.0,4,0
29,0.7979016720145252,0.06077169738412112,0.0004833781295978033,100,61,1.0,5,0
30,0.728508879814374,0.0722675236108648,0.0006475856007630931,100,67,1.0,5,0
31,0.622545801797708,0.08940545340856769,0.0008636184336387376,100,62,1.0,5,0
32,0.5145152770138514,0.10907428014754166,0.000882059073119445,100,55,2.0,5,0
33,0.38786607362733294,0.13261534494210886,0.0009949344274781296,100,62,1.0,3,0
34,0.31858202860917695,0.15142516046527096,0.0007463204777537109,100,58,1.5,4,0
35,0.2762513592525285,0.16314807679660379,0.0009540875242024923,100,60,1.0,4,0
36,0.29171055234097404,0.16113718675107525,0.0014405034929965048,100,69,1.0,4,0
37,0.2604045833925664,0.16725521716451613,0.0012401083679808944,100,68,1.0,4,0
38,0.2294775175103219,0.17347868426600793,0.0006547857066694135,100,65,1.0,4,0
39,0.14924390652439626,0.19674083481084287,0.00020247481481821606,100,66,1.0,4,0
40,0.09516031795257879,0.21685891282924702,0.00011639764765852677,100,69,1.0,3,0
41,0.07694685610198394,0.21597444865407694,0.0024469293090178825,100,65,1.0,4,0
42,0.05919578909500554,0.23777741144919456,8.185202263645752e-33,100,66,1.0,4,0
43,0.07699801883679909,0.22677972707146551,0.00012365683706813937,100,65,1.0,4,0
44,0.05337889835005509,0.24207302884886497,3.7229680441666528e-06,100,69,1.0,3,0
45,,,,,,,,1
