generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019403,0.03196372573093001,0.004827938559764187,100,60,2.0,4,0
1,0.7534286596425663,0.02546954777322428,0.0029359060313597085,100,71,1.0,3,0
2,0.764198031364855,0.027669752952126897,0.0028369838587581483,100,61,1.0,3,0
3,0.8140559404002995,0.035824765977125646,0.0017821280298666693,100,61,1.0,3,0
4,0.7554996687260689,0.0651574987694991,0.0011179331700774005,100,60,2.0,4,0
5,0.5978099717677762,0.09676015015469695,0.0007821417710910597,100,60,1.0,7,0
6,0.2971874795701755,0.15492531342406257,0.0010941928892787332,100,61,1.0,4,0
7,0.16074410790604488,0.18783562164785272,0.0010007373023886393,100,66,1.0,5,0
8,0.17751055586711215,0.1859422061911216,5.743893466140492e-30,100,65,1.0,5,0
9,0.05277158234619485,0.24256060876815563,5.374114916818143e-30,100,63,1.0,6,0
10,,,,,,,,1
