generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180338,0.018762022482256488,0.003992421673628915,100,59,1.0,4,0
1,0.7302327856885369,0.012521473942660892,0.0036347259248896186,100,65,1.0,4,0
2,0.8051965078798159,0.005083872899637121,0.002527874374094019,100,64,1.0,4,0
3,0.8457491208548791,0.021844886609170215,0.0019479676745303336,100,65,1.0,3,0
4,0.8137514031032519,0.05121102962857867,0.0008817916338893794,100,63,1.0,4,0
5,0.5635666113482116,0.1020693516108366,0.0008889113062622682,100,61,1.0,4,0
6,0.4623427766798292,0.12821086395941067,0.0018804867746255848,100,64,1.0,4,0
7,0.3536883432427178,0.14413792171506012,0.00013178904475039327,100,63,1.0,4,0
8,0.08701576432654665,0.2258598320870907,0.0006304446507959761,100,64,1.0,4,0
9,0.056258135504820735,0.22995611454760254,0.0023543031881036354,100,62,1.0,6,0
10,,,,,,,,1
