generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6334342883241973,0.02126964316882101,0.0054853741223746255,100,60,1.0,4,0
1,0.7213286391790359,0.02585990612825699,0.0036668696970253247,100,62,1.0,5,0
2,0.8127235680127743,0.021588801048838317,0.0022212683659363474,100,67,1.0,4,0
3,0.8200339464584261,0.033658571458559036,0.0016768339296407927,100,57,1.0,5,0
4,0.7368245921519311,0.06592561922288902,0.0012017322677183922,100,63,1.0,4,0
5,0.5494540430216499,0.10380538181481705,0.0010290712937702847,100,65,1.0,4,0
6,0.3552120617010275,0.14451690132886608,0.0012365674610966446,100,60,1.5,4,0
7,0.1908034924583872,0.1829751138848008,0.0005458524485802653,100,68,1.0,4,0
8,0.2734155018952798,0.16104425825703786,9.860761315262648e-30,100,63,1.0,4,0
9,,,,,,,,1
