generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6553184025656549,0.018371603498252717,0.0045913393671590565,100,63,1.0,5,0
1,0.6930632271697184,0.0414101787333511,0.003550685485232211,100,63,1.0,4,0
2,0.745481455589955,0.059124811599892454,0.002010896549092503,100,62,1.0,4,0
3,0.6161666256344805,0.09218056500799778,0.001105163460273626,100,64,1.0,4,0
4,0.43853142069956724,0.12763873910806478,0.0008779382068117582,100,62,1.0,8,0
5,0.305166521072603,0.15832576571435525,0.0007904049011791777,100,67,1.0,5,0
6,0.1673671779928981,0.19268505973984837,0.000508336289196952,100,63,1.0,6,0
7,0.10360501533301698,0.21551702910002388,0.001454619418316864,100,65,1.0,3,0
8,0.20397490717405997,0.1783119904410393,7.559275031719901e-32,100,61,1.0,6,0
9,0.07964706124625116,0.22494549158474053,5.861120917563245e-06,100,61,1.0,6,0
10,0.13931327975837948,0.19995653163848995,0.00019729911490122936,100,67,1.0,4,0
11,0.11015605620721607,0.22176419101193545,0.0008516410109772989,100,66,1.0,3,0
12,0.1847609686846921,0.1830228034438835,0.0008407278665761018,100,60,1.0,4,0
13,0.10105733256468455,0.2166828112291716,0.0012033056646785778,100,62,1.0,4,0
14,0.0931102119499167,0.2155021517540815,0.0005555969495942081,100,59,1.0,5,0
15,0.07306528050585963,0.2274268504149154,0.0007311662117886682,100,63,1.0,4,0
16,0.21385663666122856,0.17563880041734362,3.112302790129773e-31,100,66,1.0,4,0
17,0.10140840245773894,0.21451082715235223,0.0008400265708147002,100,59,2.0,4,0
18,0.08448644475139128,0.2143083293615204,0.0020325212704527676,100,69,1.0,4,0
19,0.11497731098671472,0.20922560612132685,8.595410456833599e-05,100,64,1.0,5,0
20,0.08588870544336859,0.22157179168748575,6.532754371361504e-31,100,62,1.0,3,0
21,0.08141485141621173,0.223973104313217,4.5606021083089745e-31,100,69,1.0,5,0
22,,,,,,,,1
