generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.005895689721703542,0.005585005316153525,100,61,1.0,4,0
1,0.8030472772843161,0.0298096070346477,0.002090393114852275,100,62,1.0,5,0
2,0.7160890792290019,0.06903129705346531,0.0015948780188756444,100,63,1.0,4,0
3,0.5443993234359575,0.10658339758975753,0.001090517871909339,100,64,1.0,6,0
4,0.3712965214621444,0.14242284062676366,0.0009943512467698692,100,67,1.0,4,0
5,0.23465491232348096,0.17189785559737478,0.0006302729097911412,100,67,1.0,6,0
6,0.11927334924176297,0.207484576253917,0.00039732257498484124,100,65,1.0,4,0
7,0.09768778767958583,0.21665217261594244,0.0002559583575021706,100,62,1.0,3,0
8,0.05530421607880217,0.24077224445715578,1.979690464871754e-05,100,65,1.0,3,0
9,0.051080536108780494,0.24389964134452893,6.018531076210112e-32,100,66,1.0,3,0
10,,,,,,,,1
