generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011107,0.01496535371789341,0.004379658970341976,100,65,1.0,3,0
1,0.6194001427079997,0.049958094158191524,0.004663220349476129,100,64,1.0,4,0
2,0.5944564439142365,0.07388518665591987,0.0036014777332274706,100,57,2.0,3,0
3,0.6296455334049872,0.08827835187801078,0.001889932875554029,100,59,2.0,4,0
4,0.4893717601851049,0.11633622643309513,0.0013926478574598292,100,66,1.0,4,0
5,0.3449249025412044,0.14156767497850156,0.0017396333289838783,100,64,1.0,5,0
6,0.2536888101068396,0.16263353717429285,0.0017717117526169076,100,67,1.0,4,0
7,0.1495274624965674,0.18799153704007593,0.0013986006475555624,100,57,2.0,4,0
8,0.06500576423422584,0.23316258948664606,0.0008032004133080245,100,62,1.0,5,0
9,0.06278836426499203,0.2348696350113779,0.00011262389408023135,100,65,1.0,4,0
10,,,,,,,,1
