generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7411237313889285,0.008877054701399642,0.003593498090849456,100,64,1.0,5,0
1,0.7400422146230571,0.019280405986182195,0.0034555283194656772,100,64,1.0,4,0
2,0.7587803694948815,0.01759159368093096,0.0029584004157343106,100,63,1.0,4,0
3,0.7975876223467699,0.014068297396738726,0.0023027281963454395,100,62,1.0,4,0
4,0.7998653475692766,0.019215067791514596,0.0021113720864436485,100,62,1.0,4,0
5,0.8261239649390049,0.019814577300645394,0.0017605698760803446,100,66,1.0,3,0
6,0.8265961737328018,0.019692859153352938,0.0017516975709584316,100,60,1.0,5,0
7,0.8257645854427001,0.023792357115812648,0.001681995783689435,100,64,1.0,4,0
8,0.824847998442127,0.026400984729194072,0.001682307848762055,100,62,1.0,4,0
9,0.8279667529493494,0.017058999212058956,0.0018606501666184228,100,63,1.0,6,0
10,0.8466747888606279,0.016074955529469696,0.0016250213375790966,100,61,1.0,5,0
11,0.854551224605554,0.020458379749964888,0.0014285362112992533,100,68,1.0,4,0
12,0.8507345750111764,0.02802363218336069,0.0013223915988166833,100,62,1.5,3,0
13,0.8776492731782768,0.017700797298496506,0.00123977991038016,100,57,2.0,5,0
14,0.8733166564011661,0.02344212800665213,0.0011606532318594472,100,65,1.0,5,0
15,0.8589673623994998,0.03088921810357191,0.001123303138942047,100,60,1.0,4,0
16,0.8280213448132353,0.033031383453400315,0.001501817068831201,100,61,1.0,5,0
17,0.8503687052239296,0.03208704409762581,0.0012365538117121498,100,68,1.0,4,0
18,0.8311052183316121,0.027960149465128214,0.0016084274181207363,100,66,1.0,4,0
19,0.8375695035372062,0.028371900979049017,0.0016041548696726152,100,63,1.0,4,0
20,0.8483231653915735,0.029862948405533014,0.001248534547237706,100,64,1.0,4,0
21,0.8349318278253847,0.034494771055229016,0.00129498145700383,100,68,1.0,4,0
22,0.8255721559058692,0.03332707598102961,0.0014558108174184427,100,66,1.0,4,0
23,0.7950049648867333,0.03725299149177747,0.0017042889839901975,100,62,1.0,4,0
24,0.7930524541367564,0.047003638091277784,0.0012834994463377196,100,61,2.0,3,0
25,0.7989764024232868,0.041883915606826624,0.0014909169185637144,100,67,1.0,5,0
26,0.7860249724779496,0.05056174276345183,0.0012437581937053894,100,65,1.0,5,0
27,0.7637935079284638,0.05674969903445913,0.00122121373424977,100,63,1.0,4,0
28,0.7573442965510735,0.057956452667992424,0.0012008228782468718,100,62,1.0,4,0
29,0.7516341432978969,0.0595766360223679,0.0011902708755136958,100,64,1.0,4,0
30,0.7222180482474674,0.06428023895788686,0.0013247381649746615,100,67,1.0,4,0
31,0.7064349122208562,0.07437894915199462,0.0008882134704123234,100,59,1.0,5,0
32,0.6207845512537703,0.09010488078582757,0.0009635757189973605,100,67,1.0,4,0
33,0.5852511114427521,0.09746357980130527,0.0009148057331351197,100,70,1.0,3,0
34,0.5262810736437485,0.10765863360772088,0.0008521789128398125,100,61,1.0,5,0
35,0.46827787073183835,0.11809707140882893,0.0007916590445658757,100,67,1.0,4,0
36,0.4231828204689718,0.12147376945494615,0.0013643288152910401,100,65,1.0,4,0
37,0.37062906983158667,0.12539772911248692,0.0022735665017133543,100,63,1.0,4,0
38,0.3281428308966039,0.14219521888506,0.0012238577143996229,100,60,1.0,4,0
39,0.2930093363530299,0.15157657278547548,0.001053835773782162,100,61,1.0,4,0
40,0.27627612025116194,0.154764384151684,0.0014264451863482547,100,68,1.0,4,0
41,0.2638085354568779,0.15782590935213386,0.0017077741329845366,100,61,1.0,4,0
42,0.2801041667575333,0.15706598717392817,0.0016564440275156824,100,59,1.0,4,0
43,0.3296441260362053,0.1491087836342731,0.0019191058480480193,100,64,1.0,5,0
44,0.36910060317289534,0.13756364957092249,0.0019404381091279828,100,67,1.0,7,0
45,0.3856135390778276,0.1354974877394715,0.0009855639740095974,100,63,1.0,4,0
46,0.3568903461746805,0.14138953246247749,0.000688067979555204,100,62,1.0,3,0
47,0.3133679452149584,0.15070449169107203,0.000502701594510437,100,62,1.0,5,0
48,0.24055130150716375,0.16814673157895343,0.00045145275284016204,100,62,1.0,4,0
49,0.19431302869575828,0.18199392217715904,0.00022055791373732246,100,64,1.0,4,0
50,0.16594365759114368,0.1912258928035727,0.00034101517379103003,100,66,1.0,3,0
51,0.1365273347325805,0.20112373221252058,0.00048395973609670443,100,61,1.0,4,0
52,0.10743227335508113,0.21310443402275295,0.00036249187170474647,100,61,1.0,4,0
53,0.09204103278613186,0.22076144087233873,0.00047083920742475697,100,62,1.0,4,0
54,0.09771609229406067,0.21676195965076908,0.00043466653539715456,100,67,1.0,4,0
55,0.09604500098699771,0.21960279971905688,0.0007648437691194684,100,71,1.0,4,0
56,0.152721883031104,0.19584631554601503,0.000588890157734165,100,62,1.0,4,0
