generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6827100059309125,0.024845492248324323,0.004247522554708038,100,64,1.0,4,0
1,0.7549369072612708,0.007663105218828675,0.0033116095718772813,100,61,1.0,4,0
2,0.8328884202300284,0.008968175321529418,0.002109231915186938,100,68,1.0,4,0
3,0.9028345054832756,0.011560512858434539,0.0010530112650153182,100,60,1.0,4,0
4,0.9325092405814293,0.016199003460129178,0.0006003798687956668,100,68,1.0,4,0
5,0.9364787697336655,0.019051763240448053,0.0004919355248793665,100,60,1.0,5,0
6,0.9338187630517478,0.019375594252892165,0.0005192593139685755,100,65,1.0,4,0
7,0.9336707781735113,0.01886186279521561,0.0005295136916532699,100,61,1.0,4,0
8,0.9456725181780951,0.014611922541280848,0.0004766992400010424,100,63,1.0,4,0
9,0.925790941155567,0.01936947874133918,0.0006974069855695045,100,66,1.0,4,0
10,0.9100095538061295,0.018866825467576297,0.0009068129773799093,100,65,1.0,4,0
11,0.911029180239954,0.021312536189224723,0.0008340018767688374,100,62,1.0,5,0
12,0.9268234585332061,0.018826384225023616,0.0005940881149612044,100,63,1.0,5,0
13,0.9396034011979784,0.018184049120647038,0.00046649719450609446,100,60,2.0,4,0
14,0.9288661626390273,0.02162036829041206,0.0005240861400713178,100,61,1.0,4,0
15,0.9350219173473319,0.01676865189670157,0.0005735926139581978,100,63,1.0,6,0
16,0.9358411804859181,0.016558882144726665,0.0005812078336500462,100,57,2.0,4,0
17,0.9240770572970984,0.028175354247635374,0.00045132538876665573,100,67,1.0,4,0
18,0.9154924568405433,0.033274150474163454,0.0003491403916187234,100,59,2.0,4,0
19,0.8805782891141806,0.0401480773709827,0.0006216943594573128,100,68,1.0,4,0
20,0.909603384984371,0.036712225261824924,0.0003091309299816626,100,64,1.0,4,0
21,0.8940892916441627,0.04154512737277377,0.00027356812991768595,100,62,1.0,3,0
22,0.8600930344131946,0.0493872177019862,0.0003150746777570426,100,58,1.0,4,0
23,0.8321506309738033,0.05542653351778623,0.0003482677362384884,100,68,1.0,3,0
24,0.8123569958216328,0.06030392374126647,0.00031118858953079517,100,61,1.0,4,0
25,0.7730656617317364,0.0659074064780559,0.0004606307075519807,100,65,1.0,4,0
26,0.748781038468264,0.0732912839880557,0.00026690338739828595,100,60,1.0,4,0
27,0.7233707160381551,0.07733533019929947,0.0002848706196009204,100,61,1.0,5,0
28,0.6981293549886157,0.07933908855849933,0.0004994435021487208,100,60,1.0,5,0
29,0.6569538359090977,0.08680560120679495,0.0005069160922315452,100,57,1.0,4,0
30,0.6279971114692571,0.09234133980275114,0.000557122911538281,100,59,2.0,4,0
31,0.6426314937157467,0.08740678273590005,0.000877052855074129,100,61,1.0,5,0
32,0.6514898672801626,0.08003827462957178,0.001581153467389836,100,63,1.0,4,0
33,0.6833843936015096,0.07352973505377684,0.0016490429031166612,100,69,1.0,4,0
34,0.7098386026227577,0.07407265542356696,0.0010669047549553448,100,67,1.0,5,0
35,0.7462641080123429,0.06718520528115608,0.000756028158406531,100,67,1.0,4,0
36,0.7399544364330977,0.0689292450135694,0.000776462624927671,100,61,1.0,4,0
37,0.7027230307106151,0.07625971071209912,0.000806129767771935,100,60,1.5,4,0
38,0.6801147213755027,0.08268105348621521,0.0007454964277632301,100,69,1.0,5,0
39,0.6622749066260127,0.08836736158113873,0.0003839296952627333,100,63,1.0,4,0
40,0.6051375261070189,0.09878878709682114,0.00029548964117471224,100,61,1.0,4,0
41,0.542030488918687,0.10883860580109905,0.0003661599749064256,100,61,1.0,4,0
42,0.46804124567273464,0.12210442283978179,0.00040554272274167586,100,62,1.0,3,0
43,0.4150023614212224,0.13182869992604088,0.00033440124648982086,100,70,1.0,3,0
44,0.35242340031803726,0.14268173189988353,0.00040503669904043296,100,66,1.0,3,0
45,0.31998176705263026,0.14584535190917713,0.0010575903656075529,100,63,1.0,4,0
46,0.3215370903903122,0.1440307405513186,0.0016205749700472774,100,69,1.0,4,0
47,0.3164446291738699,0.14747239213755506,0.001791421079081622,100,69,1.0,3,0
48,0.45190302433294766,0.1254640282831508,0.0020690231983913083,100,62,1.0,4,0
49,0.5632455883177585,0.10901969497679098,0.00209611115024909,100,63,1.0,4,0
50,0.6921944045460744,0.08644608441088521,0.000771967513427589,100,64,1.0,4,0
51,0.6681390161770777,0.08883335002266168,0.0003027307398953159,100,66,1.0,4,0
52,0.6048554865049859,0.09940547051921171,0.0001514427524194206,100,60,1.0,7,0
53,0.52038726748414,0.11334383003782118,0.00016796587984749766,100,63,1.0,5,0
54,0.4254054907054816,0.13028240689834947,7.38629966060818e-05,100,61,1.0,5,0
55,0.3398084383926234,0.14720771394886648,0.00010122639076754736,100,66,1.0,4,0
56,0.30222523392987877,0.15478740546317404,0.00034189314810375096,100,67,1.0,4,0
57,0.2818163417095441,0.159565487616063,0.0006499819242936939,100,65,1.0,4,0
58,0.25078427744094783,0.16806748457783366,0.0007470820639762011,100,60,1.0,4,0
59,0.23396384666437353,0.17207273357747968,0.0006660842697841112,100,64,1.0,5,0
60,0.22267263708047622,0.1752605105889094,0.0008568220346672524,100,66,1.0,4,0
61,0.2698119325778634,0.16780707172865977,0.0009297586701768151,100,67,1.0,4,0
62,0.3390129537055595,0.15011079011910436,0.0011745100167777232,100,64,1.0,3,0
63,0.34866012835652266,0.1441386533181762,0.0007175445121293522,100,62,1.0,3,0
64,0.2866202194398803,0.1563933018322457,0.0005578926846834183,100,57,1.0,4,0
65,0.24207140896599172,0.16668758296763025,0.0008114045447743864,100,66,1.0,3,0
