generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7411237313889285,0.008877054701398823,0.003593498090849455,100,64,1.0,5,0
1,0.7371698952695215,0.0242156636326548,0.0032668934740275593,100,64,1.0,4,0
2,0.7438330232370046,0.05021653861502786,0.002351564625045209,100,63,1.0,4,0
3,0.6993077621955743,0.06800199808252985,0.0019531084509198716,100,62,1.0,4,0
4,0.5592267029504125,0.09786118998927315,0.0017449411720312166,100,62,1.0,4,0
5,0.44189231658667405,0.12442868036418163,0.0016290317119243387,100,66,1.0,3,0
6,0.2958900879313976,0.15489171594838697,0.000746133686611814,100,60,1.0,5,0
7,0.15360708628759695,0.1934742046441568,0.0009521590633177022,100,64,1.0,4,0
8,0.16539980300742624,0.19736778102411123,0.00228601964414864,100,62,1.0,4,0
9,0.19143879733039204,0.18278334554172912,0.0005959493057463706,100,63,1.0,6,0
10,0.10217060709703155,0.21518969525507226,0.00046221848046938837,100,61,1.0,5,0
11,0.07924437389393535,0.22197415557725,0.0010120980030722112,100,68,1.0,4,0
12,0.103295037763775,0.2130805453882221,1.494521636844495e-31,100,62,1.5,3,0
13,0.15257356524435411,0.19391278473606696,1.0014835710813626e-31,100,57,2.0,5,0
14,0.21326107836085836,0.17579750532076224,1.3866695599588098e-32,100,65,1.0,5,0
15,0.08578925843011184,0.2220008006090113,0.0002637429836950866,100,60,1.0,4,0
16,0.07390285280287584,0.22498675577536525,0.0007793784128969376,100,61,1.0,5,0
17,0.16494660462395638,0.19063448970093425,0.0011977509111132773,100,68,1.0,4,0
18,0.0860124520220933,0.22162825025378888,2.825946598525596e-05,100,66,1.0,4,0
19,0.09015897363891366,0.21805087907134935,0.0005598226285344046,100,63,1.0,4,0
20,0.11437376576454988,0.20322018774341266,0.0016832401176350216,100,64,1.0,4,0
21,0.06725591706501724,0.23511928802538118,0.0003122565599155073,100,68,1.0,4,0
22,0.3418090707201173,0.16033573251168076,0.0022979794382860554,100,66,1.0,4,0
23,0.3537306012508297,0.14442989280677826,5.373924541042846e-05,100,62,1.0,4,0
24,0.17176198486278588,0.18885550859746333,0.00040890905312631124,100,61,2.0,3,0
25,0.117818448639599,0.21866439159751952,0.0013238431059032863,100,67,1.0,5,0
26,0.1659360070254941,0.18971973125817018,3.406638361434456e-05,100,65,1.0,5,0
27,0.05901536946270873,0.23790998157605373,2.69005995116653e-07,100,63,1.0,4,0
28,,,,,,,,1
