generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6992224138557979,0.03293306555757668,0.0038770430249212076,100,63,1.0,4,0
1,0.767812672910109,0.047783306216284495,0.002028320030962781,100,63,1.0,3,0
2,0.6051695360924382,0.09079959379293381,0.0021924400618448256,100,65,1.0,4,0
3,0.5554986617711928,0.10214595561999033,0.001436032843212885,100,63,1.0,4,0
4,0.46570263416352037,0.12328507377568307,0.0016484281175148724,100,63,1.0,4,0
5,0.3778025880725059,0.14056775029096924,0.0009724830724596609,100,64,1.0,5,0
6,0.20630038395205022,0.1775964446841181,0.0002771258194612007,100,66,1.0,5,0
7,0.07701787219698743,0.22660163742210462,6.438657215551013e-05,100,67,1.0,4,0
8,0.06728160211852466,0.22841229564154825,0.0010962282764022837,100,66,1.0,6,0
9,0.07350275127557125,0.2288391034893067,9.845393969394343e-05,100,65,1.0,4,0
10,,,,,,,,1
