generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054214,0.022376181757432355,0.005882795079435746,100,60,1.0,5,0
1,0.6704656975477822,0.04202274477373881,0.004053013642101196,100,65,1.0,4,0
2,0.7614214636134012,0.04920325247942469,0.001977117194688387,100,59,1.0,4,0
3,0.7192727695588548,0.07038202662089107,0.0016075777197577259,100,62,1.0,4,0
4,0.5846183849509768,0.0990135331390366,0.0009471352358041208,100,61,1.0,4,0
5,0.33326240032274757,0.14395301955233006,0.0009815839699428017,100,65,1.0,4,0
6,0.1734293608564316,0.18641104317339915,0.0012761121926509248,100,60,2.0,4,0
7,0.1429455182562616,0.19491972147538275,0.001406522334034305,100,62,1.0,4,0
8,0.07293303157874063,0.2288781446352185,4.142890281028903e-05,100,62,1.0,3,0
9,0.07300489389268884,0.22878937040233888,3.4666738998970245e-32,100,64,1.0,4,0
10,0.09885943891965755,0.21033308408126514,0.0010206754177300927,100,62,1.5,4,0
11,0.09863551395481325,0.21523586597619132,1.3096323621833204e-31,100,69,1.0,4,0
12,0.09749912610738036,0.2157735787356613,7.703719777548943e-33,100,58,2.0,4,0
13,0.0828301318317737,0.2232023016359242,1.232595164407831e-31,100,53,2.0,5,0
14,0.11020782176743683,0.20884217655934015,0.0005031399276866327,100,64,1.0,3,0
15,0.10479838323645967,0.2124013622530331,3.158525108795067e-31,100,59,1.0,5,0
16,0.33015405444579426,0.14887551187483353,6.162975822039155e-33,100,62,1.0,6,0
17,0.14554877165708302,0.1965589664243613,7.817445629033044e-05,100,64,1.0,4,0
18,0.20401584037852097,0.18437830752532894,0.0011473596751727412,100,66,1.0,4,0
19,0.15455830350754834,0.19430393913867697,0.0005107588089150312,100,59,1.0,4,0
20,0.076457663733478,0.22533053137914513,0.0005071046548510904,100,61,1.0,4,0
21,0.06053767784691917,0.2355813492271551,0.00034337450973937996,100,62,1.0,4,0
22,,,,,,,,1
