generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6334342883241975,0.021269643168821618,0.005485374122374622,100,60,1.0,4,0
1,0.6353811696782806,0.046337411272710786,0.004483939749998217,100,62,1.0,5,0
2,0.6398531427996911,0.06845698878643278,0.0030194831769648177,100,67,1.0,4,0
3,0.598785299458886,0.09030582899866665,0.0022269752929496064,100,57,1.0,5,0
4,0.5159799441715481,0.10554271692427365,0.0016602107446073734,100,63,1.0,4,0
5,0.31260353760591764,0.14868928103083234,0.0012414054318151584,100,65,1.0,4,0
6,0.17526805382492444,0.18602497414975938,0.0011377351977586239,100,60,1.5,4,0
7,0.1194723473560217,0.2048405212522067,0.0009235152686150127,100,68,1.0,4,0
8,0.0963813832948269,0.21543757282412493,0.00028511574232239345,100,63,1.0,4,0
9,0.05155159793981709,0.24352297924988522,9.321500930834222e-32,100,66,1.0,4,0
10,0.050475248084887916,0.24438789658205706,4.660750465417111e-32,100,69,1.0,5,0
11,,,,,,,,1
