generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6553184025656549,0.018371603498252714,0.0045913393671590565,100,63,1.0,5,0
1,0.7143313015407524,0.03436002702186355,0.003279651027293098,100,63,1.0,4,0
2,0.6550099362773277,0.07083070247577168,0.0025345095389441878,100,62,1.0,4,0
3,0.5572250847948227,0.09674447098942389,0.0020274564009367824,100,64,1.0,4,0
4,0.35733298696627275,0.13630635326969304,0.0014663847479893853,100,62,1.0,8,0
5,0.17344446360859664,0.18130107528727768,0.0013637757217935887,100,67,1.0,5,0
6,0.08586586252614403,0.2208805008903169,0.0011997124700210437,100,63,1.0,6,0
7,0.08126324812448184,0.21833834758435264,0.001364945076949506,100,65,1.0,3,0
8,0.09859699984000776,0.21614679310351131,0.000157699825911153,100,61,1.0,6,0
9,0.10529815682381484,0.19852696858365612,0.003751817199995265,100,61,1.0,6,0
10,,,,,,,,1
