generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6654944590371562,0.008577636279429654,0.005183312620924731,100,68,1.0,5,0
1,0.7352565869432568,0.03224358185113384,0.002864112572483829,100,63,1.0,5,0
2,0.6789115132304466,0.06474230381331024,0.0024053053591670793,100,68,1.0,4,0
3,0.6541019174757549,0.07959876529374013,0.002241690341114988,100,63,1.0,5,0
4,0.5846654960686061,0.09542308117601954,0.0016127561185292952,100,63,1.0,4,0
5,0.4863644973417779,0.11396950491879133,0.001854395519572519,100,65,1.0,4,0
6,0.3979214826277323,0.1327398553801359,0.0016317380129603127,100,64,1.0,5,0
7,0.26179508971817667,0.1603629235034115,0.001281566286797474,100,64,1.0,4,0
8,0.19415977260083195,0.18780551442524143,0.0016691918270104616,100,64,1.0,4,0
9,0.2111143658457197,0.1789872133194113,0.00029252003595783236,100,59,1.0,4,0
10,0.14091508404830522,0.20821121059754238,0.0007888867562329474,100,60,2.0,4,0
11,0.10281323378975443,0.21341559418378367,1.731383434617254e-05,100,66,1.0,6,0
12,,,,,,,,1
