generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6992224138557979,0.03293306555757668,0.0038770430249212076,100,63,1.0,4,0
1,0.784872683676572,0.02626913381527665,0.0025789306177453047,100,63,1.0,3,0
2,0.8092242143982066,0.02723495083386836,0.0020582245510408093,100,65,1.0,4,0
3,0.8566031787962338,0.015709133432399033,0.0015983775324362381,100,63,1.0,4,0
4,0.8859579664963142,0.002920878383583285,0.0012953201541293403,100,63,1.0,4,0
5,0.899573708264242,0.001675078548281447,0.0011314161225096666,100,64,1.0,5,0
6,0.9033177611949985,0.012231410597379434,0.0009589657413209666,100,66,1.0,5,0
7,0.8833126873628551,0.011298208449344078,0.0012185603288355313,100,67,1.0,4,0
8,0.8823746801417467,0.009978385657032499,0.001259903506129025,100,66,1.0,6,0
9,0.8747573267243159,0.011056770257258269,0.001350847300924461,100,65,1.0,4,0
10,0.8823158406621056,0.015456753104100945,0.0012082047382271151,100,64,1.0,4,0
11,0.8557685725082287,0.023127593156336407,0.0013750426180147938,100,62,1.0,4,0
12,0.8718280565156294,0.014230694392907315,0.0014417642874477896,100,63,1.0,4,0
13,0.8906399618658699,0.006374323117696734,0.001278950820608758,100,61,1.0,5,0
14,0.9196610675166264,0.011741166665934647,0.0008071660453309202,100,63,1.0,6,0
15,0.9000688323606612,0.01295188459019756,0.0010310613786581719,100,60,1.0,4,0
16,0.8995317438374645,0.005937166011516267,0.0011113980143186003,100,63,1.0,4,0
17,0.9150656225646553,0.008906511384236596,0.0009663750505735935,100,64,1.0,4,0
18,0.9195642410385412,0.006427865756878341,0.0008548798460679235,100,64,1.0,4,0
19,0.9097061882405632,0.004849161808655918,0.0009866470259997178,100,67,1.0,4,0
20,0.9198354864488562,0.004547527685898469,0.0008636128759602045,100,59,1.0,4,0
21,0.918469125783654,0.004815372644659624,0.0008954652728306887,100,62,1.0,4,0
22,0.9119120683257894,0.005731334894492301,0.0009582520814029852,100,70,1.0,4,0
23,0.9128816138086024,0.003939278344643791,0.0009551002114669435,100,62,1.0,4,0
24,0.9136081374396484,0.004779731858123762,0.0009416312496988372,100,60,1.0,4,0
25,0.9062828762069054,0.013007596646649007,0.0009689118364566402,100,64,1.0,4,0
26,0.9313582556491208,0.009631592147623167,0.0006960385221145657,100,61,1.0,4,0
27,0.9304965973986462,0.00912476770851385,0.0007285087643828973,100,62,1.0,4,0
28,0.9192820305913801,0.018247201667996052,0.0007150519742456978,100,64,1.0,5,0
29,0.9145502653380114,0.014437196048751644,0.0008345035095068761,100,68,1.0,5,0
30,0.9073184357430225,0.017525403964115553,0.0008631016213248877,100,63,1.0,4,0
31,0.9038733462459285,0.012659781968517782,0.0009742989376259105,100,64,1.0,6,0
32,0.8959839440579578,0.02319117171931119,0.0008784441209798617,100,65,1.0,4,0
33,0.8904587798303548,0.014730620862742934,0.0011078369018202756,100,66,1.0,4,0
34,0.8907476310864072,0.012600319766049,0.001122007455132927,100,65,1.0,5,0
35,0.9029977243704969,0.005407026731551859,0.0010669242852381095,100,64,1.0,4,0
36,0.9241323651728606,0.011408708975686748,0.000760471724233242,100,63,1.0,5,0
37,0.9448333844608459,0.008536140471677844,0.0005548048051590522,100,67,1.0,4,0
38,0.9575858520990032,0.010512073328669701,0.00039878890776449104,100,64,1.0,5,0
