generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.721040501378651,0.02286728607209386,0.0037972045414765673,100,61,2.0,3,0
1,0.8157627853983443,0.013767873242832901,0.0023140976198629754,100,64,1.0,4,0
2,0.8681548224469229,0.0027848541770200247,0.0016658219824846562,100,63,1.0,4,0
3,0.8923140658447908,0.014057740268285398,0.0010990226154805039,100,58,1.5,5,0
4,0.8466124667668155,0.032106094777747465,0.0012111849580218703,100,63,1.0,3,0
5,0.7620324234325848,0.05896575003834571,0.0011347973603136644,100,66,1.0,4,0
6,0.6308158318018168,0.0872181356501936,0.001238474296915263,100,64,1.0,4,0
7,0.5514948213676599,0.10690765503483803,0.001161430898095562,100,63,1.0,4,0
8,0.47441127961519153,0.12315295189749119,0.0009956248231287872,100,60,1.5,4,0
9,0.3099862309146389,0.15383030139465026,0.0005471393855390406,100,64,1.0,4,0
10,0.16003366956386544,0.19280283603712348,0.00048023370544703515,100,64,1.0,3,0
11,0.08316852438314781,0.22317256185957132,0.0004205785953620226,100,63,1.0,4,0
12,0.22921397803049287,0.17610665146877605,0.0010937374078292988,100,56,2.0,4,0
13,0.10888828012694247,0.21012309639693685,0.00011864618727132502,100,63,1.0,5,0
14,0.11041857954331903,0.20831272786504704,0.0005295886219226024,100,61,1.0,5,0
15,,,,,,,,1
