generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6827100059309126,0.024845492248323827,0.0042475225547080366,100,64,1.0,4,0
1,0.7419222912768701,0.0026886291570996632,0.0035880214608846822,100,61,1.0,4,0
2,0.8283239417739092,0.026362186972340728,0.0019009867327667335,100,68,1.0,4,0
3,0.874316862769488,0.03339793341133104,0.0009846237766683503,100,60,1.0,4,0
4,0.8328320353456021,0.04903604509463911,0.0009318619194104503,100,68,1.0,4,0
5,0.728756475354791,0.07608454757381135,0.0005634980599413718,100,60,1.0,5,0
6,0.5766697901329639,0.10314786543800296,0.0007442372603170633,100,65,1.0,4,0
7,0.4621540387965251,0.1239389873078418,0.0007266336139092374,100,61,1.0,4,0
8,0.36004012564882365,0.1437169431883693,0.0007549864200203511,100,63,1.0,4,0
9,0.30239565646998146,0.1576625698148449,0.0011193254689992778,100,66,1.0,4,0
10,0.29732079560972724,0.15885972013561808,0.0010677067114171419,100,65,1.0,4,0
11,0.18348514297974386,0.18402895222488072,0.0005681096338632965,100,62,1.0,5,0
12,0.08775482438719039,0.22067297369914016,4.800390209500053e-05,100,63,1.0,5,0
13,,,,,,,,1
