generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.699222413855798,0.032933065557576746,0.0038770430249212076,100,63,1.0,4,0
1,0.7902574882031499,0.0171561589807833,0.002694930991392499,100,63,1.0,3,0
2,0.8597499644642623,0.008158293265272752,0.0016800523757416028,100,65,1.0,4,0
3,0.8788967066029949,0.0045068989308542,0.0014243036875613325,100,63,1.0,4,0
4,0.8577646417438358,0.0377756605443301,0.000998251181433861,100,63,1.0,4,0
5,0.8053252023429309,0.05657780348128095,0.000776612951636911,100,64,1.0,5,0
6,0.7026003657738891,0.07761046018909364,0.0007790675716268321,100,66,1.0,5,0
7,0.5582041235863827,0.10069593525677309,0.001000335756776659,100,67,1.0,4,0
8,0.3859864382037373,0.13117125308192598,0.0015926848397587302,100,66,1.0,6,0
9,0.24965574210048572,0.16156520321595005,0.0016201436195126728,100,65,1.0,4,0
10,0.15523731274903121,0.19088323451109787,0.0018036708847873639,100,64,1.0,4,0
11,0.14970382637850707,0.1956785829236435,0.0003745783550916095,100,62,1.0,4,0
12,0.09889387750428362,0.22331384877565336,0.0010157697458104238,100,63,1.0,4,0
13,0.191487785410112,0.18236947262907177,0.00018937275277663193,100,61,1.0,5,0
14,0.06902798119227144,0.23125273115931427,2.4714915225063897e-06,100,63,1.0,6,0
15,0.06407289765355365,0.23442413774965454,3.1416732217816785e-32,100,60,1.0,4,0
16,0.10564763827591177,0.21461155533008122,0.000175069917269831,100,63,1.0,4,0
17,0.06024628541675585,0.2393491428727952,0.0003101636819079852,100,64,1.0,4,0
18,0.12689262719728128,0.20314911743557243,0.00010759977964666792,100,64,1.0,4,0
19,0.10439208587632458,0.22114309497407963,0.0005549890488600045,100,67,1.0,4,0
20,0.28408611804226946,0.1581785813863302,0.0007888818499420136,100,59,1.0,4,0
21,0.19937498050179825,0.17996215548261377,0.00030919483573536237,100,62,1.0,4,0
22,0.14078174652480432,0.1979892864685343,0.0004015830981499978,100,70,1.0,4,0
23,0.12200594309265872,0.20631967656199124,0.000494732055257321,100,62,1.0,4,0
24,0.1256259193663661,0.20731892389338222,0.0005651776795443538,100,60,1.0,4,0
25,0.16670254914950852,0.193952343024281,0.0011210833725720092,100,64,1.0,4,0
26,0.23004930464024423,0.1736226455519579,0.0013217302290660597,100,61,1.0,4,0
27,0.34371718284610936,0.14705595939508062,0.001257419766487226,100,62,1.0,4,0
28,0.5187178105128646,0.1124663846050953,0.0010869328753031642,100,64,1.0,5,0
29,0.7178117569088021,0.07598594151668923,0.0007506046861029002,100,68,1.0,5,0
30,0.8706662340513711,0.04662898968490431,0.0004029749873813198,100,63,1.0,4,0
31,0.9471067334845649,0.012483985553733356,0.0005084731305025495,100,64,1.0,6,0
32,0.9242830090052873,0.02607414743779436,0.00047432908686866434,100,65,1.0,4,0
33,0.7496450823047727,0.07068097288901005,0.0004770744756130668,100,66,1.0,4,0
34,0.5005925887910407,0.11471051394319959,0.0005291601224479943,100,65,1.0,5,0
35,0.3015042021806085,0.15549101473558358,0.0006585956757375937,100,64,1.0,4,0
36,0.16838110291372618,0.1954246663930805,0.0007769076909967202,100,63,1.0,5,0
37,0.13247023872178856,0.20117983651397753,2.2635733690667868e-05,100,67,1.0,4,0
38,0.07123300924615392,0.22986078199604795,7.780756975324433e-32,100,64,1.0,5,0
39,0.12820284637841078,0.20268899980523536,3.4666738998970245e-33,100,62,1.0,4,0
40,0.10942345592942786,0.20379993355500955,0.0013798871000284384,100,63,1.0,3,0
41,0.24834529684252898,0.16903587410562415,0.002363741370178639,100,63,1.0,5,0
42,0.19053121693408234,0.18119033881831673,0.00028496803156476434,100,60,1.0,4,0
43,0.08653302176196254,0.22085985197515998,0.0003106073803150057,100,69,1.0,3,0
44,0.056119281998248845,0.23810718045419976,0.0006302890745712583,100,65,1.0,3,0
45,0.18076918871167583,0.18496130741126984,1.0496318196910435e-32,100,62,1.0,4,0
46,0.10454576883508389,0.21266228161698697,6.700309253407033e-05,100,65,1.0,4,0
47,0.09743256825593878,0.22087994604306818,0.0005196893177342941,100,61,1.0,5,0
48,0.20440698065109042,0.17749655485625446,0.0009731085857319983,100,65,1.0,4,0
49,0.21940270216570235,0.17464530493113875,0.0010946602024242147,100,60,1.0,5,0
50,0.246498481162363,0.16788417655644508,0.0008914463169610934,100,65,1.0,4,0
51,0.31896729280783304,0.15113279313371877,0.0011311764245314957,100,59,1.0,5,0
52,0.3811203753540952,0.13752089692247638,0.0007420904277363385,100,65,1.0,4,0
53,0.4919331920601449,0.1157015381147657,0.0006938347978883302,100,62,1.0,4,0
54,0.6097141107405681,0.09310290904388004,0.000892582371443336,100,67,1.0,5,0
55,0.7210205131067113,0.0702369179351125,0.000927319610577543,100,63,1.0,4,0
56,0.7889965097422339,0.0505080786873952,0.0011934888143040282,100,60,1.0,4,0
57,0.7728279781189721,0.058034331089332425,0.0009740060733103597,100,63,1.0,4,0
58,0.6268489025675104,0.08915377266604985,0.0008087539744008345,100,63,1.0,4,0
59,0.44223108203962036,0.12553602958096388,0.0006093946266683547,100,61,2.0,3,0
60,0.2861355186784632,0.15873737308954575,0.0006126852812958782,100,65,1.0,4,0
61,0.16632999841646062,0.19232894611904597,0.00048417525576852235,100,63,1.0,4,0
62,0.11824479945629701,0.21285815274081105,0.0006434751746708068,100,62,1.0,4,0
63,0.16082952574994816,0.18839152708176043,0.0007866378068493424,100,63,1.0,4,0
64,0.09529502080838786,0.22298685713477218,0.000438072422981968,100,65,1.0,5,0
65,0.12698743949979854,0.20244995371692986,0.00015883722215296526,100,69,1.0,4,0
66,0.12011964823926424,0.2039766751277499,0.00113560117053857,100,65,1.0,3,0
67,0.07697339185004302,0.22598679265291452,0.0005565342030718537,100,63,1.0,4,0
68,0.08584251458968817,0.21789223611121003,0.0013047963249604756,100,65,1.0,5,0
69,0.05831883947674637,0.23841215818767603,1.7822951673657332e-06,100,64,1.0,4,0
70,0.12565365698947928,0.20367748578790004,2.3496345321524277e-32,100,64,1.0,4,0
71,0.07147363486194733,0.22997702137438267,4.6050798512182674e-05,100,61,1.0,6,0
72,0.07681899582963819,0.22287176603310344,0.0014463254546629313,100,66,1.0,4,0
73,0.09415569482500212,0.21438262152585053,0.001554750548216599,100,61,1.0,5,0
74,0.10475283940835509,0.21448712594779157,0.0004686838962988896,100,62,1.5,4,0
75,0.13101926583880227,0.20337446503281637,0.0008178554468337982,100,61,1.0,7,0
76,0.1802892616815547,0.18384618883186954,0.0009390259797335059,100,64,1.0,3,0
77,0.2383786899197981,0.16608411145756835,0.0010304958571355763,100,62,1.0,5,0
78,0.34187123876602304,0.13989233568650586,0.0013023529503267727,100,63,1.0,3,0
79,0.4436470784484549,0.1201225226555615,0.0013506557182296037,100,59,1.0,5,0
80,0.6279604658080534,0.08110288848667743,0.00152794238946591,100,57,1.0,4,0
81,0.7562926845820397,0.044567829357059774,0.0018508955874085669,100,61,1.0,5,0
82,0.8424405434296234,0.017703645442515258,0.001598585708487515,100,64,1.0,4,0
83,0.8087312786477798,0.03899221545625355,0.0014833990500996556,100,68,1.0,4,0
84,0.6296163417633779,0.08349730873429609,0.0015182684249616426,100,66,1.0,4,0
85,0.47451671205776813,0.11751261929928594,0.0012558471788520881,100,66,1.0,4,0
86,0.35145775887406466,0.14620708331286877,0.0010469868196164539,100,65,1.0,4,0
87,0.24496006976126253,0.17026292011399635,0.0008245756326992466,100,62,1.0,4,0
88,0.12317491932804803,0.20575072580959855,0.0005808780149546635,100,64,1.0,4,0
89,0.06456720068459006,0.23580936878570408,0.0002646995925265334,100,61,1.0,4,0
90,0.06469041510796522,0.2340146248449812,5.013436386483023e-33,100,61,1.0,5,0
91,,,,,,,,1
