generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6342581665721105,0.011782545610507884,0.005318607579030708,100,65,1.0,5,0
1,0.690518194486653,0.01821479218217505,0.004026242106535958,100,62,1.0,5,0
2,0.7331871766424155,0.01712941724139931,0.003309609672304786,100,60,1.0,4,0
3,0.804554651402151,0.02806933025091281,0.0022004760706936235,100,72,1.0,4,0
4,0.818548041061517,0.03526005941609642,0.0017592114444756248,100,66,1.0,4,0
5,0.7877833168513269,0.05512850885272699,0.0011179087664400266,100,66,1.0,4,0
6,0.6177878124397033,0.09119466920031719,0.0009492255403508679,100,65,1.0,4,0
7,0.36037131845390136,0.14125642093034174,0.0006234760336992294,100,62,1.0,5,0
8,0.14270942313487345,0.19702158846868295,0.0005555450372716188,100,65,1.0,5,0
9,0.08090611725299816,0.21753096608404787,0.0016946697759337589,100,65,1.0,4,0
10,,,,,,,,1
