generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054215,0.022376181757432174,0.0058827950794357415,100,60,1.0,5,0
1,0.7182858674986186,0.009666953317254085,0.0038233672144006407,100,65,1.0,4,0
2,0.7156787328393626,0.028312992130152134,0.0034254836631630843,100,59,1.0,4,0
3,0.8025411185246188,0.018942704977519046,0.002343872681617824,100,62,1.0,4,0
4,0.8106375897721472,0.027194031763416126,0.0020308300659264665,100,61,1.0,4,0
5,0.7485538360398507,0.050834186078916224,0.0020853790478441697,100,65,1.0,4,0
6,0.5861209171221898,0.09208112537467011,0.0013598859061015106,100,60,2.0,4,0
7,0.39285578216237665,0.13118720523376218,0.0018163480079010786,100,62,1.0,4,0
8,0.2940647062124864,0.15642679023607428,0.002283179196055489,100,62,1.0,3,0
9,0.16095751808275172,0.1914863834674313,0.00010315893222344804,100,64,1.0,4,0
10,,,,,,,,1
