generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011112,0.014965353717893507,0.00437965897034197,100,65,1.0,3,0
1,0.7017044787968119,0.029908083774424294,0.0036614598430793946,100,64,1.0,4,0
2,0.7500498701263849,0.037924584898171285,0.0027211921095172966,100,57,2.0,3,0
3,0.7900901716837688,0.04233678528006657,0.0017678845052415252,100,59,2.0,4,0
4,0.7034079201585193,0.06542013653722416,0.002188208984461796,100,66,1.0,4,0
5,0.6106414422591735,0.08943590509470642,0.001354195112739418,100,64,1.0,5,0
6,0.4507541004490899,0.12071845819831478,0.0011956783958905265,100,67,1.0,4,0
7,0.23726743152193808,0.16829232713360856,0.001053236276314833,100,57,2.0,4,0
8,0.13545769875338476,0.20375611724322917,0.0007756975148397744,100,62,1.0,5,0
9,0.08893309904771023,0.21965831946872813,0.0001840034403804144,100,65,1.0,4,0
10,,,,,,,,1
