generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580283,0.012664297710141178,0.003801218506869753,100,68,1.0,4,0
1,0.7633733372520863,0.00409134147460187,0.0029872860002683153,100,65,1.0,5,0
2,0.7649771162029524,0.01678805627148731,0.0029101305208104047,100,67,1.0,4,0
3,0.8054960703025267,0.021273555974960945,0.002148669924876255,100,61,1.0,4,0
4,0.7664188293764905,0.044223553978607937,0.001992016893252818,100,62,1.0,5,0
5,0.7025916964290729,0.0667995065677805,0.0018351878118727876,100,57,2.0,6,0
6,0.593119260382341,0.09410558705278489,0.0019500522700882073,100,61,1.0,4,0
7,0.444358523471599,0.12444250502459148,0.001059030980597569,100,62,1.0,4,0
8,0.24667474374342846,0.16587915686827953,0.0006062344711863864,100,64,1.0,3,0
9,0.08383612688845346,0.2206335873309607,0.00048761558370286593,100,58,1.5,6,0
10,0.06482749746541683,0.2339241510417466,4.2992919334545143e-29,100,63,1.0,6,0
11,,,,,,,,1
