generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180344,0.018762022482260103,0.003992421673628907,100,59,1.0,4,0
1,0.7273472400760658,0.014953516674996305,0.003634725924889614,100,65,1.0,4,0
2,0.7977417683528154,0.0066983259560968525,0.0025677366755278213,100,64,1.0,4,0
3,0.8241854023906402,0.011348070460835505,0.0022070911900021247,100,65,1.0,3,0
4,0.8610415434249462,0.017978972925503725,0.001568270172425617,100,63,1.0,4,0
5,0.7854845286226838,0.051596492378894826,0.0013055481610515741,100,61,1.0,4,0
6,0.6472259725116274,0.07774967033079709,0.0018206415949498418,100,64,1.0,4,0
7,0.562599634776788,0.10337030600741035,0.0016332449442384351,100,63,1.0,4,0
8,0.503442093050956,0.11790422434942285,0.0009925036543936487,100,64,1.0,4,0
9,0.22163518523117232,0.17287768925300803,0.0003231924578545075,100,62,1.0,6,0
10,0.14881315402656015,0.1960287043488369,0.0014785385535895609,100,57,2.0,4,0
11,,,,,,,,1
