generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6874648085629863,0.014666446508966802,0.004518267668120937,100,66,1.0,4,0
1,0.7254310237042405,0.011315354404649692,0.0037169569147703866,100,64,1.0,4,0
2,0.7636227218684435,0.0284259379431104,0.0027860552178936527,100,64,1.0,5,0
3,0.7845751772225839,0.038646641925480375,0.002051290958986437,100,64,1.0,4,0
4,0.7354761264266912,0.06247436097607569,0.0015763564071679353,100,65,1.0,4,0
5,0.6495515324355159,0.08279455222357225,0.0013770974230268543,100,60,1.0,4,0
6,0.48897555146674654,0.11551856104524476,0.0009968603699766839,100,61,1.0,4,0
7,0.33170488244427676,0.14824542040948277,0.00121662818165676,100,62,1.0,4,0
8,0.19618858855094465,0.1815076797025083,0.0011479965858102225,100,68,1.0,4,0
9,0.10151983938987286,0.21666410414198736,0.0015846818711583667,100,62,1.0,4,0
10,0.23070961337361445,0.1690819229170556,0.001040896011261332,100,62,1.0,4,0
11,0.09544705819534492,0.2162484492483351,0.00032575771398702324,100,63,1.0,4,0
12,,,,,,,,1
