generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6654944590371562,0.008577636279428497,0.0051833126209247325,100,68,1.0,5,0
1,0.7705439265568166,0.009456062420873377,0.0029546667434382115,100,63,1.0,5,0
2,0.8141433427725058,0.021854984395746877,0.0021250123017428494,100,68,1.0,4,0
3,0.7437664627107329,0.05999477012855106,0.0014391870355618356,100,63,1.0,5,0
4,0.534216363303369,0.10424406286924436,0.0010002595641052808,100,63,1.0,4,0
5,0.23527722401693757,0.16591714336595906,0.0010284927150529734,100,65,1.0,4,0
6,0.08907144523247508,0.22383370884371082,0.001375425021351142,100,64,1.0,5,0
7,0.13475528243818644,0.2002146282464782,3.944304526105059e-31,100,64,1.0,4,0
8,0.06700050884896427,0.23251043266310426,2.68212707775144e-29,100,64,1.0,4,0
9,,,,,,,,1
