generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180344,0.018762022482260103,0.003992421673628907,100,59,1.0,4,0
1,0.731064633239296,0.011768185886556141,0.003634725924889614,100,65,1.0,4,0
2,0.7984247427320623,0.008141327934075543,0.0026465951972900587,100,64,1.0,4,0
3,0.8480138461017798,0.03009486180546698,0.0017800582729688577,100,65,1.0,3,0
4,0.7724772190697496,0.06486897014038775,0.0006735649977995563,100,63,1.0,4,0
5,0.45430480211622426,0.12324187191638693,0.0006405373767894019,100,61,1.0,4,0
6,0.31426423387634606,0.16219367295353934,0.001996009279322645,100,64,1.0,4,0
7,0.33693020021008235,0.14913032696653852,0.0003208301751786167,100,63,1.0,4,0
8,0.24138324176700787,0.16356113750530127,0.002068758312376248,100,64,1.0,4,0
9,,,,,,,,1
