generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6342581665721105,0.011782545610507884,0.005318607579030708,100,65,1.0,5,0
1,0.6962974321402089,0.023511806331043546,0.0037673655193131454,100,62,1.0,5,0
2,0.6959676398067052,0.03305608580229352,0.0036023662263505417,100,60,1.0,4,0
3,0.7760038620322525,0.04340700524578757,0.002359005300519899,100,72,1.0,4,0
4,0.7015979295688066,0.07382688628643637,0.001560292932782533,100,66,1.0,4,0
5,0.419418545370733,0.1316922811303076,0.0006124433282144422,100,66,1.0,4,0
6,0.15261067853791055,0.19461138099926917,0.00021740567355825192,100,65,1.0,4,0
7,0.27706233410470826,0.16021939740505184,3.1554436208840472e-30,100,62,1.0,5,0
8,0.0781034361957962,0.22581945114267293,2.0904813988356813e-29,100,65,1.0,5,0
9,,,,,,,,1
