generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215845,0.021873118627842192,0.005431719115075189,100,61,1.0,4,0
1,0.7126644876262392,0.021968680969123862,0.0035799086743541026,100,64,1.0,5,0
2,0.7328080348773508,0.005059096277499444,0.0033959938351406423,100,62,1.0,5,0
3,0.7697865997193278,0.004870747144585234,0.00281481841730534,100,59,2.0,4,0
4,0.7937551932604917,0.02144779055827918,0.0023137817235257367,100,64,1.0,4,0
5,0.8140465864057211,0.014428021775015848,0.0021350441133938737,100,67,1.0,3,0
6,0.7911587381279884,0.026857243639099967,0.0022495162333114934,100,68,1.0,4,0
7,0.843563813976248,0.029286468247134302,0.0013354559748125195,100,66,1.0,4,0
8,0.8242631581229312,0.039263995089137485,0.0012482419059997394,100,68,1.0,3,0
9,0.7745890136718647,0.04904791182326403,0.0015531121175031146,100,66,1.0,4,0
10,0.7329869000981845,0.061071106757096844,0.001492990573040213,100,63,1.0,6,0
11,0.7191174566411687,0.06580107784219882,0.0013564158792318684,100,65,1.0,4,0
12,0.7237833636326506,0.0667995779950621,0.001298434605396851,100,66,1.0,4,0
13,0.7127342611753774,0.07458551235177134,0.000927709707372955,100,62,1.0,4,0
14,0.6558068520963648,0.08524655344694022,0.0010178124878442328,100,58,1.0,4,0
15,0.6298968078462557,0.09263350376105078,0.0007819710598573565,100,64,1.5,3,0
16,0.5633810055993684,0.10597727033145206,0.00031631046766504036,100,61,1.0,4,0
17,0.46509453924887867,0.12327491403422618,0.00014297588916215514,100,67,1.0,4,0
18,0.35419378774194693,0.14370601631574012,0.00011785990333506289,100,64,1.0,4,0
19,0.2618843958761296,0.16220652816328138,0.000487118498034033,100,67,1.0,4,0
20,0.19920134502929943,0.17838488642421363,0.0007798112081815881,100,64,1.0,5,0
21,0.15296604960428964,0.1927041969374627,0.001146248373220103,100,68,1.0,3,0
22,0.12728711565464695,0.19951972672159882,0.00131569707585344,100,64,1.0,4,0
23,0.08952296088567203,0.21698594477912286,0.0010020386674166855,100,66,1.0,4,0
24,0.07324784393124757,0.22781983548273482,0.0003342879674221235,100,61,1.0,4,0
25,0.054517114649655946,0.24121528128795203,2.406025760924086e-29,100,61,1.0,4,0
26,0.11568736968220916,0.20769515233212257,7.296963373294359e-29,100,63,1.0,4,0
27,0.05423373704195214,0.24154343070239018,9.56045336829991e-06,100,61,1.0,5,0
28,0.06618536121206078,0.2330363049063141,7.967495142732219e-29,100,68,1.0,4,0
29,0.12131568939160077,0.20827760189146102,0.00039881786879709453,100,64,1.0,5,0
30,0.07842701377098123,0.22649660569874494,0.00017459889696029964,100,65,1.0,4,0
31,0.06162477700382298,0.23224522315676202,0.0009478702407772857,100,63,1.0,4,0
32,0.08105735510034355,0.2149779298211035,0.0020868152803568095,100,62,1.0,4,0
33,0.14115230739785053,0.19788460158803522,1.0452406994178406e-28,100,66,1.0,3,0
34,0.06076960153947293,0.2376939423582262,0.0001458010029542771,100,63,1.0,4,0
35,0.10142910578845848,0.21296602337766465,0.0005746333399152797,100,60,2.0,4,0
36,0.1192740075704002,0.2050486099802574,0.0006963934110972749,100,65,1.0,6,0
37,0.05722335900460965,0.2371828275778645,0.0005080234014542797,100,65,1.0,4,0
38,0.08334617777987845,0.21729455710780954,0.0012726188393288565,100,61,1.0,4,0
39,0.07974007491743546,0.22111025727564618,0.0012712002862302644,100,64,1.0,4,0
40,0.09729218725445955,0.20282892887138934,0.0027321335026261264,100,64,1.0,5,0
41,0.07804613397201854,0.2134409384323087,0.0031771489550944682,100,64,1.0,4,0
42,,,,,,,,1
