generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366234,0.01819129856334067,0.00473456836512702,100,65,1.0,4,0
1,0.7429713911534058,0.01936334544030225,0.003544637965554108,100,64,1.0,5,0
2,0.8111660940954686,0.0267088776898034,0.0021233528204788665,100,66,1.0,4,0
3,0.8351241724536603,0.020099512433050987,0.0018457578147477427,100,63,1.0,4,0
4,0.8769808850180231,0.014996649162356745,0.0013727609400983492,100,60,1.0,5,0
5,0.8887696373570136,0.01692928082635333,0.0011964039505957555,100,63,1.0,5,0
6,0.8962076356812047,0.015904486355869857,0.0011606066622765988,100,66,1.0,4,0
7,0.9157003930602395,0.017931420729147888,0.00078632619749224,100,70,1.0,3,0
8,0.919198717436162,0.023270828536333325,0.0006435834149395159,100,66,1.0,4,0
9,0.8955281997106561,0.0354924088204493,0.0005114334409532308,100,65,1.0,4,0
10,0.8760905757946331,0.03878133102455486,0.0006016640913938131,100,60,1.0,4,0
11,0.8087934241053538,0.05435843342612219,0.0006746574157132618,100,66,1.0,3,0
12,0.7248148269491427,0.0706728807076439,0.0008574608658873293,100,64,1.0,3,0
13,0.6799382930791249,0.07718642679014787,0.0011092543951946327,100,59,1.0,4,0
14,0.6305971618078395,0.08965855090842864,0.0008455821877303111,100,62,1.0,4,0
15,0.5783511215390961,0.0977738618854768,0.0010515027580055266,100,62,1.5,4,0
16,0.5277007944787591,0.10366708769804338,0.0014726355429964676,100,68,1.0,3,0
17,0.527516408463154,0.10249806231507069,0.0017594645399336619,100,61,1.0,4,0
18,0.5292142321782514,0.10843039583722724,0.0013113439776337352,100,65,1.0,4,0
19,0.46850373585158067,0.121115476042909,0.0008750394424171782,100,60,1.0,5,0
20,0.3619398170456378,0.13987091608414204,0.0010072841929269893,100,63,1.0,3,0
21,0.31446895199512404,0.1508481948442653,0.001008427180553848,100,68,1.0,4,0
22,0.26430135971049284,0.16817377573539904,0.001188164953581001,100,67,1.0,5,0
23,0.301007621369945,0.16581409311943968,0.0015052398084754118,100,59,2.0,4,0
24,0.36090069857759466,0.1484843859913799,0.0011682952327433764,100,63,1.0,4,0
25,0.2878288498133445,0.15737272666882324,0.0007130954719751412,100,70,1.0,3,0
26,0.2369429976290001,0.17020036176101996,0.0012398851198507272,100,66,1.0,4,0
27,0.2367786175005367,0.17324373404737992,0.0015766714932837073,100,62,1.0,4,0
28,0.23033878410987843,0.16992311912316815,0.0010679975512829709,100,61,1.0,4,0
29,0.17750356518603994,0.18720489683093244,0.0007574634371767261,100,65,1.0,4,0
30,0.1334813789462521,0.20654161397557289,0.0013496090423286346,100,67,1.0,4,0
31,0.15773978411794873,0.19373421971347948,0.0009695505143200936,100,67,1.0,3,0
32,0.10964672338792977,0.21307107889501053,0.000279193194131678,100,66,1.0,3,0
33,0.06838026461614495,0.2328762848846937,6.528891147565917e-05,100,69,1.0,4,0
34,,,,,,,,1
