generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054214,0.022376181757432383,0.005882795079435744,100,60,1.0,5,0
1,0.7131254993795599,0.011985534737212235,0.0038642177001320223,100,65,1.0,4,0
2,0.721138617562104,0.02169495577230479,0.0036070204003304804,100,59,1.0,4,0
3,0.8087157638113729,0.01649757336968357,0.002245791448268385,100,62,1.0,4,0
4,0.8595681081903005,0.008525459964320015,0.0016265916222402757,100,61,1.0,4,0
5,0.8628210793962858,0.0069324822096515385,0.0016392263176584303,100,65,1.0,4,0
6,0.8891127096071263,0.0035383668232178618,0.0012455497882687874,100,60,2.0,4,0
7,0.9006463946914615,0.008981290455216976,0.0010539787935474883,100,62,1.0,4,0
8,0.8951281904732796,0.011374482820794223,0.0010923545460429017,100,62,1.0,3,0
9,0.8989665776270906,0.016489743017115234,0.0009771453447503435,100,64,1.0,4,0
10,0.900768629420321,0.020075593902439688,0.0008991754521322877,100,62,1.5,4,0
11,0.9069529671420189,0.018378474827207822,0.0008469185237195424,100,69,1.0,4,0
12,0.8985879456058871,0.01949307428092358,0.0009507890819641052,100,58,2.0,4,0
13,0.8969262091376794,0.018197308644105795,0.0009973015146504572,100,53,2.0,5,0
14,0.9082555027145347,0.016197975879496673,0.000887334419141185,100,64,1.0,3,0
15,0.9022004704780286,0.020030270763854087,0.0008947773872227561,100,59,1.0,5,0
16,0.9111447573384303,0.025183515148462256,0.000634371938710212,100,62,1.0,6,0
17,0.905594879785344,0.028663419103977388,0.000634372994670537,100,64,1.0,4,0
18,0.9067772497426719,0.029190648600284384,0.0006329903607997541,100,66,1.0,4,0
19,0.924651737386891,0.022280963209780364,0.000566293566840347,100,59,1.0,4,0
20,0.9296022729431391,0.027515569578629776,0.0003871575029139241,100,61,1.0,4,0
21,0.938714356017469,0.02246554055283902,0.0003966930647029284,100,62,1.0,4,0
22,0.9351296260964288,0.021022713659512377,0.00047185121477200706,100,68,1.0,3,0
23,0.9308526766333439,0.019951213502099715,0.0005512784506381367,100,66,1.0,4,0
24,0.9291326851891867,0.0196480920321047,0.0005761637685239848,100,66,1.0,4,0
25,0.933936963173835,0.01766167180338528,0.0005486115610927669,100,60,1.0,4,0
26,0.9197210841158376,0.015052958097401509,0.0007525506795129447,100,62,1.0,4,0
27,0.9094309787201754,0.01601838364056074,0.0009101424259435807,100,64,1.0,5,0
28,0.9168006031419416,0.022308830201945157,0.0006746966521165639,100,59,1.0,4,0
29,0.9194377892881965,0.025015848408037493,0.0005864136448916217,100,68,1.0,4,0
30,0.91917381821621,0.022591115715085545,0.0006586314214487101,100,65,1.0,4,0
31,0.9207168692359283,0.021737925106835438,0.0006564765275008657,100,59,1.0,4,0
32,0.9302745847840588,0.019560729419656718,0.0005792585102801762,100,64,1.0,4,0
33,0.9337752870287629,0.020390344641705024,0.0004997900169012408,100,62,1.0,4,0
34,0.9436616023044258,0.023905202658413505,0.00030661214044641063,100,66,1.0,4,0
35,0.9216315750844543,0.028287075626803923,0.00047889505422947314,100,65,1.0,4,0
36,0.9129282573004887,0.02647266353535332,0.0006362395560535988,100,65,1.0,4,0
37,0.9219431049551201,0.02848902369007606,0.00046004614349078065,100,68,1.0,4,0
38,0.8962030206721856,0.03234930370548287,0.0006514790187878067,100,65,1.0,4,0
39,0.8901378918479281,0.03441587404910151,0.0006526311764983409,100,58,1.5,4,0
40,0.8932150024455295,0.035395554538758756,0.0005751046613655903,100,60,1.0,5,0
41,0.903331870853811,0.034263832174936504,0.0005009084457029479,100,62,1.0,5,0
42,0.9213021999610044,0.032286005125584494,0.000326069218482442,100,62,1.0,4,0
43,0.8943468737601441,0.03685319365037191,0.0005378156375447948,100,65,1.0,4,0
44,0.8979969359852347,0.03442669738401004,0.0005363614765224696,100,66,1.0,3,0
45,0.9096317095239228,0.032405969907927226,0.0004503611590034849,100,71,1.0,4,0
46,0.918892390777529,0.030557247987689273,0.00040730732277959676,100,64,1.0,5,0
47,0.9275291431493972,0.027077792528617025,0.0004153997417296138,100,67,1.0,3,0
48,0.9416881979781009,0.02414088064145653,0.0003200102558856549,100,61,1.0,4,0
49,0.9376557490659515,0.02555186297272139,0.00032776748156752226,100,61,1.0,4,0
50,0.9319922329213536,0.023830101320971447,0.00045580553614999424,100,66,1.0,4,0
51,0.9320304847246978,0.024370767003992908,0.00045089915075112745,100,64,1.0,4,0
52,0.9354135156555106,0.022513542546879657,0.0004552080491570145,100,63,1.0,4,0
53,0.9467350898890935,0.02177662268462921,0.00031464259021752217,100,68,1.0,5,0
54,0.9393085881501285,0.022514075609824758,0.00037955980691125094,100,64,1.0,5,0
55,0.9361043220436216,0.02083587929748069,0.0004518356015215531,100,60,1.0,6,0
56,0.9355720895342191,0.017867946117587817,0.0005202956672365104,100,62,1.0,4,0
57,0.9496853004438066,0.017440681405734567,0.0003731169651187957,100,56,1.0,5,0
58,0.9544898024402844,0.017327607862771016,0.0003240302632650702,100,61,1.0,4,0
59,0.9434930572940936,0.013037305937756396,0.0005403347457562446,100,63,1.0,4,0
60,0.9398749491360018,0.012617172043595661,0.0005961020464186305,100,62,1.0,5,0
61,0.9458927619133413,0.01637464520617827,0.000439696033107786,100,61,1.0,4,0
62,0.9334076252855084,0.016249687687952836,0.0006285341807480898,100,62,1.0,4,0
63,0.9238505396569026,0.014595890996024256,0.0007574226265131411,100,63,1.0,3,0
64,0.9424195857660955,0.015260337328865625,0.0004954027555395129,100,67,1.0,4,0
65,0.9211452509489467,0.021572883114461268,0.0006423055677468512,100,64,1.0,4,0
66,0.9388721387204706,0.021029278372174807,0.0004770850439853769,100,63,1.0,4,0
67,0.9220257512354667,0.02521046525171611,0.0006252425431940412,100,65,1.0,4,0
68,0.9368830540632378,0.024861791665892842,0.0003872150325080041,100,61,1.0,5,0
69,0.9256008168562773,0.027567184022689047,0.0004924011918672546,100,65,1.0,4,0
70,0.9257947992378193,0.025427526487634154,0.0005641563962180432,100,66,1.0,4,0
