generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6654944590371562,0.008577636279429654,0.005183312620924731,100,68,1.0,5,0
1,0.7455053045544859,0.015227623433450688,0.003112278674173505,100,63,1.0,5,0
2,0.7354390141331868,0.03661430437916157,0.0027095176202167216,100,68,1.0,4,0
3,0.7044834085202506,0.04675899352367582,0.0029659353906349942,100,63,1.0,5,0
4,0.7133569529625657,0.04935269545894218,0.0026030966023615296,100,63,1.0,4,0
5,0.6782679725998184,0.0714857063681086,0.002010616063617043,100,65,1.0,4,0
6,0.633650930664982,0.07902346779997058,0.002312696262350352,100,64,1.0,5,0
7,0.609527628168187,0.08811678083924113,0.0016160373440622816,100,64,1.0,4,0
8,0.5833353359447178,0.09426220505144471,0.0014201417660182408,100,64,1.0,4,0
9,0.49107383104192365,0.1133418504131958,0.0012938046239841074,100,59,1.0,4,0
10,0.4357570450139776,0.1268941305121398,0.0010316295331900878,100,60,2.0,4,0
11,0.40264183368740547,0.13502501391458774,0.0010576541554307866,100,66,1.0,6,0
12,0.39136588266966393,0.13815546984089652,0.001230328186833549,100,69,1.0,4,0
13,0.467505037183954,0.1254379554122795,0.0016079952745818161,100,65,1.0,5,0
14,0.4988637335882581,0.11606884744714145,0.0009173584135167912,100,62,1.0,4,0
15,0.4028711248151978,0.1342016067394227,0.0003616661834947388,100,64,1.0,4,0
16,0.2887128011462874,0.1566495614207507,0.00024422127622298283,100,64,1.0,3,0
17,0.20143459921276663,0.17807874279226432,0.0006114744477832629,100,65,1.0,3,0
18,0.13948667118281383,0.19907241164722606,0.0009687761179897655,100,67,1.0,4,0
19,0.11829088465307784,0.2081813230100464,0.0012569869623065219,100,65,1.0,4,0
20,0.12605171295265039,0.2024279223809905,0.0008233532283687306,100,63,1.0,5,0
21,0.09784843209642896,0.21891851290670494,0.000415206645093564,100,64,1.0,4,0
22,0.11933647594189614,0.20474996117884364,0.0007614037045536771,100,68,1.0,4,0
23,0.08895907753718195,0.21788105846557557,0.0009424796275432361,100,60,1.0,5,0
24,0.09474858157050091,0.21992141390347017,0.0005375792653621096,100,61,1.0,4,0
25,0.10038762505502417,0.21447179648505124,0.00019376528296767705,100,65,1.0,5,0
26,0.0730156365923704,0.22996662672354765,0.00043920912813257657,100,64,1.0,3,0
27,0.07971127446850579,0.2255940656895082,5.689685423658333e-05,100,64,1.0,3,0
28,0.054544558988767866,0.24125018203769483,8.946099706227977e-06,100,62,1.5,4,0
29,0.06361390661770028,0.23473061900941394,4.6992690643048555e-31,100,58,1.0,6,0
30,,,,,,,,1
