generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180339,0.018762022482256238,0.003992421673628915,100,59,1.0,4,0
1,0.6850618932157125,0.03744760759260345,0.003507834208366263,100,65,1.0,4,0
2,0.6808982772778315,0.050136341191738126,0.002880493925973231,100,64,1.0,4,0
3,0.6817109442267483,0.058189375172011226,0.0025875588702203864,100,65,1.0,3,0
4,0.6522777582784163,0.0743396974997058,0.0022546472776111236,100,63,1.0,4,0
5,0.6483603042110023,0.07997278219131616,0.001770973422996909,100,61,1.0,4,0
6,0.6064080407350834,0.08983840776603756,0.0013960285548913745,100,64,1.0,4,0
7,0.48501093006564033,0.11095815347892991,0.0014105403349411753,100,63,1.0,4,0
8,0.3953406436109879,0.13146784036552503,0.0009713799159668467,100,64,1.0,4,0
9,0.2857129020301568,0.1532154407685281,0.0012531013133975084,100,62,1.0,6,0
10,0.20856966683498626,0.17570719466809648,0.0007443257964166666,100,57,2.0,4,0
11,0.14701027868884906,0.19503410374648159,0.0008472097968893114,100,66,1.0,3,0
12,0.1301919507191001,0.2024401860746658,0.0013195592815982188,100,67,1.0,5,0
13,0.14022754384835864,0.2010047051867302,0.0015852440816548714,100,62,1.0,5,0
14,0.1967299100596787,0.17745553935272723,0.0015294180988316688,100,72,1.0,4,0
15,0.15946185948435876,0.1932265235310664,0.0008879179260445132,100,63,1.0,4,0
16,0.15365943151087053,0.20006772984558926,0.000606989556742923,100,68,1.0,3,0
17,0.19609127662704615,0.18228457453546656,0.000491022734238122,100,58,1.0,4,0
18,0.16661510396218923,0.19145457623145462,0.000653294203326943,100,61,1.0,7,0
19,0.15330827167119038,0.19405088297866324,0.0007016961355748151,100,67,1.0,4,0
20,0.13960833524447117,0.19817575094486187,0.0007569349156684318,100,55,1.0,5,0
21,0.10213335023565126,0.2144699641186444,0.0009805357570005536,100,65,1.0,3,0
22,0.1063279972471665,0.20878995028556066,0.001139783079336755,100,60,1.0,5,0
23,0.08173498883221965,0.22360206756048132,0.0002842543862655861,100,67,1.0,4,0
24,0.08579907804872995,0.2179852251137351,0.0008903602367690171,100,61,1.0,5,0
25,0.07112674155491405,0.22437351295928004,0.0017339650623651036,100,65,1.0,4,0
26,0.0813039897699769,0.22330949914971898,0.00016345093849968675,100,64,1.0,5,0
27,,,,,,,,1
