generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6827100059309126,0.024845492248323935,0.004247522554708036,100,64,1.0,4,0
1,0.7503312660188252,0.014163412120720354,0.0033141808965026103,100,61,1.0,4,0
2,0.7722605775198024,0.02643670143696774,0.0026607938656288345,100,68,1.0,4,0
3,0.8017138390171985,0.03256109486953708,0.0018680121228311724,100,60,1.0,4,0
4,0.730782182330463,0.06312323174689341,0.001391187463446595,100,68,1.0,4,0
5,0.594480047016041,0.0957114551875132,0.00110435328079771,100,60,1.0,5,0
6,0.5323883444725159,0.10042807167701974,0.0018605653852726222,100,65,1.0,4,0
7,0.472939655100771,0.10426920561431112,0.002702405636356544,100,61,1.0,4,0
8,0.45211985268074933,0.10985289663293998,0.002514949969794605,100,63,1.0,4,0
9,0.4015328765107413,0.12183666702083547,0.0022704375917903083,100,66,1.0,4,0
10,0.3494435802675684,0.1355374430451982,0.0017943221367828408,100,65,1.0,4,0
11,0.2955278338117315,0.1503885739993014,0.0014033395283316852,100,62,1.0,5,0
12,0.25832999543734303,0.1639043898401639,0.0015648487064436971,100,63,1.0,5,0
13,0.29067468914833755,0.16060470456846868,0.0011893207522554183,100,60,2.0,4,0
14,0.28666846005351554,0.16107620905629103,0.0008264501384432189,100,61,1.0,4,0
15,0.24302610457339607,0.16911512397478684,0.0007370465305232778,100,63,1.0,6,0
16,0.19261979266862406,0.18281257839544382,0.00046875015756565224,100,57,2.0,4,0
17,0.1627394320788186,0.19437309310515666,0.0005187790960317611,100,67,1.0,4,0
18,0.1553591267547366,0.19693363577334905,0.000428880743004312,100,59,2.0,4,0
19,0.13898214196873487,0.19863675309457962,0.00016791307603647118,100,68,1.0,4,0
20,0.0908037005787785,0.21976935738978565,0.00022252924484627394,100,64,1.0,4,0
21,0.1563807207886645,0.18900028552011627,0.0014773080217093026,100,62,1.0,3,0
22,0.11883212669312376,0.2064810147707858,0.0009616629272268224,100,58,1.0,4,0
23,0.12134499657347204,0.20539772750913365,0.0005385672646885088,100,68,1.0,3,0
24,0.13283042457605426,0.20795959436357586,0.0013956840279009592,100,61,1.0,4,0
25,0.2963943724883573,0.16462912897769125,0.0016363555616613176,100,65,1.0,4,0
26,0.3011268318062377,0.1585637789788212,0.0008130825786006051,100,60,1.0,4,0
27,0.24634728091681055,0.16758583890400117,4.166395833967007e-05,100,61,1.0,5,0
28,0.158768110237007,0.19213810493484768,5.021080756188182e-05,100,60,1.0,5,0
29,0.1587640062754866,0.1993065869431238,0.000836399605959785,100,57,1.0,4,0
30,0.22067107933574295,0.1825726406679943,0.0016112330157479764,100,59,2.0,4,0
31,0.2819678617518391,0.15967485024185413,0.0005574669244492382,100,61,1.0,5,0
32,0.20082695445039733,0.17900202963481526,0.0003621140060406841,100,63,1.0,4,0
33,0.16355295392160116,0.1925342862040269,0.0003041514596448755,100,69,1.0,4,0
34,0.1762784681813364,0.1946128337788588,0.0010441594998448454,100,67,1.0,5,0
35,0.2546047015280068,0.1678652087277071,0.0008944070105042221,100,67,1.0,4,0
36,0.22784486644088203,0.17472960662576648,0.0007147873916750579,100,61,1.0,4,0
37,0.17986767156542638,0.18567941595696422,0.0003728730400180837,100,60,1.5,4,0
38,0.12884967994757793,0.2021858331620249,0.00025007671526546183,100,69,1.0,5,0
39,0.09038078056620881,0.21855147813337947,0.0006740046489354418,100,63,1.0,4,0
40,0.0778269354580837,0.2217758084817508,0.00108931373127462,100,61,1.0,4,0
41,0.08781276792244425,0.22779711948258524,0.0008375837744982583,100,61,1.0,4,0
42,0.18195675797727046,0.18313985802902988,0.0005179077316211815,100,62,1.0,3,0
43,0.13226671835773918,0.19998760954127548,0.0005746109851814149,100,70,1.0,3,0
44,0.10347569559030552,0.21325960789424725,0.0011723947230518755,100,66,1.0,3,0
45,0.15411677598226806,0.1919465883741486,0.0011254602807795723,100,63,1.0,4,0
46,0.1175619684061279,0.20783030466392996,0.0002965377643882032,100,69,1.0,4,0
47,0.10653393851120228,0.2129063576294973,0.00039336547296359376,100,69,1.0,3,0
48,0.11008177093543875,0.20855640452735028,0.0008646902572895015,100,62,1.0,4,0
49,0.08809748138443699,0.22205809387738049,0.0007054046682933461,100,63,1.0,4,0
50,0.1587145256267644,0.1958652717224117,0.0005192013278729113,100,64,1.0,4,0
51,0.1403132483101963,0.2029557352483877,0.0007391625089733524,100,66,1.0,4,0
52,0.12440597421156335,0.20278084696435283,0.00043256345828474654,100,60,1.0,7,0
53,0.08357409166180572,0.2229072645135581,0.00048664734607882943,100,63,1.0,5,0
54,0.12393799329023786,0.1983996086659797,0.001653433181161045,100,61,1.0,5,0
55,0.08646035125365253,0.21389007892619766,0.0018902203207902145,100,66,1.0,4,0
56,0.08328356662294695,0.21577048546670055,0.0018034085314413031,100,67,1.0,4,0
57,0.13011595393550374,0.20651591655049129,0.001970479174573191,100,65,1.0,4,0
58,0.30648811386553815,0.15710013677588874,0.0014275216324440387,100,60,1.0,4,0
59,0.27983366798019704,0.16359826952826706,0.0007026594207613484,100,64,1.0,5,0
60,0.2929763142476368,0.16017293607177055,0.0005749926861928139,100,66,1.0,4,0
61,0.22591289205313128,0.1748471497678006,0.0003079310919345817,100,67,1.0,4,0
62,0.19415801751498044,0.18396852196825017,0.0005402850858108545,100,64,1.0,3,0
63,0.20005190131566988,0.18321590792431552,0.0013001997456459533,100,62,1.0,3,0
64,0.22933164159452757,0.16937291369927038,0.0016262163809657617,100,57,1.0,4,0
65,0.22174920837439877,0.16842627013902772,0.0014066508017212065,100,66,1.0,3,0
66,0.1682521708299037,0.18573243154763983,0.0010375520681593072,100,66,1.0,5,0
67,0.13120615144176606,0.2005316905762161,0.0010372353290528538,100,67,1.0,4,0
68,0.12858063642970238,0.19969012428667116,0.001655726947249175,100,64,1.0,5,0
69,0.12396549611801017,0.19466462365682655,0.0025957980058509775,100,63,1.0,4,0
70,0.1029525843699505,0.20383833575297075,0.0021851492925913218,100,72,1.0,3,0
71,0.0711655762530049,0.22245395118891217,0.0017815533506288926,100,67,1.0,3,0
72,0.11191877228914622,0.20213715267883334,0.0030632741756048865,100,66,1.0,4,0
73,0.1537541569924614,0.19918849897553711,0.0012374123308058363,100,63,1.0,6,0
74,0.23771918815203807,0.17855055753906243,0.0013060968459712588,100,65,1.0,4,0
75,0.23510254589962273,0.17635908822710492,0.0011698212240413076,100,66,1.0,4,0
76,0.20407757312739627,0.1778422501567158,0.00019905944045792596,100,68,1.0,4,0
77,0.13647187675017838,0.19838313761268883,0.00029917704589916205,100,57,1.0,5,0
78,0.09921541531868783,0.21407861510505713,0.0007998197794349096,100,67,1.0,4,0
79,0.09838012989256835,0.20809174787094348,0.0024159036370491904,100,60,1.0,4,0
80,0.11216085990464877,0.20300544176173713,0.002649027995269472,100,59,1.0,4,0
81,0.12888923816824072,0.20586486579686572,0.0017667451806210642,100,66,1.0,4,0
82,0.1598016702343994,0.19266509197439427,0.00020332916097875594,100,58,1.5,5,0
83,0.11257783823793904,0.20895233073061184,3.955194857104989e-05,100,58,1.0,4,0
84,0.0769294961726366,0.22824285025824848,0.00022257121821206232,100,65,1.0,4,0
85,0.21809147774136575,0.17749570091190153,0.0009962416150608047,100,60,1.0,5,0
86,0.23314415830920204,0.17167229895047015,0.0006584306592557249,100,60,1.0,5,0
87,0.20604112022009302,0.18194670510132946,0.000747017662533062,100,58,1.0,6,0
88,0.19874698037990104,0.1868416660776246,0.0008823599205408855,100,62,1.0,5,0
89,0.21655925281460756,0.17937935773204383,0.0008088779118433472,100,62,1.0,5,0
90,0.22002589255989857,0.17598752082012498,0.0006966628513682429,100,62,1.0,4,0
91,0.2745606648128346,0.16545837042989603,0.001379539459448783,100,64,1.0,5,0
92,0.30098608380731473,0.1606262955008343,0.0012408213838174995,100,66,1.0,3,0
93,0.29860831394745707,0.15587437039039329,0.000673909579788345,100,64,1.0,4,0
94,0.23837505981931592,0.17032023935186505,0.0003116658404025422,100,63,1.0,3,0
95,0.1771159267425412,0.1855289628576191,0.00021503581572536305,100,61,1.0,4,0
96,0.12210062690153124,0.20476990136359724,0.00020362475403316914,100,63,1.0,5,0
97,0.09610521455263502,0.21946410633852778,0.000441909295252045,100,66,1.0,4,0
98,0.18726124843132774,0.1924353431901877,0.0018757122294912325,100,62,1.0,4,0
99,0.31392198055417236,0.15091091455011602,0.00023655632734955026,100,66,1.0,3,0
100,0.24342207618395342,0.16726855532738336,0.0002899166886359074,100,64,1.0,6,0
101,0.2079898308597781,0.17899722519435568,0.0005847022924281408,100,67,1.0,5,0
102,0.22730216548944707,0.17906317320008266,0.00112718743950741,100,63,1.0,4,0
103,0.2668363334827964,0.17154900790908037,0.001250059588065738,100,66,1.0,4,0
104,0.3117961516012641,0.1521890644567893,0.00045342363615908797,100,59,2.0,3,0
105,0.2580615051088255,0.1635290472042041,0.0006313603486214848,100,66,1.0,4,0
106,0.2259540422278022,0.17163766000350897,0.0011227617665029038,100,59,2.0,4,0
107,0.22207041656322574,0.1726054156132472,0.0014334839659501319,100,65,1.0,4,0
108,0.21689213063629137,0.17430624423237423,0.0017117929728359634,100,66,1.0,4,0
109,0.22271462843245401,0.17361781552198233,0.0013575409251160085,100,63,1.0,5,0
110,0.2127241338761615,0.1773893222025916,0.0011738833108605622,100,60,1.0,5,0
111,0.2025069864943672,0.1798179498226885,0.0010093533127753843,100,71,1.0,5,0
112,0.19431227588726216,0.17974983943402695,0.0006472958908975166,100,67,1.0,3,0
113,0.1543264178589971,0.19380766467607163,0.0005487784415409514,100,65,1.0,4,0
114,0.12917387222784424,0.20492225051885193,0.0006473909915003921,100,61,1.0,5,0
115,0.11594018347243541,0.21001533998014596,0.0005541024808145141,100,66,1.0,6,0
116,0.09968583823281554,0.21432021381912766,0.0004627726655636207,100,62,1.0,4,0
117,0.10574152554061177,0.2164724689636167,0.0011904516968084795,100,56,2.0,5,0
118,0.16774353126715963,0.18667632670529558,0.0012739286029078308,100,62,2.0,3,0
119,0.17197273169506702,0.18710823962924156,0.0013087308519836446,100,60,1.5,4,0
120,0.18597168608903467,0.18363314549057833,0.0018755684621735564,100,67,1.0,4,0
121,0.22214367037600014,0.17165850221227366,0.0022198803050295837,100,58,1.0,4,0
122,0.2532694377525787,0.1644656323485014,0.0005363176751510895,100,62,1.0,4,0
123,0.21450315620333715,0.17479670153746957,0.0006578274857407702,100,66,1.0,4,0
124,0.1866207554954923,0.18273979834075005,0.000649687889052712,100,68,1.0,4,0
125,0.16343949894886287,0.1916172664710851,0.0007405881502890342,100,63,1.0,5,0
126,0.15075687799994675,0.19663364939565459,0.0007875792460730274,100,57,2.0,4,0
127,0.15585779297437471,0.19405167432061624,0.0007940831092277448,100,67,1.0,4,0
128,0.13277240584737107,0.20144985786994538,0.0007985952556493929,100,64,1.0,5,0
129,0.1363627586460044,0.20134184721414392,0.0007012629721551274,100,64,1.0,4,0
130,0.12802813620429618,0.20224842238378596,0.0006562323776237547,100,62,2.0,4,0
131,0.11481818031915299,0.20887876986341186,0.0004721830446942578,100,63,1.0,4,0
132,0.10357611196822945,0.2134029769441824,0.0006534653519708563,100,61,1.0,5,0
133,0.09457885749923553,0.2177180714547435,0.0008416234659654499,100,65,1.0,3,0
134,0.15416787343429722,0.19243908884407748,0.00175277728968729,100,70,1.0,5,0
135,0.17803499759911298,0.1856494071246733,0.0018272738870858363,100,60,1.0,5,0
136,0.22871012757570786,0.16937012321995867,0.001986972515006057,100,64,1.0,4,0
137,0.29310045940021123,0.158091787135706,0.0015433356052361633,100,66,1.0,5,0
