generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180339,0.01876202248225623,0.003992421673628914,100,59,1.0,4,0
1,0.7279262639236265,0.01448537678133597,0.00363472592488962,100,65,1.0,4,0
2,0.7873258642856323,0.011380410955994052,0.0026280028341344377,100,64,1.0,4,0
3,0.8120164063437754,0.01150594101645158,0.0021858874084081017,100,65,1.0,3,0
4,0.856921754875833,0.014702597987016184,0.0015631288509151435,100,63,1.0,4,0
5,0.8566418895411416,0.009157808728714276,0.0016529896522345577,100,61,1.0,4,0
6,0.8656474299718104,0.006128125672652748,0.001625315430214594,100,64,1.0,4,0
7,0.8994287225122859,0.006085922366316776,0.0012270382026265513,100,63,1.0,4,0
8,0.9403547048333992,0.004451626774327833,0.00065666336635781,100,64,1.0,4,0
9,0.9452343706429002,0.006782264601920115,0.0005747436800851784,100,62,1.0,6,0
10,0.949519882911531,0.012851096856302088,0.00045793202670677447,100,57,2.0,4,0
11,0.9410087960365944,0.017295038409257786,0.0004812651548129869,100,66,1.0,3,0
12,0.9121105293321073,0.026691598072210956,0.000634955506177744,100,67,1.0,5,0
13,0.91929779324253,0.0258639857707383,0.0005574862903407808,100,62,1.0,5,0
14,0.9037160125638593,0.025996781351253374,0.0007202874385581644,100,72,1.0,4,0
15,0.8978647722868992,0.027734385117271096,0.0007421158741299082,100,63,1.0,4,0
16,0.8979804948033725,0.0240680273482339,0.0008470059041741282,100,68,1.0,3,0
17,0.9054736708049715,0.01616686700066841,0.0008875839815951181,100,58,1.0,4,0
18,0.9083844458040851,0.012080668446781894,0.0009207659419689845,100,61,1.0,7,0
19,0.9063253747392873,0.01744440869321502,0.0008764276885374135,100,67,1.0,4,0
20,0.9017261925088299,0.018518456200242603,0.0009275009559498751,100,55,1.0,5,0
21,0.9034402571766184,0.02084622870428359,0.0008590867676317839,100,65,1.0,3,0
22,0.9072108976952257,0.024582624017036925,0.0007174347566773299,100,60,1.0,5,0
23,0.9033492887063643,0.026571807164480755,0.0007067980080169699,100,67,1.0,4,0
24,0.9096649289984245,0.029484770656139154,0.0005453045709077664,100,61,1.0,5,0
25,0.9042416653917242,0.030406754700555257,0.0005708407695205037,100,65,1.0,4,0
26,0.8814415118213647,0.03806739071637946,0.0005812579204194445,100,64,1.0,5,0
