generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.010664153069508681,0.00423973884450251,100,62,1.0,4,0
1,0.7094188046881985,0.027246019944515098,0.0034007149655007397,100,62,1.0,4,0
2,0.7386531021619989,0.03836877222631124,0.002448206072697509,100,67,1.0,5,0
3,0.7249624220319812,0.03184563377122197,0.0029775978900072496,100,62,1.0,4,0
4,0.7353768199948835,0.04260302153640176,0.0024305563801320525,100,63,1.0,3,0
5,0.739976838306108,0.05376730152460181,0.0017618361674742117,100,65,1.0,4,0
6,0.7627526295404294,0.054047870772354456,0.0015483750231859107,100,66,1.0,3,0
7,0.7476746994188628,0.060817495602319714,0.0013827237748529064,100,63,1.0,5,0
8,0.7742956669237229,0.054195095066543846,0.001283562155727213,100,66,1.0,5,0
9,0.7935499334959636,0.05330480782832905,0.0010128893157705105,100,63,1.0,4,0
10,0.721958618222336,0.0679436120533793,0.0011671398758830128,100,65,1.0,4,0
11,0.6871484739694593,0.07335567160026248,0.001257012004613065,100,66,1.0,5,0
12,0.6307130924269906,0.08646726243146609,0.0011590474686232854,100,56,2.0,4,0
13,0.5858323453794574,0.09623414886988815,0.0008885181738314978,100,72,1.0,4,0
14,0.5152736089488598,0.10838595463984958,0.0008397277977451004,100,65,1.0,4,0
15,0.44961623079250423,0.12177344799562159,0.0009583688379845043,100,62,1.0,4,0
16,0.3830811666908617,0.13476094315779244,0.001259296121532921,100,61,1.0,6,0
17,0.37678708893732293,0.1417035657570522,0.0014355126649560877,100,63,1.0,3,0
18,0.4343066806184933,0.1309655738948745,0.001361940822522864,100,61,1.0,4,0
19,0.43792481329507515,0.12850791993758276,0.0006902329395393622,100,62,1.0,5,0
20,0.3655928895184076,0.1419904784377522,0.0005223091972216845,100,61,1.0,4,0
21,0.3360753584250375,0.1489310050249195,0.0008788848161937931,100,67,1.0,5,0
22,0.30755792345365335,0.15551242411434266,0.0009602441679799179,100,62,1.0,4,0
23,0.2806774847296432,0.16273617600697982,0.0011383129471468326,100,65,1.0,5,0
24,0.29214227163349826,0.16171546992742555,0.0012284942760222143,100,59,1.0,7,0
25,0.3090022841437565,0.1552477493740442,0.0009582022185365216,100,64,1.0,3,0
26,0.24049003843612307,0.17141354097176095,0.0006232674640826192,100,66,1.0,4,0
27,0.2590129427720493,0.17352185051328772,0.0011251215692635735,100,64,1.0,4,0
28,0.30956463117445465,0.1639008325214447,0.0013111753769802,100,68,1.0,4,0
29,0.2933383408777945,0.15711701305520404,0.0002235980683053015,100,60,1.0,6,0
30,0.17171022415756698,0.187662658565613,0.0006389367399271377,100,60,1.0,5,0
31,0.09874263002283784,0.2151387457575512,0.0009845317947149881,100,63,1.0,5,0
32,0.08874946686783872,0.2154054884752308,0.0019626570582622566,100,60,1.0,4,0
33,0.08029998357463608,0.2171878947665539,0.001735099315443273,100,62,1.0,4,0
34,0.07170031348663275,0.22957613809747762,2.0954117794933126e-31,100,64,1.0,4,0
35,,,,,,,,1
