generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.00589568972170324,0.005585005316153526,100,61,1.0,4,0
1,0.703220949984782,0.03302544461344487,0.0036702233830029417,100,62,1.0,5,0
2,0.7791717440375071,0.02609254663405589,0.0024239396093379633,100,63,1.0,4,0
3,0.8148580680652379,0.0281678239183942,0.0018473594883050893,100,64,1.0,6,0
4,0.8637093319171015,0.018661848305287734,0.0014440512641591108,100,67,1.0,4,0
5,0.8929590691632083,0.01362640251420578,0.0011630229927043108,100,67,1.0,6,0
6,0.9267331938531271,0.008960076450673026,0.0008056857064603792,100,65,1.0,4,0
7,0.9478454337803264,0.004675628698102051,0.0005707667678666673,100,62,1.0,3,0
8,0.9559581284181065,0.01053433190896055,0.00041328247512719313,100,65,1.0,3,0
9,0.9437850025579446,0.01987142796137402,0.00040164801369475713,100,66,1.0,3,0
10,0.9015804696134039,0.034431882891209166,0.0005002063597834016,100,63,1.0,4,0
11,0.8671048977137795,0.04520342440535772,0.0004248447121554376,100,65,1.0,6,0
12,0.815298019410515,0.057610246378235856,0.00043727449992892386,100,66,1.0,4,0
13,0.7160798986300945,0.07503381195361535,0.0005972775024579524,100,65,1.0,5,0
14,0.6475216176159813,0.08733172601561884,0.0006727343687643163,100,61,1.0,4,0
15,0.5929113818379076,0.09531601487107917,0.0009744196652311805,100,67,1.0,4,0
16,0.5440353895415287,0.10555867775876213,0.0009267985852685877,100,67,1.0,3,0
17,0.48124161763600676,0.11936263171830706,0.0007000915133040578,100,63,1.0,4,0
18,0.44233056184059905,0.12685510440808279,0.0008858907400948018,100,64,1.0,6,0
19,0.4387882538771512,0.12779812274089017,0.0010082381078338001,100,61,1.0,4,0
20,0.40746311704738114,0.13446524936320164,0.0008917495955236966,100,60,1.0,4,0
21,0.37160156686941226,0.14163300549391672,0.0010115721778321462,100,65,1.0,4,0
22,0.34830161488014144,0.14432227633551478,0.0013642102110971136,100,69,1.0,3,0
23,0.37344353533290264,0.14107882834379382,0.0017576709397956502,100,59,2.0,5,0
24,0.36778898091547546,0.14290100447395201,0.000968127513503226,100,64,1.0,5,0
25,0.2746434059663899,0.1602284991586767,0.000214234078978404,100,66,1.0,4,0
26,0.1691938101898038,0.18798316367082424,0.00033528170974908464,100,65,1.0,4,0
27,0.09594814067935267,0.21628772282882808,0.0004003457678978194,100,64,1.0,5,0
28,0.06767771451209179,0.23137915338111095,0.000292519723868391,100,65,1.0,3,0
29,0.06054601919222764,0.23629402904326477,0.0001261096710826211,100,66,1.0,4,0
30,,,,,,,,1
